s1,s2,frac_Gd,sus
913860,9,0.019694,0.08392073495418777
891116,9,0.03926,0.09086953806440869
869140,9,0.058136,0.0981054589622281
846947,9,0.076907,0.1060478196671408
825232,9,0.095247,0.11439475746419188
803599,11,0.113457,0.12343676505256936
782889,11,0.130748,0.1328970195064262
761922,11,0.148037,0.14340881000700734
741240,11,0.16501,0.1546916729541671
720876,11,0.181458,0.1669505046778296
700361,12,0.197875,0.1814305750350631
680244,12,0.213765,0.19673125719409593
660322,13,0.229491,0.21292029035351956
640902,16,0.244868,0.22903280486060715
621073,13,0.260157,0.24829592224296235
601863,16,0.275013,0.267127548493973
583049,16,0.289581,0.2874585279954506
564415,16,0.303692,0.3104445159326045
545814,16,0.317632,0.33605034233727255
527364,18,0.331176,0.3654803057306556
509522,16,0.344423,0.3928371495644295
491780,36,0.357354,0.4241931016453849
474069,35,0.370285,0.45748949921790016
456172,30,0.383021,0.4935937852017654
438899,31,0.395158,0.5351331422090397
421619,30,0.407336,0.5790886573167934
404944,32,0.419014,0.6245795940005439
388102,32,0.430577,0.6782427123597045
371187,36,0.442016,0.7483745053621609
354448,39,0.453312,0.8201533598688832
337602,37,0.46439,0.8996396631877672
320918,45,0.4751,0.9921699371308821
305157,45,0.485538,1.0817300403139591
289780,45,0.495853,1.169410905946083
273514,45,0.506034,1.297012344979209
258134,58,0.515989,1.400263630372037
242130,58,0.525666,1.5464672572491114
226928,52,0.535205,1.6861605654105574
211256,89,0.544565,1.8859925126527386
195619,86,0.55368,2.1471343430722354
179914,95,0.56267,2.4592870372487594
165749,93,0.571498,2.729912579171159
151613,107,0.580169,2.9920706188918875
136765,197,0.588481,3.5448278208296577
121934,202,0.59686,4.192930495609466
106822,209,0.604941,4.942788292381644
92844,217,0.613061,5.657798774483833
77231,321,0.620892,7.644188463445773
62255,501,0.628429,9.670894660778156
48617,1036,0.635877,14.01377556485034
33437,739,0.643277,18.04356881950421
20776,857,0.650603,22.59822207975455
7880,2967,0.657678,54.44521240235802
2727,2155,0.664427,47.220694155966065
1164,1009,0.671281,25.044956330482876
1041,851,0.678085,20.08683658729789
821,692,0.684531,14.0168891396619
552,434,0.690927,10.88448683644317
527,327,0.69706,8.78818577936225
308,291,0.70313,7.845326237073467
267,218,0.709118,6.851661498477045
227,218,0.715023,6.2566803636784725
220,208,0.720767,5.716698957501442
186,127,0.726428,5.169666486336321
164,116,0.73195,4.817004290244357
160,116,0.737257,4.4815770543839415
140,114,0.742372,4.206739950626485
137,98,0.747558,3.9345631867914213
98,96,0.752592,3.7223695272586172
94,73,0.757589,3.487659388394091
92,73,0.762506,3.309548872813629
91,58,0.767284,3.1728673576376356
91,51,0.771966,3.058513204171308
51,49,0.776637,2.925668082896451
49,44,0.781057,2.8137003695025644
49,44,0.785551,2.730122313463807
44,40,0.789953,2.629597185391841
44,38,0.79428,2.5363114913474627
39,35,0.798392,2.457228879806357
39,35,0.80249,2.3937572781125005
38,34,0.806544,2.333471176908444
34,33,0.810485,2.268205682927473
32,30,0.814218,2.214714019657448
31,30,0.818029,2.1591242560627792
31,29,0.821729,2.11428667590354
31,29,0.825315,2.0701605747488334
31,29,0.828764,2.0293805040996054
31,29,0.832315,1.9825029072367832
29,27,0.83555,1.945156582547887
29,26,0.838871,1.910034816823787
29,26,0.842129,1.8771528653140857
29,26,0.845363,1.839908948052536
26,26,0.848477,1.8069138018650635
26,24,0.851522,1.7792265520817898
24,24,0.854481,1.7517093987726688
24,24,0.857392,1.7212779086727252
24,23,0.860226,1.6983988438479258
23,22,0.863023,1.6735364331238092
22,21,0.865862,1.6518659887578464
19,17,0.868544,1.6280504503407984
19,17,0.871175,1.6067533475645255
19,16,0.873736,1.5877764049927137
18,16,0.876233,1.5703297324811945
18,14,0.87877,1.5499958756083478
13,13,0.881289,1.5326970541904288
13,13,0.883737,1.5165615888115738
13,13,0.886088,1.500974436407051
13,11,0.888424,1.484306660930666
11,11,0.890696,1.469378979726268
11,11,0.892916,1.4533917298569348
11,11,0.895058,1.4418535953193192
11,11,0.897164,1.4295091213193822
11,9,0.899283,1.4173178311506498
9,9,0.901383,1.4072624395388218
9,9,0.903391,1.3959154944156342
9,9,0.905391,1.3842657675274022
9,9,0.907312,1.3739103228033833
9,9,0.909177,1.362011825198463
9,9,0.911006,1.351023664516709
9,9,0.912836,1.3418039557615529
9,9,0.914598,1.3327439638415963
9,9,0.916316,1.325354906553224
9,9,0.918024,1.3177393383429297
9,9,0.919709,1.309212738663113
9,8,0.921378,1.2999287731169393
9,8,0.923011,1.2925223083817168
9,8,0.924629,1.2854811532286954
9,8,0.926185,1.2790625211677844
8,8,0.927632,1.271059031616184
8,8,0.929112,1.2626960839634354
