s1,s2,frac_Gd,sus
914082,9,0.019522,0.08385909729744064
892025,9,0.038635,0.09028828800715649
870065,10,0.05736,0.09783268267843503
847999,10,0.076044,0.1059476858205369
826477,9,0.094137,0.11416958193457509
804893,10,0.11218,0.12352841792255187
783705,13,0.129818,0.13314570974807569
763012,13,0.146858,0.14349076707042907
742499,13,0.163555,0.1552833718893651
721985,13,0.18017,0.16762377566080772
701893,13,0.19623,0.18114759197282804
681570,13,0.212411,0.19532141764295843
661747,13,0.228078,0.210830887058537
642085,12,0.243514,0.22775702392377387
622833,16,0.258513,0.24501306159110003
603791,16,0.273172,0.26406935340960996
584982,16,0.287689,0.28361347782078333
566270,23,0.30186,0.30675222734695046
547945,26,0.315666,0.33073762227216535
529515,26,0.329341,0.358268509033652
511092,25,0.342845,0.3874474058631525
492581,23,0.356141,0.4223781914984492
474462,23,0.369115,0.458300641162811
456801,23,0.381681,0.4976719136885653
439343,23,0.394213,0.5336232041955341
421628,36,0.406438,0.5839828021335598
404308,36,0.418218,0.6384556414602033
386709,36,0.430012,0.7024095244110402
369898,33,0.441422,0.7541542989519816
353035,39,0.452621,0.8266082549750721
336389,36,0.4636,0.9060421327367636
320213,53,0.47417,0.9925203963258087
303222,41,0.484961,1.0961752410982468
286856,43,0.495585,1.1968498161236283
270100,43,0.505793,1.3392910258252109
254602,46,0.515777,1.4567854067237616
238713,74,0.525527,1.618583143824833
223355,79,0.53504,1.7957050068823124
208164,78,0.544525,1.9871496789066359
192841,96,0.553766,2.187271700497945
177913,77,0.562891,2.414487004385634
162780,126,0.571785,2.7599803836857655
147938,108,0.580367,3.137062623768865
133299,247,0.588871,3.65330589668936
118848,235,0.597189,4.148717388551951
104940,341,0.60526,5.122566752799311
92000,203,0.613233,5.224889920805032
76707,224,0.621085,6.600741591122019
62719,372,0.628849,8.366136693690708
47882,538,0.636376,11.589301036235232
34748,496,0.643678,13.94635189519592
21575,900,0.650798,22.87531285616921
9047,1341,0.658015,34.14862640174277
1531,1213,0.664861,30.863128433276938
857,546,0.671587,18.783951914205588
773,505,0.678361,14.309079433775134
398,358,0.684931,11.989935537929787
307,294,0.691489,9.784169770283718
255,234,0.697907,8.456270089012325
229,207,0.704044,7.487893470651043
229,169,0.710076,6.605969150536002
191,154,0.716021,6.0255652706714224
184,150,0.721859,5.441610550044762
135,134,0.727585,4.969462034028963
134,122,0.733119,4.581783641398226
104,104,0.738544,4.285807172143688
103,99,0.743799,4.005089753748034
103,97,0.748969,3.800980755364875
101,97,0.754054,3.6335821684434793
65,60,0.759027,3.4270146447942302
60,59,0.764073,3.288987695346442
59,49,0.768922,3.1512779234717283
59,47,0.77358,3.026857168094691
44,42,0.778346,2.9065209741308524
43,42,0.782881,2.8197440113486154
43,42,0.787345,2.7246949284051634
43,40,0.791664,2.618726480301052
42,40,0.795959,2.5385829318617334
39,39,0.800157,2.457609223240244
37,34,0.804412,2.375743910669366
34,33,0.808414,2.3143340327581345
31,26,0.812368,2.253149782553083
25,25,0.816216,2.189934923605972
25,24,0.820047,2.140347757470006
25,24,0.823653,2.100109443313467
25,24,0.827289,2.056058965555176
24,24,0.830824,2.010509764978484
24,24,0.834458,1.9630667745949668
24,24,0.837829,1.9278970962749198
24,22,0.841149,1.8946497031809684
22,21,0.844422,1.8623070099885588
22,21,0.847576,1.8283603631973968
21,21,0.850616,1.8006948535318374
21,20,0.853759,1.770228595263982
20,20,0.856875,1.743364192139738
20,18,0.859858,1.7106506257938376
20,18,0.862731,1.6871471344586177
20,15,0.865549,1.6651196346624422
20,15,0.868365,1.6437801496562465
20,15,0.871215,1.6210971774663199
19,15,0.873801,1.5988399274162235
15,15,0.876457,1.5796605230567495
15,14,0.879082,1.5566499611306837
15,14,0.881501,1.540131140347176
15,14,0.884009,1.5227043477511186
15,13,0.886372,1.5077357693526243
15,13,0.888741,1.4928590046647912
13,12,0.891012,1.476300143135024
13,12,0.893259,1.462924274646106
13,12,0.895463,1.4495154825564154
12,10,0.89765,1.4354079140205178
12,10,0.89976,1.423463687150838
12,10,0.901871,1.4108061836969703
12,10,0.903919,1.3968734713418887
12,10,0.905858,1.3860763527437276
12,10,0.907837,1.3779824875492335
12,10,0.909775,1.3674147963424772
12,9,0.911677,1.3566228502202144
12,9,0.913508,1.3468991351801323
12,9,0.915269,1.3373735704759768
12,9,0.917015,1.3283002952340786
12,9,0.918693,1.3193083006383215
12,9,0.920385,1.3099415939207435
12,9,0.92205,1.3012957023733163
10,9,0.923687,1.2923748247349731
10,9,0.925273,1.2837528604118993
9,9,0.926803,1.2778665792313892
9,9,0.928284,1.2688800267722684
9,9,0.929768,1.260294452671147
9,9,0.931223,1.2519883100455094
