s1,s2,frac_Gd,sus
916578,9,0.017232,0.08367590316331017
896740,9,0.034236,0.08990188079075219
876904,9,0.051262,0.09626683025239845
857359,9,0.06801,0.10302792948422193
837880,9,0.084607,0.1100696640677829
818659,9,0.100945,0.11727424907263738
799623,9,0.116952,0.12524687219720784
780072,9,0.133076,0.1346000341437081
760766,9,0.148929,0.14455785710005392
741669,13,0.164396,0.15626181779886167
722284,13,0.180132,0.16763430210716848
703461,13,0.195312,0.1796659077804068
684589,13,0.210416,0.19329039088937972
665430,13,0.225463,0.20803525202798576
646684,13,0.240139,0.2234027012835242
628391,13,0.254617,0.23961372878104276
610089,13,0.268797,0.2572418329793505
591622,14,0.283082,0.27691590949034617
573047,19,0.297137,0.2997739246481889
554867,18,0.31071,0.32361560446256293
536638,18,0.324359,0.3484676033574043
518653,18,0.337826,0.3759751968515828
500801,19,0.350923,0.40817653375485496
482879,36,0.363791,0.4442502385222466
465437,36,0.376461,0.4786324512179671
447484,36,0.389271,0.5203175221743196
429890,31,0.401757,0.5622614890604654
412524,31,0.41379,0.6123095818904488
395103,31,0.425883,0.6624155006732078
377146,30,0.437755,0.7282892689130184
359703,30,0.449521,0.7960230998821026
342805,32,0.460788,0.8697896189253949
325631,34,0.472034,0.9540292367311531
308711,36,0.483019,1.0444252303276136
291531,47,0.493973,1.150076972177374
274506,41,0.504794,1.2568304907452656
257965,43,0.51526,1.393507859883649
240853,67,0.525473,1.5872690068215296
224006,75,0.535637,1.771362059423339
207645,75,0.545554,1.9652654000695353
191286,78,0.555377,2.214826943275539
175395,104,0.564938,2.5276650224565693
159248,142,0.574396,2.8864672324508227
142644,135,0.583787,3.408396662285897
127941,160,0.592715,3.9616190137127565
111672,338,0.601573,5.098969196364704
95583,327,0.610291,6.221632038264449
80433,290,0.618624,7.1500540149353915
63580,419,0.627076,9.296301659319326
48439,553,0.635372,12.607164013734545
29887,976,0.643459,25.69606300537666
17632,1471,0.651351,28.73043949645632
2396,1663,0.659071,48.35473368355288
1355,951,0.666736,29.213293365019926
1071,835,0.674138,20.137785320166206
610,476,0.681334,14.158987780309165
508,395,0.688412,11.313324004775536
254,189,0.695461,8.682779545476935
185,175,0.702157,7.562702497624588
182,157,0.708884,6.519600434191181
161,131,0.715341,5.739969577634995
129,123,0.721633,5.20939622871964
115,105,0.727971,4.77878461487562
93,86,0.734142,4.40831195600659
83,79,0.74006,4.110521658844348
76,75,0.746043,3.8477813173096234
76,72,0.751757,3.615106971797795
76,71,0.75729,3.4276544023732027
71,59,0.762754,3.24920546605633
69,58,0.768042,3.094883556505919
61,46,0.773297,2.9370762627755256
46,41,0.778552,2.8142950037932155
46,41,0.783627,2.6938157718384454
46,41,0.788575,2.5971431949864017
40,36,0.793446,2.5014572460470386
40,36,0.798171,2.415465567386253
33,31,0.802805,2.3447349070716803
30,27,0.807399,2.2795779876532314
30,25,0.811865,2.2086958832753076
30,24,0.816226,2.152654891333921
30,24,0.820338,2.0949783482316793
24,24,0.8246,2.0456442417331813
23,22,0.828469,1.9983559823005754
23,21,0.832372,1.9531999427303315
23,21,0.836095,1.9119245904639883
21,20,0.839879,1.8776425328345439
21,20,0.843547,1.837408039475114
21,20,0.84715,1.799169120052339
20,19,0.850705,1.7693760675173316
20,19,0.854221,1.736649311629247
20,16,0.857626,1.705662550746625
18,16,0.86091,1.6766122654396434
15,15,0.864199,1.6511660444326626
15,14,0.867414,1.6272381699425278
15,14,0.87051,1.60362190130512
15,14,0.873504,1.5829038072350115
15,14,0.876415,1.5613707165109034
15,14,0.879331,1.539202280618883
15,14,0.882108,1.5180080073287416
15,12,0.884765,1.4989890224324207
15,12,0.887418,1.4822174059796416
12,11,0.890039,1.4660925237129527
11,11,0.892553,1.4494401891164947
11,11,0.895037,1.4358964587521317
11,11,0.897451,1.4223444402188221
11,10,0.899862,1.41030378078252
11,10,0.902251,1.3979682656600068
11,10,0.904555,1.3864948399601864
11,10,0.906816,1.3736585679945055
10,10,0.909073,1.3596951400574087
10,10,0.911203,1.3503947205423608
10,10,0.913326,1.338486743429402
10,10,0.915417,1.3272525211922017
10,9,0.917337,1.3162720927137896
10,9,0.919308,1.3065235711098995
10,9,0.921138,1.2985468286373665
10,9,0.922992,1.2899958445875752
10,9,0.924778,1.2827630214564887
10,9,0.926512,1.274711517526671
10,9,0.928266,1.2655365656453006
9,9,0.929846,1.2574193916241412
9,8,0.931503,1.2486970232272947
9,8,0.933065,1.2426383805184134
8,8,0.934582,1.2360512397199548
8,8,0.93605,1.2309616888193902
8,8,0.937516,1.2249215799244606
8,8,0.938964,1.2189199816501737
8,7,0.940478,1.212156849568227
8,7,0.941861,1.206780302378782
8,7,0.943203,1.2023698434776484
