s1,s2,frac_Gd,sus
917920,9,0.016175,0.08305033923716108
899580,9,0.032032,0.0884801976924857
881067,9,0.047893,0.09439695328361203
862141,10,0.063916,0.10118856854726713
843649,10,0.079548,0.10803931112105791
825094,10,0.095074,0.1158172049427246
806798,10,0.11047,0.12399132125954156
788656,10,0.125677,0.1317350681613088
770149,10,0.141059,0.14029368722648006
751422,13,0.156298,0.15067168265572442
732967,11,0.171372,0.16067885709872223
714887,11,0.186195,0.17118351447828412
696059,11,0.201227,0.18507385702821702
678006,11,0.215686,0.19796408071257174
659595,11,0.23026,0.21192740405851326
641211,14,0.244711,0.227277240897193
622898,14,0.258989,0.2436549524905838
604886,18,0.272866,0.2618939562721589
586645,17,0.286835,0.28244796085057455
568655,15,0.300441,0.3045404319006689
550344,21,0.314117,0.3301510607494281
532184,19,0.327545,0.35846710932330045
514549,19,0.340804,0.38312884180122453
496898,20,0.353867,0.4152039905096938
479018,19,0.366792,0.44981112051648114
461046,27,0.379609,0.48997003502629793
443323,32,0.39232,0.5303235255397578
425077,28,0.404905,0.5797595341920198
407766,27,0.417013,0.6261940660769452
390304,27,0.429056,0.6795517598923887
373222,29,0.440658,0.7407024682573452
355877,29,0.452455,0.8022829173857856
338443,29,0.46383,0.8767126098065912
320747,51,0.475126,0.9813955349283828
303386,48,0.486481,1.0733916369209318
286557,48,0.497422,1.1815937028680126
269318,55,0.508288,1.3128497982558895
252202,55,0.519013,1.4489975820552323
235006,61,0.529517,1.6548546918804719
217972,67,0.539814,1.8853854745689786
201674,65,0.549893,2.0630716696252223
185091,86,0.559711,2.327434934781473
167589,175,0.569472,2.7931446967444624
151805,129,0.579011,3.0689542957179405
135073,145,0.58845,3.481348560320739
118414,187,0.597748,4.115156667959389
101175,232,0.606629,5.25034636513622
84967,208,0.615688,6.434633839172339
68270,361,0.624362,8.314435706717637
53519,580,0.632807,10.617974743527245
36129,925,0.641166,18.48183003840216
20087,1970,0.649479,37.70899889022341
5141,3669,0.657393,77.77475066183703
1855,1025,0.6651,31.673881755747985
948,539,0.67286,19.602060280002444
489,433,0.680429,14.070150295239555
344,271,0.68776,10.885331796054317
187,178,0.695021,8.800422324160024
164,157,0.702008,7.599459045880426
156,145,0.708914,6.751358704987529
154,145,0.715909,6.1033858869165165
152,125,0.722663,5.433537537364289
146,121,0.729246,4.866380552087874
139,112,0.735624,4.461346718310286
137,109,0.741891,4.1448690282012635
92,82,0.748052,3.8521758458094526
76,72,0.753886,3.618282584493365
76,70,0.759698,3.395285931869065
70,66,0.765333,3.205704253261004
70,63,0.77099,3.046618051613467
70,59,0.7764,2.9149463327370304
65,58,0.781765,2.793868994432607
57,45,0.786931,2.6636817181288692
57,45,0.792116,2.5592012853322044
46,41,0.797108,2.4592393983005736
46,40,0.801931,2.3776512225537565
44,39,0.806673,2.3077221495186913
39,35,0.811243,2.237363382550051
27,26,0.815643,2.169942014678043
27,25,0.820127,2.106508480983805
27,24,0.82456,2.0521146830825354
27,24,0.828808,2.006968783588018
27,24,0.832979,1.9621005741792947
24,23,0.837032,1.917554366501399
24,23,0.841078,1.8781288934194134
24,19,0.84491,1.8389967115868207
24,19,0.848705,1.8011897286757659
24,19,0.852213,1.7660619675614229
23,19,0.855776,1.7314108608830707
22,19,0.859185,1.6998118098213968
22,19,0.862577,1.6703826870320106
22,19,0.865866,1.645891422010825
21,19,0.869162,1.6213714670049986
21,13,0.87237,1.5960432500195878
21,13,0.875448,1.5709021131736143
21,13,0.87841,1.5493461633358006
13,13,0.881334,1.5298147742403048
13,13,0.884251,1.5112873545343803
13,12,0.886973,1.4951117874490165
13,12,0.889648,1.4788766855154416
13,12,0.892272,1.462173251151047
12,11,0.894854,1.4447530101002415
12,11,0.897253,1.4318374259102455
10,10,0.899777,1.4164313580715004
10,10,0.902229,1.4036370702969183
9,9,0.904617,1.3904154828428545
9,9,0.906809,1.3802620424719125
9,9,0.909143,1.3664549787027966
9,9,0.911314,1.3544753399634666
9,9,0.913507,1.3434150740522355
9,9,0.91562,1.332744726238445
9,9,0.917618,1.3233837488771818
9,9,0.919555,1.3125738081919325
9,9,0.921478,1.3045133847838821
9,9,0.923394,1.295551262303214
9,9,0.925249,1.285226953485572
9,9,0.927051,1.2748906770483488
9,9,0.928775,1.2671112671112672
9,9,0.930496,1.2590786141804788
9,9,0.932167,1.252281337991833
9,7,0.93377,1.2432281443454627
9,7,0.935396,1.2370286669556065
9,7,0.936913,1.2303961196443007
9,6,0.938406,1.2244861512484981
9,6,0.939849,1.2189656032318665
9,6,0.941324,1.2116538278001228
9,6,0.942763,1.2050247217708825
9,6,0.944126,1.198070658982711
9,6,0.945456,1.1918267820475212
6,6,0.94673,1.1855077905012201
