s1,s2,frac_Gd,sus
914717,9,0.019066,0.08358258557660352
892780,9,0.037834,0.09049374016541845
871268,9,0.056192,0.09778259985081711
850335,9,0.074127,0.10497120015380079
829244,9,0.091952,0.11296979895335929
808558,8,0.109295,0.12177657024491835
787905,10,0.126347,0.13134963194769547
767429,13,0.143393,0.14120360912297003
747130,12,0.160089,0.1521887438073796
727200,13,0.176393,0.1638997725857114
707765,13,0.192421,0.17502683947948128
688053,13,0.208142,0.1894948336696731
668472,15,0.223557,0.20479932203651782
649089,15,0.238805,0.22100513009150086
629781,15,0.254005,0.2373903310343903
611119,15,0.268505,0.2561193172885666
592636,19,0.283005,0.2747006603951213
573796,19,0.29718,0.2966022594689963
555410,19,0.311079,0.32096713556416484
537067,23,0.324832,0.3476305156642495
519037,23,0.338125,0.37454202077431537
501263,23,0.351254,0.40518323041683496
483037,22,0.364318,0.4433144245078514
465588,38,0.377032,0.47965224538018003
448345,37,0.38941,0.5165839597766095
431219,37,0.401481,0.5591568521634234
413826,37,0.413506,0.6086643682629319
396847,35,0.425288,0.6549489135427832
380160,39,0.436875,0.7106361820199778
363012,37,0.448196,0.7818210813984676
346315,37,0.459468,0.8487286599128266
330008,41,0.470227,0.9294981057924809
313517,53,0.481019,1.019840803420549
297444,39,0.491632,1.1092751707424542
280916,62,0.502176,1.2272931799190074
264734,62,0.512396,1.3512399406075422
248516,72,0.5224,1.5042881072026801
232713,75,0.53226,1.655520160773079
217465,77,0.541747,1.8339258008130879
201617,60,0.55124,2.033396470273643
186458,93,0.560385,2.2694243826984977
170672,83,0.569502,2.5789573935302834
156135,124,0.578396,2.9236416163034504
140381,148,0.587102,3.4520365804629716
125337,146,0.595566,3.9578250097667356
110421,196,0.603904,4.477386795120375
95568,190,0.612131,5.217769401524742
81042,440,0.620225,6.62764794944375
66003,439,0.628189,9.010018530920279
52403,475,0.635985,10.700449157314946
39908,407,0.643596,11.734262241725682
26346,1035,0.650941,20.78158420209764
14305,861,0.658123,27.965157059410256
3356,1939,0.665242,42.35181832846414
1294,1055,0.67229,28.78330230996918
774,483,0.679119,17.304661229552387
585,407,0.685919,13.479057950019262
323,320,0.692308,10.838419588419589
318,277,0.698723,9.102722743521742
272,226,0.705153,7.863966735289829
255,192,0.711259,6.950415770534839
209,168,0.717268,6.199273516970134
156,113,0.723222,5.607952944236898
146,112,0.729058,5.067490459212673
135,111,0.734789,4.712089619208856
132,99,0.740437,4.3602940326625905
94,86,0.745928,4.071003495072263
93,85,0.751293,3.863654822743228
92,84,0.756515,3.6623816662217386
91,76,0.761651,3.463886989246861
91,72,0.766734,3.290042269340581
69,69,0.771644,3.1315183310269927
65,64,0.776397,2.995711148777074
60,49,0.781178,2.8610925775287677
60,47,0.785929,2.7603505379056483
47,45,0.790373,2.6552877253407243
47,39,0.794945,2.554124503182073
42,39,0.799217,2.4740690197875317
39,36,0.803486,2.4001903172293066
38,29,0.807694,2.3339781390076233
29,29,0.811717,2.268659411630365
29,29,0.815691,2.2088340775545414
28,28,0.819639,2.1470218062663213
28,26,0.82343,2.0992694115648183
28,26,0.827071,2.0535190743021703
28,26,0.830692,2.010300753656059
27,24,0.834427,1.9715170951785617
27,24,0.838048,1.9322453566488835
27,24,0.841528,1.8949530516431925
26,24,0.844918,1.8602545749990327
26,20,0.848223,1.8268051153995664
20,20,0.851454,1.7985943748064572
20,20,0.854544,1.772811021889781
20,20,0.857676,1.7442314718529552
20,20,0.860716,1.7120703024037218
20,20,0.863724,1.6875018345123132
20,19,0.866701,1.663740913285171
20,19,0.869588,1.6380087721988774
20,19,0.872348,1.614639801961583
20,19,0.875064,1.594928603444964
20,19,0.877801,1.5711667034918453
19,18,0.880498,1.549471975364429
19,18,0.883003,1.5338512953323589
19,18,0.885474,1.5204495049159144
18,14,0.887877,1.5004860733301821
18,14,0.890215,1.485840506444414
18,14,0.892587,1.4714140746464581
18,14,0.894935,1.4566887165088278
14,12,0.897261,1.4406311137932042
12,11,0.899423,1.426180935999284
12,10,0.901574,1.4131225489200008
12,10,0.903649,1.4009299332648337
12,10,0.905717,1.3895081828113234
10,10,0.907702,1.37621616936445
10,10,0.909583,1.3651083313978567
10,10,0.911488,1.3552060737527114
10,10,0.913317,1.3447734849970583
10,9,0.915182,1.3337970713763587
10,9,0.917051,1.3230900915020072
10,9,0.918902,1.3151249106019878
10,9,0.920689,1.3053296516246171
10,8,0.922379,1.2969814869687326
10,8,0.924177,1.2878018543186105
10,8,0.9258,1.2800269541778975
10,8,0.927385,1.2722577979756249
10,8,0.92892,1.2656724817107485
10,8,0.93043,1.2581859997125198
10,8,0.931958,1.2518150554069545
10,7,0.93343,1.2432326873967252
7,7,0.934917,1.23688213511977
