s1,s2,frac_Gd,sus
916567,9,0.017464,0.08318168494589512
896266,9,0.034949,0.08936626147219162
876286,9,0.052103,0.0956760069923209
856352,9,0.069009,0.10270453742302557
836432,9,0.085906,0.11000400396458132
816680,9,0.102479,0.11832480799892148
797034,9,0.118911,0.12667846267516675
777307,11,0.135265,0.13588902958709895
757602,11,0.151387,0.1463105090306182
738643,11,0.167018,0.15639113450230618
719321,11,0.18252,0.16850932132896218
700403,12,0.197874,0.18056639480580358
681188,12,0.213267,0.19444334990396997
662636,21,0.228006,0.20895758257188526
643386,21,0.243033,0.22513663079103843
624822,21,0.257483,0.24255740945998544
606009,21,0.271932,0.26233401275705015
587575,21,0.286018,0.2831429924003686
569529,20,0.299772,0.30468218922979373
551176,21,0.313621,0.32807093457113345
533214,21,0.327135,0.3532670000668782
514961,21,0.340678,0.3821000967660718
497112,21,0.353744,0.41445185808719764
478904,18,0.36687,0.4483565776380838
461119,19,0.379663,0.4850170149451024
443573,22,0.392257,0.5241853875733657
425872,24,0.404667,0.5670423107739702
408210,24,0.416818,0.6181569390001749
390851,46,0.428771,0.6762051646537554
373973,46,0.440485,0.7329383483910172
357103,46,0.452039,0.7860230928843476
340200,38,0.463508,0.857153508346816
323038,56,0.474685,0.9559959262537715
306497,56,0.485698,1.0509136655117033
289432,52,0.496418,1.1697916128852899
272230,55,0.506927,1.304693219868052
255505,64,0.517271,1.4496249448448302
238762,64,0.527446,1.6269505707284246
222525,70,0.537282,1.8256972929516466
206711,102,0.546931,2.053921146668609
190547,98,0.556661,2.2656116425579524
175028,100,0.566006,2.523025663949271
157943,207,0.575464,3.1448993724913787
141938,206,0.584519,3.613602066039121
126581,184,0.593492,4.030737402461944
109855,259,0.602058,5.14640575762297
93329,352,0.610612,6.484737588215354
79741,324,0.618964,7.197228083435686
64304,488,0.627301,9.196501734643775
48867,363,0.635454,10.960046194444597
35131,966,0.643391,17.54586115325188
22474,787,0.651312,19.383764282108935
8051,5352,0.659038,111.8167860348074
3463,2133,0.66641,52.978155820018586
1753,1523,0.673873,27.58139620454608
1213,734,0.681075,16.63326487418672
700,470,0.688008,12.628843047257622
546,297,0.694863,9.792018011581684
513,276,0.701616,8.15543393747654
188,156,0.708063,6.701223209117035
183,151,0.714408,6.055915431804812
162,150,0.7208,5.532643266475644
147,137,0.727093,5.024766678758698
126,103,0.733237,4.578299839183095
102,93,0.739276,4.243115325018027
92,92,0.745081,3.9537539375252533
88,82,0.750853,3.718884835057215
69,62,0.75651,3.5160088710008623
69,61,0.76191,3.3295182494014868
53,51,0.767295,3.152824391396833
52,49,0.772511,2.9982592564915227
51,48,0.77768,2.8815356243252968
48,44,0.78268,2.764264678814651
44,42,0.787462,2.6570213326558076
43,42,0.792304,2.5686821123180033
39,36,0.797105,2.471031814485325
35,35,0.80162,2.4007611654400645
35,35,0.806151,2.3263777476283085
35,27,0.810569,2.2551535915452066
35,26,0.814934,2.198140122983152
35,25,0.819323,2.136840881794584
27,24,0.823578,2.077955130312546
27,23,0.827644,2.027750702035322
27,23,0.831572,1.9826216543567579
26,23,0.835463,1.938293514528647
23,22,0.839197,1.9041062666741293
23,19,0.842875,1.8639299920445505
18,17,0.84646,1.8234466588511138
18,17,0.849979,1.7927690123382727
17,16,0.853504,1.753651976845784
17,14,0.856819,1.7224911126476279
17,14,0.86004,1.6940482995141468
14,14,0.863188,1.6686694149635997
14,13,0.866332,1.641080886973696
13,12,0.869412,1.6159141728183295
13,12,0.872459,1.5921782015195114
13,12,0.875355,1.5694813269685908
13,12,0.878179,1.5502581656693017
13,12,0.880967,1.5312896423680828
13,12,0.88368,1.5115629298486932
13,12,0.886321,1.4946648017663773
13,11,0.888976,1.4776354662055051
13,11,0.891463,1.4615292480905129
13,11,0.893906,1.4453692008973176
13,11,0.896325,1.4306824210272486
13,10,0.898697,1.4187931255737738
10,9,0.900973,1.4052834075555152
10,9,0.903283,1.3934778787596802
10,9,0.905482,1.379694872934256
9,9,0.907595,1.3662897029381527
9,9,0.909621,1.3558680666969096
9,9,0.911702,1.3461120297175473
9,9,0.913752,1.3350686392727946
9,9,0.915816,1.3233274731540434
9,9,0.917695,1.3154243363100662
9,9,0.919635,1.3057425496173707
9,8,0.921537,1.29836993232479
9,8,0.92328,1.2879692387904067
9,8,0.925055,1.2797918473547267
9,8,0.926751,1.270379117803656
9,8,0.928436,1.2633586719579677
9,8,0.930075,1.2549731855559527
9,8,0.931652,1.2484491133610347
9,8,0.93329,1.242707240293809
9,8,0.934837,1.237266546966837
9,8,0.936307,1.2315639081217715
9,8,0.937774,1.2265130331372738
8,7,0.939126,1.2203896573249664
8,7,0.940585,1.2145922746781115
7,6,0.941935,1.20857659519504
