s1,s2,frac_Gd,sus
917408,9,0.01658,0.08319944682841512
898012,9,0.033229,0.08907900630035448
878968,9,0.049537,0.09534616287009594
859702,9,0.065961,0.10191330340596057
840935,9,0.081957,0.10833697332260035
821874,9,0.097881,0.11635161214872983
802843,9,0.113824,0.12441433755822771
783966,11,0.129618,0.13292554303742496
765214,10,0.145201,0.14218196324516055
746481,10,0.160682,0.15213661568082656
727824,10,0.175861,0.16331104340408595
709185,10,0.190888,0.17524026339987542
690636,13,0.205801,0.18773254562143746
671873,13,0.220567,0.2024753891610953
653667,12,0.235032,0.21643127555662459
634998,13,0.249701,0.23196752228111725
616899,13,0.263777,0.24896532708160435
598865,13,0.277757,0.2676910679646601
581034,13,0.291558,0.28681247018104516
562760,17,0.3054,0.3083184566657069
544954,17,0.318886,0.3315010409417513
526786,20,0.332317,0.3591210200050024
508819,19,0.345561,0.38650202692687935
490907,17,0.358563,0.41935217332333496
473194,23,0.371345,0.4544893463028211
455898,31,0.383855,0.4887891648881351
438033,31,0.39638,0.5324823564494218
420869,31,0.408585,0.5730967256495016
403147,30,0.420695,0.6311908234867644
385510,30,0.432679,0.6890049901202318
367796,32,0.444735,0.7569412802895915
350101,37,0.45641,0.8335307860703839
333150,42,0.467558,0.9116485927105675
316814,44,0.478615,0.9954927740537223
299868,44,0.489677,1.0935485956933158
282824,49,0.500374,1.2080556256079547
266676,52,0.510903,1.315499788385535
250183,50,0.521293,1.4454353080276663
233522,60,0.531604,1.6035021648348833
216851,67,0.541545,1.8160124766880064
199921,99,0.551448,2.094791685244966
183583,99,0.561259,2.30732938111551
166533,116,0.571046,2.7407157877068404
149250,115,0.580532,3.193096970448282
132946,193,0.589716,3.7254584629183687
115273,249,0.59879,4.566728147354254
98736,218,0.607591,5.53301529781427
83738,206,0.61612,6.426940710638741
68158,400,0.624653,8.656403274836352
52371,480,0.632928,11.299824012727749
34983,798,0.641146,18.68249761741544
17920,2384,0.649319,45.51419951465862
6425,4094,0.657318,75.55234007038595
2268,1302,0.664953,30.2503141350318
798,745,0.672571,19.465743718485534
462,428,0.680006,14.12967118133465
419,350,0.68734,10.29983688351564
269,204,0.694524,8.358715578310571
257,180,0.701482,7.364557581117387
223,167,0.7083,6.5457147754542335
169,155,0.715086,5.841183655418829
154,132,0.721807,5.194440550265464
133,131,0.728242,4.794526748062615
119,107,0.734463,4.38019560362586
116,70,0.740604,4.057217536122376
110,65,0.746611,3.765250267375458
67,65,0.752446,3.561150294481204
57,55,0.758351,3.3477150743433657
56,51,0.763888,3.191426102866436
56,48,0.769369,3.0127129483894186
56,48,0.774793,2.8880851838530774
56,48,0.780034,2.770791849649491
42,41,0.785111,2.6717281945562594
40,40,0.790161,2.5671443344659477
38,36,0.795089,2.476631317986833
38,36,0.800038,2.3981156419719745
35,35,0.804805,2.3203873050026895
35,31,0.809458,2.2489267458093227
31,30,0.813972,2.178440879867547
30,27,0.818407,2.1194924914506617
29,27,0.822674,2.066391843271714
29,26,0.826852,2.017204934506896
27,22,0.830925,1.9726748484400414
27,22,0.834965,1.9290453540158148
22,21,0.838887,1.8882585514514658
22,21,0.842797,1.8469940141091454
22,20,0.846623,1.8131075715394094
22,20,0.850178,1.7770821374697976
22,20,0.853715,1.7483610759818162
22,20,0.857159,1.7217955628986075
22,16,0.860587,1.6905668768335809
22,16,0.863912,1.6618364587619776
22,16,0.867012,1.63757632267573
22,16,0.870174,1.6143607597861753
20,15,0.8732,1.591955835962145
18,15,0.876122,1.571110285926476
17,15,0.87909,1.5494913572078406
17,15,0.881907,1.5288628453845698
15,14,0.884657,1.5110583217013602
14,12,0.887442,1.4905559800280743
12,12,0.88993,1.476987371672572
12,12,0.892615,1.4611631047166735
11,11,0.895168,1.4457512973137974
11,11,0.897747,1.4279092055978797
11,11,0.900175,1.4114099674430254
11,10,0.902457,1.3985831889525646
11,10,0.904748,1.3851992609079073
10,10,0.907049,1.3721315531839355
10,10,0.909236,1.35659512582081
10,9,0.911351,1.345519972024501
9,9,0.913481,1.3341115824269814
9,9,0.915552,1.3235719022356953
9,9,0.917654,1.313469992470794
9,9,0.919678,1.3037648464928662
9,9,0.921563,1.29477160013769
9,9,0.92344,1.2861154649947752
9,9,0.925291,1.2757499096494398
9,9,0.927156,1.267242326066663
9,7,0.928839,1.2586669664563455
9,7,0.930548,1.2523325462189714
8,7,0.932162,1.2458798903269555
8,7,0.933703,1.2390153400606363
7,7,0.935217,1.2326073198215581
7,7,0.936799,1.225107197670923
7,7,0.938322,1.218408508706508
7,7,0.939803,1.2110902536671262
7,7,0.941204,1.2055411932784543
7,7,0.94261,1.1987628506708485
6,6,0.943956,1.191242595103847
6,6,0.945269,1.186073705943615
