s1,s2,frac_Gd,sus
915351,9,0.018528,0.08349601415017444
894322,8,0.036742,0.08941322054942705
873125,7,0.054803,0.09650898172550272
852268,10,0.072651,0.10381959758408107
831486,10,0.090245,0.11170150205275046
810672,17,0.107666,0.12068575219592664
790272,17,0.124794,0.12938439635925714
770006,15,0.141445,0.13982214301937557
749686,15,0.158075,0.15075570864388158
729784,14,0.174182,0.16259756992460808
709902,14,0.190196,0.17528932926979862
690300,14,0.205992,0.18884696375855156
670922,13,0.221342,0.20353223109503787
651863,13,0.236546,0.21729534457871724
632535,13,0.251645,0.2342658230385312
613737,14,0.266258,0.25220445333645886
594794,14,0.280716,0.27354980786448746
576031,15,0.295156,0.29437010175301204
557573,15,0.308947,0.31957896138212266
539000,15,0.322771,0.3444876105423719
520879,16,0.336189,0.3711237084049526
503195,20,0.349273,0.39988505164224014
485120,24,0.362354,0.4324844819853022
467195,24,0.375303,0.46732095720005057
449594,34,0.387848,0.5082953253440322
432085,34,0.399984,0.5538668968827498
414623,33,0.412008,0.6029248697261187
396869,25,0.424159,0.6529476018553733
379805,35,0.435898,0.7097918461554825
362737,35,0.447378,0.7694427655793653
345792,39,0.458646,0.8451475374708601
329440,39,0.469656,0.908063445612659
312512,45,0.480571,1.003842681097898
295983,51,0.491173,1.112138310270485
279795,51,0.501637,1.215013955690932
263477,70,0.51188,1.3503912972219947
247887,52,0.521864,1.4745030702561615
231791,59,0.531823,1.6331216612520478
214302,84,0.541785,1.9139814279323024
198913,108,0.551208,2.1373531613754255
183017,101,0.560695,2.388736754646544
167628,103,0.569886,2.706547566459125
152713,111,0.57878,3.00795071459095
136631,146,0.587354,3.590615200438148
122191,121,0.596082,3.8941344530325464
107164,284,0.60448,4.747390776699029
92324,216,0.612716,5.489702647152994
78286,235,0.620883,6.321259663903228
62809,486,0.628722,9.167634494906782
49579,575,0.636616,10.86231919952447
33009,1296,0.644219,20.691813222178812
10114,4424,0.651604,95.12384757574713
3486,2960,0.658984,70.82592605625543
2242,2029,0.666261,37.01043330267065
2020,1050,0.673295,20.00322309116787
1797,795,0.680141,15.273823778602447
1392,447,0.686939,11.496503876241372
778,428,0.693661,9.990060031533693
479,303,0.700288,8.192601564168267
269,251,0.706625,7.188403919897742
257,232,0.712968,6.376212408372585
231,143,0.719069,5.660450430888724
143,137,0.724936,5.1612461099962195
143,126,0.730796,4.722481835336771
141,123,0.736632,4.382882506606725
134,121,0.742252,4.1170445551468875
121,108,0.747741,3.8654636702753917
114,62,0.753244,3.606291235066219
106,60,0.758757,3.4285720207425707
66,60,0.763972,3.268866405680682
49,48,0.769069,3.109413634375636
48,40,0.774013,2.984450432989508
48,38,0.778756,2.8527960080273362
44,37,0.783638,2.7449182388774367
42,37,0.788268,2.6327810628530406
41,37,0.792835,2.5450824222238313
38,35,0.797324,2.471678935838481
38,33,0.801805,2.3952319685158554
33,31,0.806151,2.321941304830048
33,31,0.810345,2.2477762252511138
33,31,0.814395,2.194983971336979
33,29,0.818404,2.1407685191303774
28,25,0.822365,2.087668533791201
26,23,0.826279,2.0327824500204352
23,23,0.830085,1.985204366889327
23,22,0.833732,1.947019270094065
22,19,0.837395,1.9066264875003844
22,19,0.841105,1.867415588910916
19,18,0.844565,1.8363174317238717
18,17,0.848018,1.8033319735231803
18,17,0.851406,1.7701656863668789
18,16,0.854604,1.740185424633415
18,16,0.857837,1.71018478788433
18,16,0.860898,1.6836709752555679
17,14,0.863897,1.6572742702218173
17,14,0.866857,1.634903825210488
13,13,0.869778,1.6140513891661932
13,12,0.872691,1.58978548256604
13,12,0.87549,1.56662918641073
13,12,0.878193,1.5469061712381063
12,12,0.880904,1.5310337878686102
12,11,0.883486,1.514547608012771
12,11,0.886015,1.4989252971882265
12,11,0.888516,1.483190412974059
12,11,0.890946,1.4659893263887616
12,11,0.893261,1.4520372122654326
12,11,0.895568,1.4395204535008426
12,11,0.897769,1.4271894043881015
12,11,0.900041,1.4127092107764183
12,11,0.902257,1.3998854137892227
12,11,0.904399,1.3877365299526156
12,11,0.906567,1.37504950071174
12,11,0.908618,1.362434615132083
11,10,0.910583,1.3525615934330162
11,10,0.91255,1.3392681532304174
11,10,0.914457,1.3292729972060835
10,9,0.916325,1.3187092919031969
10,9,0.9181,1.311013431013431
10,9,0.919852,1.3022408544193242
10,9,0.921615,1.2902596159979587
10,9,0.923368,1.2827800396701117
10,9,0.925019,1.274416185433643
10,9,0.926636,1.2678970612289406
10,9,0.928208,1.2605861377312235
10,9,0.929768,1.2540722177924593
10,9,0.931299,1.2469541928065093
10,9,0.932789,1.2413890583386649
10,9,0.934213,1.2353960508915136
10,9,0.935721,1.2277260069385025
10,9,0.937191,1.219968475855371
