s1,s2,frac_Gd,sus
913869,9,0.01971,0.08413938732415918
891140,9,0.039371,0.09097268560495259
868850,9,0.05829,0.09859298510157055
846713,9,0.077046,0.10644409147151429
824916,9,0.095354,0.11507042533764589
803266,15,0.113295,0.12492204284401238
782026,14,0.130935,0.13503592941839793
761061,14,0.148177,0.14539640277381569
739955,14,0.16544,0.15744464148773007
719114,14,0.182207,0.17060674278209767
698861,14,0.198622,0.18346523113936244
678838,14,0.214651,0.19851938437560882
659416,14,0.230025,0.21360303905970973
639841,14,0.245399,0.23038665466915628
620773,14,0.260487,0.24760349040517204
601562,18,0.275183,0.26825667720265944
582491,18,0.289729,0.2898640096526537
564141,18,0.303873,0.30996068246167724
545671,18,0.31781,0.3338644659112564
527047,21,0.331426,0.36284539931256676
509030,18,0.344747,0.39204246298757883
490882,18,0.35797,0.4238306621185926
472922,20,0.370943,0.4595879228750336
455201,25,0.38354,0.49953768289913375
438291,24,0.395686,0.5371793471605821
421315,23,0.407566,0.5794012497594668
404365,34,0.419296,0.6276020141070149
387536,34,0.430793,0.6830713606824934
371071,31,0.442088,0.73295609343409
354808,31,0.453233,0.7934074294900753
337513,59,0.464083,0.9017291856761401
321196,41,0.474885,0.9783742608761891
304322,58,0.485427,1.0943889399560411
288607,58,0.495652,1.1878603662550462
272135,58,0.505896,1.2989876625163934
256649,53,0.51563,1.4154035138427234
241261,53,0.525236,1.5555876182692874
225428,92,0.534781,1.7417710798570136
210286,58,0.544045,1.9121382592580407
194830,78,0.553061,2.147628647309812
178811,105,0.562198,2.523622550833482
163428,105,0.571019,2.8417645536748712
148737,149,0.57971,3.1856456256394394
133738,149,0.58832,3.7124465604352896
119893,146,0.596552,4.093437072435605
105442,168,0.60461,4.6642201370798455
90181,321,0.612544,6.135439895110671
75735,375,0.620372,7.498227211902178
61217,532,0.628012,9.819260298719314
46506,832,0.635436,12.953714574121417
35073,920,0.642787,15.191244439592063
19799,2476,0.649921,37.46222995381043
9359,2132,0.65676,43.01510022141942
6797,973,0.663651,24.690259224793294
2659,1119,0.670297,22.53389869063976
1426,838,0.677019,16.61966183769324
675,502,0.683334,13.35274705841486
454,439,0.689677,11.195467303422562
404,387,0.695833,9.355219336745932
360,349,0.701866,7.972394963338633
348,314,0.707819,7.159141080357723
294,211,0.713602,6.355763657567441
257,174,0.719255,5.733587419188232
168,161,0.724786,5.125226187621269
157,120,0.730057,4.757819243321738
107,84,0.735293,4.403593407050059
102,82,0.740547,4.165035671200564
81,77,0.745734,3.9263251870088807
81,70,0.750737,3.7187308184527987
70,63,0.755772,3.511865961314837
63,60,0.760608,3.341377322550461
63,57,0.765407,3.19066638817015
56,51,0.770061,3.060128990732325
53,51,0.774538,2.9429216453326945
51,50,0.778988,2.8226204911950483
51,50,0.78345,2.7270422535211267
51,46,0.787766,2.629526843012901
46,42,0.792015,2.544774863571892
43,41,0.796058,2.4690009904776846
40,39,0.800112,2.3996337949251583
40,38,0.80415,2.332570845034465
40,36,0.808109,2.2708985830497523
36,35,0.811991,2.2256009020844747
36,26,0.81581,2.169162278082415
35,26,0.819382,2.1220642460884296
34,25,0.822926,2.080689429278155
25,24,0.826376,2.0402536515689076
25,24,0.829784,2.000287869530479
25,24,0.833158,1.9622217427266515
22,22,0.83648,1.9261252446183954
22,21,0.839672,1.8919465096552068
22,21,0.842851,1.8574537540805223
22,21,0.845933,1.82548501625916
21,19,0.848997,1.79217631437786
19,17,0.852115,1.762450552794401
19,17,0.855165,1.7377429488728553
17,15,0.858029,1.7125046664459642
15,15,0.860744,1.6882504164991095
15,15,0.863526,1.6626683470844263
15,15,0.866218,1.6424107876993916
15,15,0.868857,1.624562500476579
15,15,0.871555,1.6050138191443808
15,14,0.874188,1.584006295106985
15,14,0.876688,1.5678522771506422
15,12,0.879198,1.549734275922584
14,12,0.881617,1.5327285167633866
12,11,0.883884,1.5188604498949327
12,11,0.886287,1.5033197611530784
12,11,0.888562,1.4887919740124553
12,11,0.890761,1.4763317130328912
12,11,0.892898,1.4620455266941794
12,10,0.895092,1.4466770884965874
12,10,0.89717,1.433219877467665
12,10,0.899207,1.4227872967368766
12,10,0.901175,1.4111915001264863
12,10,0.903108,1.3992486479791932
12,10,0.905035,1.389343442320855
12,10,0.906909,1.3778023654273774
12,10,0.908775,1.3690874212112907
12,10,0.910598,1.3597906087112146
11,10,0.912394,1.3483208912631555
11,10,0.914151,1.33886242122797
11,10,0.915882,1.3293587579352815
10,9,0.917603,1.3193562872434677
10,9,0.919205,1.3114301627575964
8,8,0.920843,1.3011483507459858
8,8,0.922406,1.2928576951826172
8,7,0.923966,1.2847936449483126
8,7,0.925461,1.2774654878654128
8,7,0.92699,1.2701821668264621
