s1,s2,frac_Gd,sus
915727,11,0.018165,0.0832522776230222
894954,10,0.036051,0.08958254015513269
874412,10,0.053729,0.09601583478728609
853967,10,0.07112,0.10299823443286539
833459,10,0.088393,0.11088550219557332
813159,12,0.105451,0.11938977071127461
792786,12,0.122383,0.12871332255414378
772858,12,0.138975,0.13812026363926716
753220,12,0.155214,0.14825293032791736
733249,12,0.171387,0.15965716202859478
713879,12,0.187106,0.17121174470472164
694494,12,0.202626,0.1850173193507689
675308,14,0.218008,0.19864397589745164
656309,14,0.233002,0.21420264459620494
637339,14,0.247877,0.23110847560837788
618700,14,0.262452,0.24835536127818122
599940,24,0.276882,0.26871409645452055
581077,20,0.291191,0.29065093699431016
562627,19,0.305118,0.31307042058939505
544338,17,0.31882,0.3379782142752283
526128,20,0.332297,0.3660115350687356
508501,20,0.345479,0.3917246352676232
490740,22,0.358409,0.42463033303147957
472863,22,0.371372,0.45886120249177575
455002,22,0.384156,0.498184605192224
437283,21,0.396705,0.5433229183069642
419735,21,0.409038,0.588201948687056
402397,32,0.421066,0.6421094632548788
385253,29,0.43281,0.6918087413388812
368238,42,0.444311,0.7623382863436202
350873,43,0.455733,0.8440563179468901
334315,42,0.466842,0.9141699083573724
317393,44,0.477812,1.002679111737535
300477,95,0.48872,1.1148705210452199
283494,53,0.499292,1.2312205916422345
267281,51,0.5096,1.3414457585644373
250583,57,0.520036,1.4958517722162497
233954,54,0.53011,1.6565791993870906
217689,65,0.540043,1.842554847518355
201136,121,0.549567,2.1396189888396275
184422,118,0.559181,2.380049408033683
168801,125,0.568485,2.638272134224766
153170,113,0.577537,3.009056414407889
137542,122,0.586292,3.5255059123826467
120922,147,0.595177,4.199625515348683
105478,191,0.603691,5.158018112129676
90811,183,0.612126,5.775862780181193
75580,270,0.620506,6.8635920462510605
59457,345,0.628565,9.226114932626166
45472,465,0.636467,11.653437239535338
30408,640,0.644266,15.591992893566541
15227,2407,0.651796,40.37176769939461
3251,2026,0.659465,45.6248491344502
1167,1136,0.666814,25.695398366077807
993,982,0.673902,17.885289084876327
483,436,0.680952,12.834648704897068
379,361,0.687978,10.277208017383389
336,334,0.694747,8.837315276180743
317,218,0.701422,7.524007127115863
256,209,0.707887,6.689982986036226
250,135,0.714292,5.925833368334104
234,127,0.720493,5.379718575921175
226,124,0.726596,4.883308217875379
221,88,0.732541,4.48657925139928
205,88,0.738358,4.172292674723477
195,79,0.744011,3.9032692811019225
78,74,0.749658,3.681795304024095
78,72,0.755149,3.4938431944325323
73,66,0.76056,3.310161209488807
73,50,0.765923,3.130807383895043
56,48,0.771077,3.002979167667731
52,46,0.77604,2.885631362743347
40,40,0.780907,2.7601383887207716
40,40,0.785772,2.6657112982429934
40,39,0.790414,2.5777198858702395
39,37,0.795026,2.5001756320313797
38,36,0.799571,2.4290945920999456
36,35,0.803997,2.344775335071402
33,31,0.808479,2.2631669634139335
31,29,0.812676,2.2004388118981018
29,29,0.816799,2.1397153945666236
29,28,0.820899,2.08797270813675
28,28,0.824952,2.0341849092820254
26,25,0.828823,1.989677351513346
23,21,0.83257,1.9480320133787254
20,19,0.836304,1.9133271429967744
20,19,0.839824,1.874637898311857
20,19,0.843401,1.8454587832617066
20,19,0.846865,1.8124204133607602
20,19,0.85031,1.7821898590420202
20,17,0.853567,1.7471403303900077
17,16,0.85687,1.7196604485432823
17,16,0.859956,1.69470309331353
17,15,0.862992,1.666771283428705
17,15,0.866073,1.6372800107521261
17,14,0.869024,1.6130359760566821
17,14,0.871922,1.588789643810803
14,13,0.874746,1.5702013508550625
13,13,0.877565,1.5531669865642994
13,12,0.880277,1.5328717122023336
13,12,0.88291,1.5136476214877446
13,11,0.885531,1.4927709685591732
11,11,0.887969,1.4779480679454793
11,11,0.890484,1.4614394243763469
11,11,0.892972,1.446602758156744
11,11,0.895384,1.4338437715072265
11,11,0.897793,1.4208615848229573
11,11,0.900036,1.408156936497139
11,11,0.90224,1.3957753682487726
11,11,0.904534,1.383330190853288
11,11,0.906695,1.3725738170516049
11,11,0.908721,1.3616713592392555
11,11,0.910758,1.3511463212388786
11,11,0.912806,1.340722985526527
11,11,0.914808,1.3300192506338624
11,11,0.916679,1.3206274528630237
11,11,0.918521,1.3102271751003327
11,10,0.920357,1.30030260035408
10,9,0.922174,1.2911109397887595
9,8,0.924022,1.2799362973492328
9,8,0.925715,1.2725853133203204
9,8,0.927345,1.2651572500172046
8,7,0.928966,1.2572852436861222
8,7,0.930577,1.2507814413090763
8,7,0.932085,1.2436575130678054
8,7,0.933633,1.236623623186222
8,7,0.935126,1.229028578475198
8,7,0.936629,1.223067333638415
8,7,0.938057,1.216618504108616
8,7,0.939434,1.2098537133044942
