s1,s2,frac_Gd,sus
917267,8,0.016784,0.08312212169045255
897970,8,0.033449,0.08880959204428944
878455,8,0.050162,0.09502146681855221
859161,8,0.06665,0.10151283012803343
840094,10,0.082841,0.10862347749953934
821033,9,0.098826,0.11645142891383906
801922,9,0.114754,0.12458909726787808
782911,9,0.130517,0.13367023852105217
764015,9,0.146122,0.14371256783755992
745003,11,0.161681,0.15366704082813346
726045,11,0.177095,0.16454633280876893
706968,12,0.192377,0.1771581542378065
688391,11,0.207291,0.1896559771618589
669742,11,0.222019,0.20346897931954636
651098,13,0.236747,0.21848456540622835
632684,13,0.251087,0.23520622555623952
614118,13,0.265523,0.252316954785514
595613,14,0.279737,0.2724032749148575
577514,17,0.293463,0.29345243065826704
559176,17,0.307352,0.315796768344094
540945,17,0.32078,0.34233827036895265
523028,17,0.334175,0.3686178800735929
505222,29,0.347285,0.3999279930750787
487571,28,0.360119,0.43046128889590407
469290,20,0.37296,0.4710130135238581
451362,26,0.385644,0.5121720956578921
433829,25,0.398061,0.5523616180377081
416313,30,0.410126,0.6047410124874125
399060,30,0.422006,0.6567161596833185
381579,30,0.433903,0.7190675802910101
364272,34,0.445509,0.7856340319319881
347670,33,0.456997,0.8438130176076375
330647,36,0.46822,0.9257230433637971
313535,65,0.479339,1.0271789129587199
296766,65,0.490065,1.1308833478776708
279757,68,0.50084,1.282552688516708
262926,65,0.511445,1.4250002558565567
245429,86,0.522005,1.6083975773805166
228599,86,0.53226,1.7732778894257493
212631,86,0.542263,1.9553193209200916
195691,107,0.552172,2.238124905097493
179008,112,0.56181,2.498158333143157
161801,110,0.571432,2.9082409325941274
146662,111,0.580757,3.2089909670525207
130642,108,0.589984,3.6088981893389525
113661,249,0.598976,4.675119194861155
95576,240,0.607893,6.096471116302438
80301,219,0.616547,7.012066667883678
65333,434,0.624887,8.56329692652614
49323,842,0.633187,13.652138828231278
35955,612,0.641282,15.609361671284965
14832,2683,0.649344,47.89681054937032
2579,1846,0.65728,52.634579248366016
966,878,0.665025,27.385634748861854
889,589,0.672587,18.288155937607854
481,343,0.679941,13.76673675791026
264,262,0.687091,10.775123118862034
228,228,0.694097,8.868906156526743
212,194,0.701042,7.533827494163059
165,164,0.707946,6.662387777602772
147,145,0.714609,5.9848208247632195
136,104,0.721126,5.333864038956661
129,99,0.727408,4.911292334331161
122,92,0.733584,4.527100474445979
118,89,0.739721,4.183660610345052
86,78,0.74565,3.891881265972086
80,77,0.751451,3.6469227395805253
77,74,0.757133,3.4600419159457645
73,71,0.762824,3.2604268560056666
64,51,0.768301,3.093181239452911
51,48,0.7737,2.9580689350419798
51,47,0.779065,2.8451263946409577
50,44,0.784206,2.7328377990120205
39,38,0.789182,2.6315732053240235
39,38,0.794161,2.53384441238055
39,37,0.798893,2.4359171983073686
34,30,0.803596,2.3596158937699845
28,28,0.808171,2.2879387371044
27,26,0.812686,2.211927565478288
26,24,0.816974,2.1527870357217007
26,24,0.82126,2.093655589123867
22,22,0.825481,2.040333717245687
21,21,0.829704,1.9926304786959177
21,21,0.83362,1.9419581680490443
21,19,0.837522,1.9007927227070742
21,19,0.841394,1.8583344892374816
21,19,0.845041,1.8274124123155158
20,18,0.848688,1.7929311621021466
18,18,0.852252,1.7618241871294367
18,18,0.855738,1.7317242239813673
18,17,0.859129,1.703807029125938
17,17,0.862388,1.6744833299421562
15,14,0.865715,1.6474364225341624
15,14,0.868802,1.622471379136877
15,14,0.8719,1.6012412177985949
14,13,0.874885,1.5778843464013108
14,13,0.877793,1.55623654946116
14,12,0.880647,1.5361406918971454
14,12,0.883597,1.5155193594666805
14,12,0.886428,1.497710703342373
12,11,0.889129,1.479349875080048
12,10,0.891752,1.4632695292291775
12,10,0.894229,1.4496506603889534
12,10,0.89675,1.4352542372881356
10,9,0.899217,1.421182143813937
10,9,0.901557,1.4061030240850034
10,9,0.903794,1.392927676028522
10,9,0.906055,1.3806695406887008
9,9,0.908279,1.367516708278366
9,9,0.91041,1.3575733898872642
9,9,0.912537,1.345963435967209
9,9,0.914668,1.3359700932827074
9,9,0.916662,1.3264417192637212
9,9,0.918695,1.3167209888690732
9,9,0.920679,1.3058332597924887
9,8,0.922567,1.2968889233272636
9,8,0.924341,1.2872493688787852
8,8,0.926111,1.2784176264396594
8,8,0.927832,1.2706185567010309
8,7,0.929486,1.2619621635419918
8,7,0.931193,1.2538695190896274
8,7,0.932867,1.2470915942978862
8,7,0.934482,1.239201440825422
7,7,0.936044,1.2323628744762023
7,6,0.937483,1.2255546491354352
7,6,0.938939,1.2192725307479406
7,6,0.940339,1.2125509126565093
7,6,0.941771,1.2073022033694552
7,6,0.943064,1.1999613601236476
7,6,0.944391,1.1946267690481756
