s1,s2,frac_Gd,sus
916962,9,0.017043,0.08323761873611969
897373,10,0.033926,0.08942896713916325
877844,10,0.050638,0.09583278033036924
858233,10,0.067261,0.10286478854213237
838491,10,0.083883,0.11042694328344524
819012,10,0.100095,0.11868697251376534
799907,10,0.116074,0.1267583485495392
780611,10,0.132144,0.13554437602551575
761714,10,0.147879,0.1444454484750405
742569,10,0.163442,0.15528032724569008
723294,10,0.178956,0.16744047822041205
704102,11,0.194242,0.18082352269539986
685533,11,0.209243,0.1934829536760345
666511,11,0.224443,0.20747669094599108
647794,13,0.239319,0.22313295586454768
629056,14,0.253834,0.24095978642822108
610544,14,0.268159,0.25973264684542136
591995,15,0.282264,0.2810100092513125
573851,15,0.296135,0.3014924736987917
555736,16,0.309713,0.3259093681323855
537597,15,0.323326,0.350081427688961
519490,20,0.336782,0.3754632715034875
501416,22,0.349903,0.40631321172071244
483839,31,0.362894,0.43839015799568676
465471,23,0.375882,0.47560076780352434
447621,27,0.388495,0.5141805872396792
430469,27,0.400678,0.5579721752246706
413171,27,0.4129,0.605346618974621
395372,27,0.424844,0.6682082774064776
377752,31,0.436876,0.7345380413550124
361008,48,0.448304,0.7977183086337403
343851,48,0.459762,0.8707699199241815
327425,40,0.47092,0.943643683374915
310409,47,0.482035,1.0343517419130637
293874,47,0.493099,1.131552314949073
277319,63,0.503805,1.244591340098147
259628,74,0.514426,1.4196106051806727
242842,58,0.524683,1.5620080914421324
226594,62,0.534781,1.7311696211891603
210050,84,0.544672,1.9368103872373321
193185,115,0.554483,2.2231250434888006
176869,73,0.564037,2.468943465385824
161414,90,0.573505,2.721206579209604
145221,111,0.582796,3.1327240390792035
128428,159,0.591929,3.7338379840763003
112258,127,0.600803,4.424464612710016
95196,317,0.609567,5.983318520719304
80572,280,0.618013,6.800893747692984
64713,349,0.626462,8.688462753454802
49607,628,0.634792,12.014651924382818
34992,1519,0.642863,20.285036274594905
23596,1267,0.650832,21.551763048160197
2891,2364,0.6586,70.02326596367897
1392,1284,0.666292,34.05725964016445
1208,692,0.673707,21.177883068285254
400,398,0.681083,14.491140328047736
381,331,0.688232,11.079299350799312
307,275,0.69533,9.358095644467785
284,271,0.702311,7.872245867331342
257,176,0.709086,6.7340760499666565
236,172,0.715544,5.980214866271058
144,142,0.722009,5.435064444532377
110,103,0.728489,4.92594775165647
110,100,0.734784,4.543255308880309
110,96,0.740829,4.205605565437491
78,73,0.746659,3.9131013140391806
78,73,0.752504,3.671501761644633
73,63,0.758024,3.484655503025093
73,61,0.763726,3.28458061403286
61,56,0.769235,3.1364375013541914
57,55,0.774509,3.015251163017593
56,55,0.779527,2.882743011615935
56,52,0.784548,2.7659060950931065
51,50,0.789535,2.6575725179958662
46,46,0.794304,2.5565786403235844
46,44,0.79909,2.467960778458016
44,44,0.803699,2.3769771931880124
40,34,0.808485,2.304211158394904
40,32,0.812888,2.241384839026893
39,32,0.817101,2.1787106545142403
39,28,0.821336,2.118876774280213
39,26,0.825377,2.064573395257211
38,26,0.82947,2.008444262006685
26,23,0.833508,1.962328520289263
26,22,0.83741,1.9192816286364476
26,22,0.841119,1.8789849006489134
26,22,0.844857,1.8448076935472435
26,22,0.848417,1.8078214575513085
26,20,0.851884,1.7761484242080532
26,19,0.855326,1.7473492127127197
26,19,0.858782,1.7190301519636306
19,18,0.861967,1.6850897973672962
18,18,0.865188,1.6616028246743613
18,18,0.868345,1.636177889180054
17,16,0.871481,1.6117616850426786
17,16,0.874453,1.5877878404103642
17,16,0.87733,1.5662101573326812
17,16,0.880155,1.5481330051316284
16,15,0.883077,1.5267227149491547
16,15,0.885942,1.5070578126917884
16,15,0.888655,1.4890565359917374
16,15,0.891323,1.4720225990780018
16,15,0.893893,1.4558228957561707
16,15,0.896409,1.441775829946617
15,13,0.898863,1.4266984387513966
15,13,0.901223,1.4134059548275408
13,13,0.903455,1.3988502770728675
13,13,0.905711,1.386227449649482
13,12,0.907982,1.3735682149144732
13,12,0.910076,1.3620724167074418
13,12,0.912151,1.350521918291614
11,10,0.914188,1.338286020603179
10,9,0.916211,1.326844812564895
10,9,0.918131,1.3166033541389293
10,9,0.920063,1.3068416377897594
10,9,0.921908,1.2967781590944014
10,9,0.923722,1.2875272031254097
10,9,0.925558,1.2801106902017678
10,9,0.927295,1.2689773743208859
10,9,0.929036,1.2622456456794995
9,9,0.930634,1.2554709800190296
9,9,0.93234,1.2477239136860774
9,9,0.933897,1.2406093520717667
9,9,0.935439,1.2339957559517356
9,8,0.936977,1.2256477793821303
9,8,0.938401,1.2196626568613127
8,8,0.939906,1.2123672912437182
8,7,0.94128,1.2043937329700272
8,7,0.942654,1.1990374219649147
8,7,0.943972,1.1931534232883558
