s1,s2,frac_Gd,sus
916567,9,0.017416,0.08315523151201322
896404,11,0.034681,0.08950305546663849
876438,9,0.05175,0.09591774321117849
856735,9,0.068494,0.10258549059265319
836956,9,0.085214,0.11022468642939441
817184,9,0.10177,0.11818576533849905
797229,9,0.118293,0.1274731855366919
777631,9,0.134477,0.13735972354287523
758021,10,0.150641,0.1472451578190141
738839,10,0.166276,0.15776084171740287
719759,10,0.181778,0.16946867720496395
700535,16,0.197172,0.18272531600791203
681520,14,0.21224,0.19765410785010662
662612,15,0.227184,0.21210482184633858
643737,15,0.242003,0.22770538669678111
625017,14,0.256576,0.2447607287362259
606832,19,0.270704,0.26300980671771135
588475,20,0.284933,0.2822644591345986
570142,21,0.298863,0.30320893063695115
551767,21,0.312528,0.32822136756115156
533834,20,0.326,0.35221958456973296
515590,24,0.339512,0.3806518816390305
497841,23,0.35262,0.41054867311316384
479921,23,0.365727,0.4438435815492698
462203,22,0.378598,0.4777213462460694
444409,26,0.391121,0.5214730677195305
426877,26,0.403411,0.5647975406854635
409704,47,0.41559,0.6154343697061995
392424,48,0.427629,0.6718806508366078
374842,47,0.439513,0.7332105829394794
357509,50,0.451163,0.8042169168623835
340320,40,0.462369,0.884281226342975
323561,40,0.473399,0.9589461470828958
306537,36,0.484426,1.0490269098131404
289655,42,0.495222,1.1633094152280805
272914,54,0.505865,1.2865816021937324
256926,48,0.516109,1.400474487022904
239216,55,0.526392,1.587743450279556
222374,99,0.53644,1.7944818362240056
206103,91,0.546256,2.0412280933742375
189670,82,0.55596,2.256684082515089
172568,96,0.565534,2.613700496701698
156468,99,0.574897,2.951672888688153
140512,136,0.584016,3.476167352590484
124578,227,0.592973,3.9893201188127567
108276,216,0.601683,5.090490739787657
92979,222,0.610399,5.995431223225813
77485,289,0.618865,7.317291773256195
62004,597,0.627052,9.868995141413816
44307,1400,0.635099,20.88523736575126
27681,1390,0.643098,28.614092944281623
13558,1144,0.651041,31.382738373275945
6864,966,0.658697,28.447505588875575
1942,1131,0.666254,26.096708275155358
1527,855,0.673583,18.489839683594912
640,488,0.680876,13.691605770797558
580,373,0.687985,11.074015672323446
304,244,0.694898,9.09657098281886
270,213,0.701811,7.685504830828769
234,171,0.708506,6.665111460270194
197,168,0.714948,5.967686597533081
187,147,0.72135,5.38869190741073
161,144,0.727735,4.925385194571465
144,106,0.733792,4.52799314821493
142,90,0.739679,4.153222367769024
119,88,0.745562,3.9079815121955055
115,86,0.751439,3.6828947421357334
81,63,0.756958,3.4400679717908837
75,63,0.762482,3.242520566862301
69,63,0.767874,3.0969171915252924
67,61,0.773252,2.9494637218409863
63,61,0.778295,2.829101734286552
53,47,0.783555,2.704252812492781
53,47,0.788439,2.605215517037639
44,42,0.793319,2.518562422283616
41,40,0.797985,2.4398188253347524
41,40,0.802559,2.3635617728840512
28,28,0.80713,2.2905791465754133
28,28,0.811524,2.23046966191982
26,26,0.815844,2.173624535719716
25,24,0.820032,2.1143147670697013
23,22,0.824322,2.0590455264745726
23,22,0.828391,2.011223187595056
22,21,0.832265,1.9644260291531284
22,21,0.836075,1.9202867164861979
22,21,0.8397,1.8796756082345603
22,21,0.843364,1.845118618963712
21,21,0.847002,1.8092850886939698
21,21,0.850478,1.7810823825256483
21,20,0.853828,1.7550077990312782
21,20,0.857173,1.7220973625434968
21,19,0.860379,1.6956475028828042
21,19,0.863598,1.6699095321182973
19,18,0.866823,1.6417549576878891
18,18,0.869904,1.6174056081662773
18,18,0.872781,1.597678019792641
18,16,0.87569,1.5747083903145362
18,16,0.878573,1.5528259777479474
16,16,0.881392,1.5323081073789289
16,14,0.884173,1.515009453754306
14,13,0.886824,1.4980207817911926
14,13,0.889462,1.4781884962637284
13,12,0.892086,1.4631558463220713
13,12,0.894612,1.446189319467112
12,12,0.897112,1.430409765959101
12,12,0.899514,1.4156598929204067
12,10,0.901902,1.4018634426797691
12,10,0.904247,1.3879774001858949
12,10,0.906352,1.3742311635058944
12,10,0.908576,1.362355617780889
12,10,0.910658,1.35179422891809
12,10,0.912774,1.3417329695274345
12,10,0.914813,1.3313416366346977
11,10,0.916766,1.3213710743205902
10,9,0.918679,1.3109405934506462
9,9,0.920596,1.3014835524658708
9,9,0.922413,1.2932578911415573
9,9,0.924231,1.2850374163576133
9,9,0.926055,1.2786260058151329
9,8,0.927763,1.268906516051331
9,8,0.929424,1.262001246882793
9,8,0.931014,1.2552256979677037
9,8,0.932648,1.248262857821594
9,8,0.934244,1.2409361883326235
9,8,0.935828,1.23422988219161
9,7,0.937301,1.226112059203496
9,7,0.93872,1.2185541775456918
9,7,0.940217,1.2134218757840858
7,7,0.941632,1.2091043037280702
7,7,0.942965,1.2018935741211536
