s1,s2,frac_Gd,sus
916564,9,0.017456,0.08307414222670945
896367,9,0.034831,0.08922582470013024
876183,9,0.051913,0.09614729449934446
856219,9,0.068988,0.10282466821050641
836097,9,0.085902,0.11073976750851659
816226,11,0.102593,0.11870310795436184
796396,11,0.119131,0.1275569920158389
776837,11,0.135426,0.1365909685000937
757206,11,0.151507,0.14686862472642673
737913,12,0.167163,0.15801651463611727
718404,12,0.183045,0.1694426253588019
699225,12,0.198506,0.18191652089722443
680134,12,0.213726,0.1952907001884839
661130,13,0.228658,0.21073142652675467
641953,15,0.243581,0.22773357094414604
623254,13,0.258163,0.2443515219650678
604627,14,0.272601,0.2621367365091236
586094,15,0.286768,0.2831645243062566
567933,15,0.300617,0.30504887879745435
549641,15,0.314459,0.3291210883083579
531341,19,0.328049,0.35640991679452816
513336,21,0.341482,0.383054069896343
495194,19,0.354885,0.41363012796168125
477542,21,0.367692,0.4484966187364386
460042,21,0.380346,0.4863746542425289
442124,22,0.393054,0.5280766328470737
424499,26,0.405467,0.5744912393424755
407046,31,0.417568,0.6244334102521839
389612,31,0.42942,0.6788530968488204
372580,42,0.440979,0.7430901522483055
355819,47,0.452239,0.8139352746909693
338529,46,0.463562,0.8941406089799753
321779,46,0.474737,0.9719359635078046
304934,43,0.485834,1.0690671884177483
287847,57,0.496514,1.1862514548567389
271618,66,0.507066,1.2935930570826926
255092,61,0.517434,1.4263499707811989
238624,61,0.52779,1.5823637788272167
222577,75,0.537698,1.7842081583034466
206265,124,0.547395,2.0141536218115133
190173,90,0.557009,2.2750259034607927
173950,97,0.566538,2.602973271013376
157799,162,0.575811,2.937968688485557
142437,148,0.585046,3.3081907874125807
127431,182,0.593968,3.6876132915632267
111071,175,0.602729,4.423690629318526
95615,282,0.611164,5.565083994280365
78950,288,0.619599,7.4861343687319435
62935,426,0.627935,9.60774595836749
47642,452,0.636056,12.895709229991427
31149,800,0.644015,16.739317667879266
17026,1379,0.651851,27.765132170421285
4428,4058,0.659566,71.85359276687993
2310,1639,0.66725,32.47180165289256
1471,748,0.674478,17.39251724921818
1068,530,0.681587,12.849679504291597
778,392,0.688661,10.07696754984117
357,344,0.69555,8.994360321891936
258,223,0.702442,7.614038271530256
256,217,0.709028,6.664400698348982
170,140,0.715497,5.903899080150297
117,116,0.72182,5.398285282910346
113,98,0.727906,4.974843252699435
103,88,0.73408,4.563699608904934
98,82,0.739988,4.241327323354307
82,81,0.745785,3.9745373011033966
80,78,0.751579,3.7087243026958268
78,63,0.757069,3.499927963084168
61,60,0.762452,3.3096511020930506
59,49,0.767777,3.151005714334928
57,45,0.773058,3.0131002635034503
57,45,0.778065,2.8829522157388423
40,38,0.783057,2.7583512719931043
40,38,0.787907,2.659215532808721
37,35,0.792687,2.564142142557389
37,35,0.797369,2.4858782713405154
37,30,0.802021,2.4020628450492225
36,29,0.806607,2.3304204392092784
31,28,0.810944,2.2596638033175354
30,28,0.815237,2.2009547366085203
30,28,0.819518,2.1325450737469667
29,28,0.823561,2.082963517136234
29,28,0.82758,2.0310114835865907
28,28,0.831458,1.9843837144450642
27,18,0.835425,1.9328695123803736
27,18,0.839231,1.8964352580410402
23,18,0.842919,1.8594865069613766
17,17,0.846563,1.820512653401722
17,17,0.850095,1.7880657749908275
17,17,0.853559,1.7547408171208883
17,17,0.856919,1.72703573500325
17,16,0.860213,1.6996001058753676
17,16,0.863442,1.6734354633196151
17,15,0.866588,1.6467858963211706
15,14,0.869706,1.6233978540838412
15,14,0.872723,1.5984663372015369
14,13,0.875695,1.5746832388077712
14,13,0.878425,1.5578285009253547
14,13,0.881167,1.5389075425176508
14,13,0.883902,1.5209736601836379
14,13,0.886536,1.5044243107946134
14,13,0.889134,1.483412407771544
12,10,0.891688,1.4651562153777975
12,10,0.894205,1.4505505931282197
12,10,0.896625,1.4369915356711003
12,10,0.898948,1.4228516011558405
12,10,0.901242,1.409465562283562
12,9,0.90347,1.396954314720812
12,9,0.905772,1.3849174343082735
12,9,0.907975,1.3704428144525944
12,9,0.910165,1.3589469583124618
12,9,0.912294,1.3469317948601007
12,9,0.914204,1.3345843629073617
12,8,0.916174,1.32560303485792
12,8,0.918137,1.3154050059245324
12,8,0.920011,1.3060170773481354
12,8,0.921854,1.2980574821487985
9,8,0.923658,1.2900500379869535
9,8,0.925394,1.2826984424845187
9,8,0.927146,1.2749197024185357
9,8,0.928826,1.265925759406525
8,7,0.930415,1.2574692821728821
8,7,0.932041,1.2515928721729277
8,7,0.933606,1.2458655902641804
8,7,0.935168,1.2386784304047385
8,7,0.936643,1.2317344571239168
7,7,0.938156,1.2252603324493887
7,7,0.939523,1.219273442796435
7,7,0.940981,1.2124908927633473
7,7,0.942378,1.206049772656277
