s1,s2,frac_Gd,sus
914614,11,0.018983,0.08409130524751356
892828,11,0.037732,0.0908063034414529
871361,11,0.056103,0.09791322570153312
850032,10,0.074224,0.10555685176543786
828765,9,0.092213,0.11374915040642794
807852,9,0.109683,0.12238000622250277
787301,9,0.126787,0.13151888485398178
766978,11,0.143553,0.14172388951096798
746690,11,0.160067,0.15295148541609865
726443,11,0.176558,0.16474141469587414
706522,11,0.192771,0.1769027128609106
686835,12,0.208555,0.19034803429170694
667332,13,0.224028,0.20551772486636116
647609,13,0.239521,0.22246505163193198
628489,15,0.254408,0.23980809879934334
609377,15,0.269121,0.2583902396976791
590482,15,0.283689,0.2774451320725216
571957,15,0.29796,0.2981468292404991
553567,15,0.311853,0.32082970644353603
535328,17,0.325493,0.34735740325897285
517394,17,0.33888,0.3748033639883834
499250,18,0.352049,0.4077515120742155
480974,18,0.365153,0.44504108864025504
463320,21,0.377937,0.4796572051383863
445951,20,0.390337,0.5164853369812503
428562,27,0.402732,0.5594038187212441
411356,27,0.414708,0.6057933475940215
394243,27,0.426611,0.6575919663614056
377126,30,0.438399,0.7149185987916689
359730,36,0.449949,0.7894340706589026
343475,32,0.461114,0.8491165107276863
326906,43,0.472057,0.9295643658501013
310733,42,0.482494,1.0221543325101545
293610,69,0.493111,1.1526132940347886
276722,69,0.503502,1.2620554362756748
261345,69,0.513517,1.362037316822993
245191,69,0.523388,1.5230942569637358
229148,94,0.533315,1.6856487780837182
213914,79,0.542869,1.837549848949207
198527,78,0.552327,2.04073062257496
182481,88,0.561661,2.3080127481241686
166712,95,0.570827,2.6528206574038906
151010,103,0.579686,3.070523465789862
135546,157,0.588399,3.5652512991950944
120462,167,0.596877,4.244771446928109
105258,445,0.605351,5.395470405347536
91432,416,0.613607,5.921983576307024
75180,414,0.621585,7.74783504882206
58888,437,0.629662,9.906588035794329
46726,399,0.63736,11.387276637988087
29491,860,0.644851,21.48720114656102
9902,2735,0.652407,64.8932602210056
4396,1592,0.659682,41.9866419055119
2413,1150,0.666826,27.51115933416173
1349,602,0.67374,17.770155704039723
798,538,0.680737,13.799491328465873
646,453,0.687302,10.88450197954576
392,236,0.693906,8.991950185237215
206,185,0.700344,7.680707210935206
158,125,0.706683,6.797345534012689
151,106,0.712779,6.085773672537871
150,101,0.718758,5.5501809829257365
148,89,0.724771,5.063895883064648
118,83,0.730467,4.734095639494979
118,81,0.736145,4.373072331394137
93,72,0.741754,4.059915739256368
72,58,0.747418,3.7992731073473167
56,55,0.752796,3.5765764308020906
55,53,0.758096,3.38363565712018
55,49,0.763256,3.2299572534045216
50,49,0.768258,3.1038913964667603
49,47,0.773204,2.9717146686890423
47,46,0.777976,2.857281194825785
47,46,0.78267,2.749740026687526
44,42,0.787239,2.6553503696636134
44,42,0.791842,2.558287454721894
43,32,0.79622,2.477048778094023
31,29,0.800582,2.3962380527334544
31,29,0.804862,2.3206602506943805
31,29,0.809022,2.250683324780865
31,25,0.81315,2.1902649183837304
31,24,0.817194,2.131992385370283
24,24,0.821076,2.0847063557711656
24,23,0.824855,2.0351765679865252
23,22,0.828581,1.9919728851527543
22,20,0.832162,1.954003265053206
20,19,0.835746,1.913244121908751
19,18,0.839274,1.8781591030698206
19,17,0.842756,1.8426331052377196
17,17,0.846185,1.8068588889250072
17,15,0.849553,1.7743790171954243
17,15,0.852817,1.7470767683767827
16,15,0.856038,1.723343660132535
16,15,0.859119,1.6948133531136207
15,15,0.862164,1.670601294291767
15,15,0.865136,1.646317771977696
15,15,0.867923,1.6248551981041361
15,15,0.870751,1.602534642434371
15,15,0.87342,1.5840654131774372
15,15,0.876187,1.567282918594978
15,15,0.878809,1.5490259177661707
15,14,0.881457,1.5311912133149996
14,12,0.88406,1.5132654821459375
13,12,0.886553,1.498320801784093
13,12,0.888949,1.4840748845125213
13,12,0.891381,1.4691904731216454
12,10,0.893728,1.453270852152966
10,9,0.895965,1.4390637766136396
10,9,0.898141,1.4264129826524903
9,9,0.900266,1.4116650289770791
9,9,0.902437,1.3978864938552524
9,9,0.904451,1.3868695643073188
9,9,0.90651,1.3772916889506899
9,9,0.908521,1.3636353698663082
9,9,0.910504,1.3543733798158577
9,9,0.912478,1.344839011905578
9,8,0.914265,1.3362570712077915
9,8,0.91616,1.3267533396946565
8,8,0.917932,1.317200370424526
8,8,0.91977,1.3080393867630562
8,7,0.921512,1.2979308938946081
8,7,0.923175,1.2900618288317605
8,7,0.924757,1.2812753345826189
8,7,0.926393,1.2720121727553086
8,7,0.927974,1.2654596951100991
8,7,0.929564,1.2581350445794763
8,7,0.931079,1.251447309238113
8,7,0.932568,1.2447502669355794
8,7,0.933974,1.2381788992215188
8,7,0.935402,1.2318957243258306
