s1,s2,frac_Gd,sus
914974,9,0.018663,0.08386211872170314
893533,10,0.037136,0.09016122733844031
872474,10,0.055155,0.09709634913663087
851712,9,0.072875,0.10427396521504652
830993,10,0.09041,0.11226266779538034
810447,10,0.107778,0.12066615707749864
789924,10,0.124959,0.12974820608405777
769700,11,0.141771,0.13956764453310247
749622,15,0.15832,0.1506415739948674
730051,15,0.174451,0.16109280006395743
710588,13,0.190257,0.17319445799469707
690808,12,0.206017,0.18697503598943555
671484,12,0.221312,0.20120253554697132
652197,14,0.236539,0.21731037996701863
633125,13,0.251522,0.23398817333308394
614010,14,0.266237,0.25342106374946677
595406,14,0.280471,0.27345805381020083
576646,14,0.294811,0.29464866865478617
558236,20,0.308704,0.31800849419062166
539986,16,0.322314,0.3426572188299596
522027,24,0.335793,0.36939387871552093
503767,25,0.349166,0.40019574883918174
485824,24,0.362127,0.4351916447317883
467618,24,0.375022,0.4740294858379015
449341,25,0.387801,0.5149698055697576
431908,25,0.400078,0.5538186630928688
414833,26,0.412101,0.5999874128039
397238,29,0.424122,0.6552776803420168
380294,27,0.435896,0.7099896472990797
363736,33,0.447328,0.7646777835678304
346707,29,0.458649,0.8319814685850769
330203,45,0.469631,0.9120065463856296
313302,33,0.48048,0.9996150292577765
296965,45,0.491169,1.0910773911180727
281099,50,0.501582,1.1910384456420113
264468,50,0.511801,1.3237737070334024
248724,87,0.521775,1.4825385540279157
232451,64,0.531754,1.645667021181174
216752,81,0.541293,1.861778869736019
201776,62,0.550748,2.012184698120431
185928,79,0.560051,2.2728975403967278
170573,118,0.569211,2.5948109167132865
154572,129,0.578273,2.931097605797115
138278,153,0.58719,3.559647295365907
124828,152,0.595785,3.8165357544870924
109536,275,0.604243,4.870471021359067
93964,259,0.61251,5.794683733773775
77818,257,0.620676,7.222785797893094
63218,476,0.628636,9.424419168255405
48350,767,0.636306,12.418929099737692
35270,791,0.644031,15.227632181454004
20311,1626,0.651508,34.66790916290761
5781,1317,0.659024,44.6656685514523
1651,870,0.666165,31.25678853325745
831,715,0.673261,23.059732691842726
648,615,0.680273,17.983401464374293
424,367,0.687061,12.99380709978622
308,268,0.693707,10.186667667886631
261,253,0.700294,8.595640394253035
225,204,0.706828,7.479878706015581
224,165,0.713126,6.4447597202953215
205,146,0.71925,5.7108993766696345
173,115,0.725228,5.2260455941653445
115,101,0.731158,4.823550635689364
113,101,0.736999,4.43079684107665
112,93,0.742485,4.112494417800905
111,69,0.748059,3.831008053472837
66,62,0.753551,3.587586072574853
60,58,0.758788,3.4010911563272144
60,57,0.764048,3.224825388214552
59,50,0.769076,3.0759427344061248
55,49,0.77416,2.9444783917817925
55,49,0.778994,2.8310226871668642
51,48,0.783972,2.7287897865091564
51,48,0.788669,2.629126820012208
49,42,0.793288,2.5423342621618485
47,42,0.797675,2.4640948968244163
46,41,0.802098,2.4028155349617486
45,38,0.806433,2.3295499749440762
33,30,0.810689,2.2577029332685368
31,30,0.814724,2.200473887605518
29,28,0.818842,2.1406562227447865
28,26,0.822942,2.091009725626631
27,26,0.826752,2.041645502401182
27,26,0.83051,1.998011682105139
26,24,0.834106,1.9567314068019337
24,23,0.837648,1.9179930028579877
23,23,0.841188,1.8795745913407047
21,20,0.844696,1.8430755164065318
21,20,0.848063,1.8084205953783477
20,18,0.851263,1.774924867383368
18,18,0.854494,1.7488625898588375
18,18,0.857579,1.7207364082544008
18,16,0.860712,1.6972029176957095
18,15,0.863823,1.6678367125138607
16,15,0.866813,1.6450028906725132
15,15,0.869692,1.6253875433588114
15,15,0.87253,1.603177218168981
15,14,0.875237,1.5845402883867814
14,14,0.878011,1.5642312011738764
14,14,0.8807,1.5454316848281644
14,14,0.883287,1.5264709158362821
14,13,0.885894,1.5076332532908
14,13,0.888399,1.4870386466071093
14,13,0.890925,1.470538620215448
14,12,0.8933,1.4544142455482663
14,12,0.895708,1.441414490085529
14,12,0.898002,1.4267534657542305
14,12,0.90015,1.4144016024036055
14,12,0.902377,1.399311637626379
14,12,0.904546,1.3872441175854338
14,9,0.906651,1.3753227136873454
14,9,0.908736,1.36242110799439
13,9,0.910712,1.3526453722784697
13,9,0.912646,1.3404194427272935
13,9,0.9146,1.329519906323185
9,9,0.916505,1.3213006766872268
9,9,0.918408,1.3117094813216983
9,9,0.920208,1.3016217164628032
9,9,0.921973,1.2928601637894575
9,9,0.923659,1.2857049291992508
9,9,0.92539,1.277295268730733
9,8,0.927063,1.270082399879348
9,8,0.92869,1.2627822184826814
9,8,0.930251,1.25412550717573
9,8,0.93184,1.2473151408450704
8,7,0.933377,1.239857106404695
8,7,0.934824,1.2315269424327973
8,7,0.936214,1.2258489323676043
8,7,0.937637,1.2198418934303994
