s1,s2,frac_Gd,sus
917542,9,0.016435,0.0831922648731909
898347,8,0.033017,0.08889297950429326
879078,10,0.049567,0.09499144074332436
859932,10,0.065795,0.10179029228060223
840933,13,0.082,0.10871786492374727
821721,13,0.09806,0.11687584539991573
802503,13,0.114028,0.12511794955145308
783704,13,0.129685,0.13339882686153864
764733,13,0.145329,0.14253203864410985
745627,13,0.160839,0.1533555539401855
726857,13,0.176136,0.16440456191798647
707792,13,0.191511,0.17640190528257033
689039,13,0.206547,0.1896671888568069
670391,13,0.221257,0.20416234881084003
652247,13,0.235671,0.21890049965394484
633916,13,0.249957,0.23515585106453896
615577,18,0.264049,0.2543729134140724
597243,21,0.278295,0.2741812790544613
579152,21,0.292169,0.29544199109674485
560886,21,0.305918,0.31738324866514334
542616,21,0.319557,0.34193753187261827
524971,25,0.332763,0.36716189300053803
506714,23,0.345973,0.39840098344563757
489066,21,0.358986,0.4280374531601494
471665,23,0.371757,0.459134443201118
453876,23,0.384426,0.49813994743117807
436312,32,0.396904,0.5435055115603487
419163,29,0.409005,0.5912503489877241
401500,29,0.421185,0.6420307006556499
384368,38,0.432937,0.6975045100808905
367778,33,0.444524,0.7534114885251568
350257,49,0.456223,0.8210829071475991
333239,48,0.467556,0.8898494489561344
316186,48,0.478669,0.9791303413762082
299388,52,0.489535,1.0884056693406992
281825,52,0.500403,1.2049271713000678
264266,58,0.51103,1.3606887948135877
247702,62,0.521495,1.5106278931254637
231613,58,0.53172,1.6621871529853933
214745,57,0.54199,1.8506036986092007
198035,84,0.552,2.0902120535714284
181250,101,0.561665,2.427437918487002
165152,137,0.571196,2.7816624844917492
149007,136,0.580691,3.1729011301927694
132489,132,0.5901,3.62941937057819
115388,311,0.599049,4.611892725046203
100373,420,0.607637,5.691469379120865
84972,243,0.61638,6.246384442938324
68613,315,0.625005,7.630288403845385
53754,446,0.633283,9.75765235863077
35640,2475,0.641464,30.05800812191802
22388,1727,0.649537,27.23630454570097
5739,2970,0.657401,70.3242975023278
2283,2012,0.665188,41.48616835716761
916,892,0.672878,22.426917174632095
722,427,0.680345,14.353409144233627
375,359,0.68763,11.236536799308512
358,261,0.694767,9.278619939521612
285,209,0.701678,7.789311549265559
257,176,0.708572,6.753033339281058
156,154,0.71511,6.072884271122187
146,144,0.721775,5.41612364093809
143,135,0.728081,4.944891677300961
143,111,0.73438,4.518579173255026
96,94,0.740662,4.15073764739452
82,76,0.746675,3.8568834501134908
80,71,0.752532,3.6420708940145796
72,64,0.75832,3.421143661039391
72,57,0.763797,3.231190967091866
56,47,0.769251,3.065725095233349
56,47,0.774567,2.928732705504518
54,47,0.779859,2.8074779345964633
35,33,0.785021,2.7026081617274245
35,33,0.789988,2.6108460468925587
35,32,0.794762,2.524439918533605
33,32,0.79958,2.437675880650634
30,29,0.804211,2.3607403888880376
29,29,0.808737,2.2903750333310677
29,29,0.813226,2.2277137074753446
29,28,0.817649,2.168477277338759
29,28,0.821856,2.1048982845338604
29,25,0.825955,2.0536642822258613
29,25,0.830059,2.0019536191972507
28,25,0.834162,1.956970055114027
28,25,0.83798,1.9141587458338476
28,23,0.841791,1.8759552237862573
28,22,0.84552,1.840108751941999
28,22,0.849254,1.805115890305547
28,17,0.852721,1.7740818446621718
27,17,0.856202,1.7444262089876077
18,15,0.859538,1.713801597585112
18,15,0.862867,1.6848971436488664
18,15,0.866088,1.6606129398410896
18,15,0.869297,1.635593674207937
18,15,0.87242,1.6117416522965982
18,15,0.875477,1.5876825967893482
18,15,0.878414,1.5651802016679552
18,15,0.881335,1.5460245228163316
15,13,0.884132,1.5269013014809956
15,13,0.886911,1.5092007180185518
13,13,0.889669,1.493197741341962
13,11,0.892289,1.4740184382282218
13,11,0.894831,1.4596506575131456
11,11,0.897366,1.442903910984664
11,11,0.899839,1.428480146963389
11,9,0.902255,1.4160110491585247
9,9,0.904536,1.4025077516131736
9,9,0.906733,1.3891086879603718
9,9,0.90893,1.3771055232238938
9,9,0.911086,1.3661853026520008
9,9,0.913204,1.3538987971795935
9,9,0.915215,1.3434215958011442
9,9,0.91728,1.3323138297872341
9,9,0.919256,1.3217948082829685
8,8,0.921212,1.3099710615829823
8,8,0.923125,1.3003837398373983
8,8,0.925016,1.2919822895551052
8,7,0.926773,1.2827918663880808
8,7,0.928526,1.2727985001539022
7,7,0.930182,1.2655618894840872
7,7,0.931889,1.2575942211977507
7,7,0.933415,1.2500413005932267
7,7,0.935031,1.2396681494251105
7,7,0.936508,1.232863982863983
6,6,0.93799,1.2252217384292856
6,6,0.93946,1.2193921374297985
6,6,0.9409,1.213570219966159
6,6,0.942346,1.2087973080792314
6,6,0.943723,1.2012189704497396
6,6,0.945002,1.1963344121604422
