s1,s2,frac_Gd,sus
913884,8,0.019585,0.08421637775839823
891703,8,0.038756,0.09087911081889719
869398,10,0.057624,0.09877798246135301
847733,10,0.076045,0.10641210881482323
826272,10,0.094392,0.11427019195943498
804937,9,0.112348,0.123040335627025
783871,10,0.129835,0.13294490125435982
763001,13,0.147063,0.14330952930872973
742560,13,0.163914,0.15410137234686383
722114,13,0.180479,0.1659176518966567
701991,13,0.196601,0.17902934905321016
682164,12,0.212549,0.19245006990911181
662309,13,0.228123,0.20909030842997006
642969,13,0.243373,0.22566733674584702
623701,13,0.258356,0.243735538883885
604559,13,0.273123,0.2635439008250364
585467,18,0.287713,0.283857490028598
566882,16,0.301902,0.3055502236075737
548426,23,0.315792,0.3300575263662512
530272,22,0.32937,0.355695390901093
512059,25,0.342612,0.3880950062976507
493891,25,0.355807,0.41916941040961325
476026,25,0.368825,0.45247831425515905
458355,25,0.381602,0.489611868084955
440682,25,0.394054,0.5317371514953477
423041,32,0.406294,0.5811041155049805
406023,42,0.418177,0.6305113410779567
388719,31,0.429834,0.6889625126717482
371641,41,0.441267,0.7529535574236711
354762,34,0.452517,0.8250247039634108
338791,34,0.463501,0.8893996074549999
322167,33,0.474417,0.9738747257807044
305638,71,0.48499,1.083342071027747
289645,66,0.495263,1.1749366501762304
273627,66,0.505575,1.2951205946301259
257042,66,0.515687,1.449159944085746
241485,60,0.525556,1.5804878974125502
226122,79,0.535089,1.7278425333020728
210161,79,0.544571,1.9538852378746192
195131,79,0.553801,2.187718932583892
180174,67,0.562819,2.4256383511634767
164974,120,0.571591,2.78849650684276
150783,105,0.580339,2.999177907882791
136132,120,0.588769,3.4328661992894505
120481,322,0.597118,4.300363381833887
106354,296,0.605352,4.579959862966492
92318,242,0.613408,5.18792421984935
77428,235,0.621212,6.597262848875888
62444,339,0.629008,8.740409496700737
44476,808,0.636561,16.051571240290667
27709,928,0.644019,24.933240819032477
12140,2667,0.651137,55.81727210968202
5876,1398,0.65819,33.54134753225476
2325,1310,0.665246,29.378477927074808
1854,895,0.672181,19.74680845222516
1419,531,0.678947,14.75129028540459
812,413,0.68549,11.870903945820483
385,378,0.691921,10.670009964976515
356,356,0.698224,8.883032447908382
322,235,0.704424,7.4875970985465665
245,210,0.710434,6.613956749065843
240,167,0.716355,6.043649632463114
144,141,0.72209,5.496045482350401
126,124,0.727734,4.970594932896506
121,114,0.733434,4.624727084474389
120,111,0.738962,4.311602142216842
115,79,0.74436,4.012936160225317
72,69,0.749529,3.7935529462492665
69,67,0.754595,3.5851103278254315
65,62,0.75955,3.3952048242877937
63,62,0.764446,3.250222878830332
62,61,0.769226,3.1142936379314827
62,50,0.774043,2.976473399806158
61,44,0.778799,2.851714051925624
59,43,0.783294,2.7392365693612546
48,40,0.78771,2.652889914739272
48,39,0.79212,2.5626707715989996
39,35,0.796413,2.4794805169288807
39,33,0.800468,2.409413026481968
39,33,0.80463,2.3382453805599632
39,27,0.808546,2.278213043342004
38,26,0.812475,2.223378216237835
38,26,0.81638,2.1637185491776494
38,26,0.820135,2.1106218552803493
32,25,0.823804,2.066460078548889
32,25,0.827292,2.0281515621743056
32,25,0.830798,1.9840900225765652
30,25,0.834269,1.9453391338977017
25,25,0.837612,1.9063416015961772
20,19,0.840967,1.870775247904523
20,18,0.844204,1.8396749595625048
18,18,0.847366,1.8087975156256142
18,18,0.850523,1.7785947001879887
18,17,0.853492,1.7492423621918256
18,16,0.856545,1.7242131678923704
18,16,0.859512,1.6990632651899094
18,16,0.862389,1.6741757562985518
18,14,0.865216,1.6540538936372269
18,14,0.868081,1.6298258780008945
14,14,0.870798,1.6098821999659447
14,14,0.873389,1.5915599750416631
13,13,0.876039,1.5726720500802671
13,13,0.878606,1.5535117056856187
13,13,0.881094,1.538871040990362
13,13,0.883617,1.5201361023517181
13,13,0.886078,1.5057056582574042
13,12,0.888383,1.4900776763396257
13,11,0.890663,1.4733713198642728
13,11,0.892867,1.4598676411563196
12,11,0.895104,1.4469951189749848
12,11,0.897289,1.4336633856159515
12,11,0.899399,1.4197174978379936
12,11,0.901496,1.4076788759847316
12,11,0.90349,1.3976375505129002
11,11,0.905486,1.3844615612501852
11,11,0.907511,1.3715793229465125
11,11,0.909433,1.3602526306491327
11,9,0.911314,1.3493110524772793
11,9,0.913122,1.3398904210502083
11,9,0.914873,1.3315869230678867
11,9,0.916712,1.323395927384497
11,9,0.918402,1.315167038407804
11,9,0.920079,1.305864541234469
11,8,0.921713,1.297022494156118
10,8,0.92335,1.2878799739073712
10,8,0.924939,1.2800921916840968
10,7,0.926486,1.2737709823979106
7,7,0.928009,1.2665472072898
7,7,0.929473,1.2582415245225234
7,7,0.930932,1.2504922684890254
