s1,s2,frac_Gd,sus
914235,9,0.019337,0.08437149153174944
892146,10,0.03827,0.09128757551495742
870109,10,0.057054,0.0985814670193203
848671,9,0.075246,0.10644452470602993
827229,10,0.093276,0.11506809128246302
806276,10,0.110846,0.12365237068044456
785418,10,0.128255,0.13296434163660245
764696,15,0.145337,0.1437607571639348
744259,14,0.161985,0.15490414849376205
724207,14,0.17824,0.16700618185358254
704294,14,0.194252,0.17970382799584983
684521,14,0.210122,0.1933830287715318
665390,13,0.225488,0.20777728427706738
645982,13,0.240953,0.2240743985550302
626237,13,0.256406,0.2406649327455574
607456,13,0.271035,0.25849389202499434
588840,14,0.285391,0.2781199229228851
570235,14,0.299622,0.2992341278566717
551663,14,0.313678,0.3236308904566661
533244,16,0.32731,0.3511424281615603
515614,19,0.340504,0.3785163215546417
497234,19,0.353796,0.41229395051717416
479443,19,0.366674,0.445222523629221
461941,26,0.379239,0.4830683628642908
444356,26,0.391866,0.5214377094521931
426713,27,0.40402,0.5692355448169402
409568,26,0.415804,0.6174913898760005
392905,43,0.427413,0.6676330409177994
375630,43,0.438934,0.7308623227926839
358811,43,0.450226,0.8012983516863293
341604,43,0.461308,0.8793633467732953
325034,44,0.472153,0.9698700570430446
308529,52,0.48282,1.0551626126300322
292439,46,0.493253,1.1562890357515683
276536,47,0.503465,1.270144098603321
260593,65,0.51343,1.3996978851963746
244626,65,0.523169,1.5499222995149224
228603,45,0.532992,1.6791853672742223
213322,78,0.542432,1.8763025386390657
198011,75,0.551708,2.0824217251255877
182586,87,0.560994,2.307070973973021
167330,95,0.569922,2.593124968029055
151713,165,0.578647,3.036181064333231
136512,214,0.587254,3.6096049386305378
120904,184,0.595638,4.20922836468313
106562,249,0.603843,4.88979621715633
91819,248,0.611945,5.602798572367319
77851,252,0.619879,7.1161340730977765
61483,589,0.627713,11.107801239366403
46186,698,0.635477,13.673219522499267
29347,867,0.642943,22.611476598974395
14974,1333,0.650362,35.05959878502909
3234,1607,0.657514,37.79074181134411
2617,1076,0.664636,24.58126394007705
879,836,0.671609,20.687241733177828
535,436,0.678309,15.475285289299359
460,317,0.684927,11.525376658742577
401,287,0.691467,9.745356250384885
205,202,0.697815,8.182054039743866
187,182,0.704125,7.1861833544571185
180,174,0.710356,6.263958514590325
166,129,0.716462,5.59427660489952
166,129,0.722285,5.144270205066345
124,118,0.727948,4.685008748327526
124,96,0.733587,4.356840694710844
122,95,0.739025,4.113363348979787
111,79,0.744327,3.8909622838547677
109,79,0.749588,3.6632309953197133
95,77,0.754659,3.4788478077451384
95,71,0.759823,3.307777180995682
75,70,0.764847,3.169221740739008
69,51,0.769748,3.032377568924483
54,48,0.77458,2.9085351787773934
50,48,0.779271,2.7933393437201275
46,38,0.783896,2.697219857105838
45,37,0.788368,2.6105267634384215
36,34,0.792684,2.5244650678191745
36,34,0.797003,2.44940073006005
36,31,0.801279,2.376643636052556
35,30,0.805439,2.305775566531833
30,29,0.809497,2.2456601733306036
28,28,0.813406,2.193125180873983
28,28,0.817261,2.1464438351966466
28,26,0.821039,2.0952553908393448
28,26,0.82468,2.043440565822496
28,26,0.828421,2.0001340490386355
28,25,0.831986,1.9612889402073637
26,25,0.835494,1.9262884028546072
25,25,0.838935,1.8946884798062893
25,20,0.842244,1.8607152818276325
25,20,0.845525,1.8277391163618708
25,20,0.848788,1.798474988757506
25,20,0.851873,1.7722224847596995
25,18,0.854894,1.7452689757832205
25,17,0.857941,1.7180748843790257
16,16,0.860952,1.6878056498475347
16,15,0.863856,1.664928311199906
15,15,0.866613,1.6420790631770712
15,14,0.86938,1.621045781656714
15,14,0.872092,1.6006113769271664
15,14,0.874778,1.5800658031336348
15,14,0.877416,1.5635727337988645
15,14,0.879973,1.5460021495163587
15,13,0.882467,1.5296640092569747
15,13,0.884963,1.514504029138451
15,13,0.887315,1.4987975329458225
15,13,0.889772,1.4820100156040208
15,13,0.892103,1.468956504814777
15,13,0.894384,1.4554707620057568
15,12,0.896571,1.4394802231482466
13,12,0.898627,1.4272242115750742
13,11,0.90076,1.4164953647722693
13,11,0.902902,1.4040968918000372
10,10,0.904953,1.3917219901732827
10,10,0.906936,1.382446488438064
10,10,0.908837,1.372431797988219
10,10,0.910731,1.3608195454189025
10,10,0.912573,1.350738330264106
10,10,0.914423,1.3419844116994053
10,10,0.916264,1.333261679564345
10,10,0.91798,1.3231406973908804
10,10,0.919744,1.313222687400319
10,10,0.92148,1.3035659704533877
10,10,0.923114,1.295112244101657
10,10,0.924725,1.2885685818664896
10,10,0.926251,1.281983484521824
9,8,0.927864,1.2740240656537651
9,8,0.929381,1.265041985867826
9,8,0.930855,1.2592667582616242
8,8,0.932326,1.2519726926145935
