s1,s2,frac_Gd,sus
917781,9,0.016368,0.08268641117816419
898831,9,0.032614,0.08876601480691265
879950,9,0.048741,0.09500987638487521
860920,9,0.064945,0.10158439877868147
842009,9,0.081086,0.1080808432562786
823497,9,0.096707,0.11502801416594616
804743,9,0.112403,0.12293642272337559
785946,9,0.127959,0.13183898463489677
766981,11,0.14367,0.14125045251246598
748225,11,0.15901,0.15109216518626856
729348,12,0.174276,0.1628607137493884
711063,11,0.189259,0.1730392320112095
692692,12,0.20404,0.18569274837931554
674304,12,0.218699,0.1998423142937229
655340,13,0.233546,0.21581203829584034
637033,12,0.247955,0.23091437347499152
618673,17,0.262237,0.24965469940888876
600428,19,0.276259,0.26852009213240646
581820,19,0.290399,0.2897896141634524
563563,19,0.30422,0.31295955618155163
545091,19,0.317999,0.33841592607635473
526996,20,0.331417,0.3658199505521379
509352,30,0.34468,0.39299578831715803
491330,30,0.35763,0.4271463486775534
473232,24,0.370679,0.46171190854905525
455226,19,0.383505,0.4993860453045037
437489,22,0.396047,0.5397141830572909
420327,27,0.408405,0.5819657028879555
403073,27,0.420492,0.6315616005301048
385865,30,0.432426,0.6835919192915814
368421,34,0.444186,0.7483420712684459
351401,35,0.455602,0.8168711126785918
333719,37,0.46713,0.9038395856400248
316328,42,0.478332,0.9946441031460622
298663,68,0.489467,1.1135460391394876
282042,55,0.500343,1.2181896781191897
264980,51,0.511164,1.3372501206948753
247747,63,0.521671,1.5144220818725187
230351,65,0.532078,1.6934553194763229
213457,93,0.542213,1.9076601126724875
197013,91,0.552263,2.1160770720311253
180864,99,0.561853,2.411065236096561
164975,165,0.571489,2.7392809052743106
148122,171,0.580904,3.184473247179644
131425,165,0.590175,3.9376563167205516
115330,197,0.599204,4.732197926127007
98415,413,0.608238,5.818703702758308
81309,393,0.616894,7.454357279708488
65492,373,0.625542,8.25408991128511
50078,442,0.633909,10.772439093012393
33349,2583,0.642147,32.84919226609809
18056,1530,0.650315,27.762068718989948
5334,1943,0.658204,42.28199276761577
1539,1466,0.665931,34.642897126042826
1031,903,0.67366,19.158242936814364
483,477,0.681155,13.462315545170851
397,371,0.688454,10.530595802866992
357,337,0.695577,8.842846959658107
326,245,0.70251,7.546586439880332
234,193,0.709327,6.60016926236699
156,143,0.716053,5.744230437370354
140,132,0.722766,5.163825504808212
122,113,0.729275,4.729725736448425
110,94,0.735559,4.328371924172122
89,67,0.741713,4.011824056185561
67,62,0.747681,3.74073296105327
62,59,0.753506,3.5340332827573895
60,59,0.75929,3.365801171534211
58,48,0.765004,3.1862670002893667
57,47,0.770528,3.0262297796681077
56,42,0.775857,2.892015365190972
56,41,0.781222,2.7756264341021493
54,37,0.786368,2.667175329538646
36,35,0.791395,2.554545672443134
36,34,0.796222,2.4558686413646225
34,29,0.800964,2.372525573263128
34,29,0.805678,2.29495373658155
28,27,0.810262,2.2272080447775355
28,27,0.814915,2.1636059107977417
28,27,0.819445,2.104627398853535
28,27,0.823806,2.0526692168859326
28,27,0.82795,2.0010462074978204
25,24,0.832098,1.9536694023894892
25,20,0.836111,1.90514311515721
20,17,0.840017,1.862191607858335
20,17,0.843829,1.8231489841263744
17,17,0.847723,1.7882017638908043
17,17,0.851322,1.755034369577207
17,17,0.854806,1.7225298566056448
17,17,0.858293,1.6925063687750075
16,16,0.861715,1.6615612683949814
15,15,0.864947,1.6361280386218744
15,15,0.868182,1.6112139465019952
15,14,0.871364,1.587588233464971
14,14,0.874424,1.5694081671657005
14,14,0.877378,1.5459216127611686
14,13,0.880268,1.5232519293087896
14,13,0.883149,1.5052930655278944
14,13,0.885912,1.4898499403968866
13,12,0.888724,1.4711078759121463
12,11,0.891316,1.4541054801074675
12,11,0.893888,1.4376696320868516
12,11,0.896419,1.4246338614224616
12,11,0.898896,1.4123278999841746
12,11,0.901249,1.3990845662322406
12,11,0.903544,1.3878659699759477
12,11,0.905944,1.3725865441864422
12,11,0.908127,1.3628487150740696
12,11,0.910277,1.352618615070829
12,11,0.912439,1.340859515080915
12,11,0.914487,1.3314817630067943
11,9,0.916531,1.3201308270136218
11,9,0.918584,1.310025056499951
9,8,0.92045,1.2998742928975486
9,8,0.92239,1.2903878366189925
8,8,0.924156,1.2813406465903696
8,8,0.925946,1.2727469144138062
8,8,0.927733,1.2650725780785144
8,8,0.929457,1.2574316374409935
8,8,0.931158,1.2489178118009354
8,8,0.932773,1.2391003614619127
7,6,0.93432,1.232262484774665
6,6,0.935921,1.2244729162440113
6,6,0.937471,1.2188104719410193
6,6,0.938959,1.2113333660981962
6,6,0.940381,1.2060416981163724
6,6,0.941848,1.2011624707662678
6,6,0.943232,1.1957793122886133
6,6,0.944573,1.192288956645678
6,6,0.945859,1.188433904065311
