s1,s2,frac_Gd,sus
914491,8,0.019227,0.08354838479444275
892363,9,0.038051,0.09093413476182209
870710,8,0.056524,0.09800991228181745
849299,8,0.074744,0.10537948416438261
827884,8,0.092821,0.1135244532776883
807040,8,0.110248,0.12200478335536194
786183,8,0.12767,0.13137115541136954
765648,8,0.144639,0.14124211882468338
744762,8,0.161757,0.15261326369561093
724406,13,0.178204,0.16489737112373387
704392,13,0.194387,0.1776622273970256
684582,12,0.210365,0.19128458085064617
665317,12,0.225793,0.20561684407400088
646173,12,0.24097,0.22088059760483775
626487,12,0.256158,0.239479620672132
607542,13,0.270872,0.2582619238323038
588695,17,0.285238,0.2790845064510984
569904,17,0.299458,0.3011068572619486
551072,16,0.313624,0.32513957364476614
532565,16,0.327415,0.3514946066296453
514327,18,0.341031,0.3805975698401594
496370,17,0.354287,0.4109705085695967
478642,30,0.367173,0.4443441888541418
461144,29,0.379876,0.48124568634660164
443830,29,0.392419,0.518530039616117
426161,30,0.404772,0.5635739582143313
408960,30,0.416815,0.6125380453886845
391700,30,0.428615,0.6725325306054587
374803,34,0.440163,0.7348746152898076
358189,33,0.451395,0.7990120396277832
341438,45,0.462503,0.8776328053924022
324557,45,0.473374,0.9682108365329475
308393,44,0.483938,1.050360228034616
292144,56,0.494504,1.1597599189706744
275629,80,0.504822,1.2985694033256727
259084,79,0.515082,1.4397815713172124
242910,65,0.524986,1.5822017877367824
227219,64,0.53485,1.7152466946146405
210774,79,0.544411,1.9596632052134708
194827,94,0.553747,2.2022440185276064
179037,94,0.562963,2.5000675000057204
163163,132,0.572112,2.8517018472123548
147838,143,0.580776,3.404246894261779
132080,335,0.589319,4.2817198750368295
118076,306,0.59765,4.566392444389213
102873,230,0.606002,5.250445433733166
88789,240,0.614128,6.066076315462122
74424,251,0.622158,7.327062634646228
61610,321,0.630038,7.9438428811607675
45978,627,0.637662,11.888176233240786
29826,977,0.645265,20.09319914866027
17182,1563,0.652596,27.638392188921255
8449,2657,0.659789,41.93748585436685
2654,1769,0.666899,37.3198189137829
1692,826,0.673979,19.2703200100607
816,566,0.680616,15.643494977832328
502,343,0.687279,12.202624703809466
317,283,0.693828,10.010605150046379
242,223,0.700252,8.381387031773356
197,185,0.706524,7.1817627335795775
181,148,0.71251,6.325969598942572
152,122,0.718522,5.713299085541321
119,118,0.724427,5.305722984472354
117,104,0.730225,4.855223797609119
111,90,0.735904,4.466175178722889
105,84,0.741493,4.157597279764184
80,77,0.746936,3.9025621977049285
80,75,0.752169,3.7084585866981934
78,75,0.757332,3.499456046944797
73,50,0.762401,3.308195741564569
72,46,0.767317,3.1620316052311512
67,46,0.772242,3.0316695791146744
66,42,0.777079,2.9108114533848313
61,42,0.781656,2.811732861905983
42,41,0.786301,2.7092171699446417
42,40,0.790852,2.6115956165012335
40,34,0.79524,2.5286970111349873
38,34,0.799455,2.4572290508364705
37,34,0.803629,2.3869614148728684
37,31,0.807691,2.318747432517459
34,28,0.81179,2.253302162478083
34,25,0.815831,2.1878220547431977
30,25,0.819822,2.138807179566873
30,25,0.823686,2.086062366006103
30,25,0.827367,2.04480603360887
30,24,0.831035,2.003201846536265
30,24,0.834608,1.9608445390345361
29,21,0.838119,1.917074888343907
29,19,0.841585,1.8795189849446075
29,19,0.845106,1.8440159076529756
29,19,0.848382,1.807918584864594
29,19,0.851512,1.7772816658585207
19,16,0.854672,1.7485756358031488
18,16,0.857849,1.7205577167941133
18,16,0.860877,1.696103448028004
18,16,0.86377,1.6709682155178742
18,15,0.866669,1.6488663551612153
18,15,0.869472,1.6271298112282422
15,15,0.872206,1.6029156298417766
15,14,0.874875,1.584
15,14,0.87753,1.5618763778884626
14,13,0.88007,1.5425164679396315
14,13,0.882697,1.524811812144617
13,11,0.885114,1.509348397541911
13,11,0.88754,1.4915436599679885
13,11,0.889873,1.478947033879067
13,11,0.892206,1.4662133328385625
13,11,0.894375,1.4519668639053254
13,11,0.896618,1.437842177555087
13,11,0.898863,1.4246220473219495
13,11,0.900905,1.4136333821080782
13,10,0.902975,1.401762432362793
13,9,0.905054,1.3901691487793062
12,9,0.90707,1.3797697191434413
12,9,0.909122,1.366755430357182
12,9,0.910992,1.3568892683803704
12,9,0.912905,1.3455766691543716
12,9,0.914664,1.3347239148776602
12,9,0.916449,1.3270098502710919
12,8,0.918222,1.3181295703000806
12,8,0.920008,1.3075807580758076
12,8,0.92168,1.2986465781409602
12,8,0.923305,1.28997979007758
8,8,0.924948,1.2819112082289612
8,7,0.926559,1.272681472202176
8,7,0.928123,1.2640900427118549
8,6,0.929681,1.2567727072341757
8,6,0.931212,1.2495202651625283
6,6,0.932659,1.243328729897091
6,6,0.934032,1.236781469803541
