s1,s2,frac_Gd,sus
915614,9,0.018356,0.0831075216677329
894431,9,0.036539,0.08959989039514832
873309,9,0.054563,0.09671083319142365
852560,8,0.072218,0.10384335975476998
832145,9,0.089569,0.11123083462667682
811769,9,0.106592,0.11997094272717504
791037,14,0.123774,0.12949513025178436
771129,14,0.140219,0.13951924966939255
751263,14,0.156624,0.1497754263815902
731023,13,0.173045,0.1618322641498026
711594,13,0.188874,0.17357599189275155
692254,13,0.204394,0.18680603213148217
672902,14,0.219814,0.20149041382439573
653859,14,0.234985,0.21613955281922576
634827,13,0.249869,0.2332712552874098
616110,14,0.264442,0.2511426699186196
597671,15,0.278687,0.2693366125385235
579208,15,0.292722,0.2898464253094257
560832,15,0.306787,0.3115709024498963
542523,16,0.320441,0.3362474781439139
524354,21,0.334037,0.3633760434138233
506169,21,0.347352,0.3955439992155036
488003,21,0.360668,0.42697847127939786
470633,21,0.373222,0.45998902322672464
453143,21,0.385737,0.4985682028707573
435782,26,0.398083,0.5436679808013397
418464,26,0.410186,0.5852421271790768
401355,26,0.422072,0.6362678395924752
384369,40,0.433738,0.6937830898064853
367285,38,0.445319,0.751884416448373
350674,38,0.456685,0.8214847740261174
333550,69,0.467755,0.9163280068389558
316139,54,0.478872,1.0137490213536788
299278,49,0.489723,1.0939764088916413
282562,98,0.500383,1.227458233006483
266275,62,0.510514,1.3412211993805747
250199,103,0.520448,1.515132874015748
233979,101,0.530489,1.676258916191527
217709,90,0.540247,1.866523981355206
202084,87,0.549704,2.0712642350809247
186066,95,0.559072,2.317748022352856
171009,96,0.56832,2.572305874722016
154805,90,0.577504,2.971348841172461
139917,104,0.586338,3.29205728348265
123643,253,0.595037,4.175858041351926
106737,597,0.603548,6.083790723719391
92033,561,0.612086,6.741558695999629
77963,531,0.620286,7.690385395323849
62602,454,0.628428,9.697587546962634
50222,458,0.636064,11.031357161698761
31003,1000,0.643703,21.320134606802753
10844,4124,0.651301,83.61319361397652
5726,2176,0.658574,41.81812164275714
1414,1077,0.665902,27.615094972133925
1102,921,0.673042,20.513607252307636
767,651,0.680006,15.465161846784627
480,321,0.686838,11.561287767992285
376,295,0.693433,9.658714082076674
319,230,0.700088,8.095624716583531
305,224,0.706502,7.1151592174393015
252,218,0.712888,6.400937613196244
192,164,0.719087,5.740862829416937
162,143,0.725202,5.237323415745384
122,116,0.73123,4.742024779551289
112,98,0.736954,4.364917162777613
97,81,0.742808,4.0483724221593205
95,80,0.748296,3.81833820678257
95,80,0.753789,3.6007408279890014
95,79,0.759182,3.4142589009127224
90,75,0.764424,3.2627432336061397
73,67,0.769585,3.1134518152030033
66,66,0.774483,2.992479502653902
62,52,0.779405,2.8777669484802466
52,45,0.78398,2.7605129154707897
52,45,0.788712,2.6688784975956987
45,39,0.793461,2.5693258900256124
45,33,0.797955,2.4758246925189935
33,32,0.802365,2.4097148784375237
33,29,0.806717,2.3328797669738157
29,29,0.810934,2.2733278326087185
29,24,0.815097,2.2067895058490126
29,22,0.819229,2.1461738885108783
28,22,0.823195,2.0944713102005035
28,22,0.827044,2.047168065866463
28,22,0.830815,2.003765109199988
28,22,0.834618,1.9580244524797137
28,22,0.838225,1.9152217586153608
28,22,0.841878,1.8769178229468386
28,22,0.845399,1.8402144876165096
28,22,0.848863,1.8057325472915302
28,20,0.852158,1.7778303864936893
28,20,0.855339,1.745591417175327
26,20,0.858514,1.7182336061518455
26,20,0.861621,1.69318321421603
26,20,0.864714,1.6657599455967358
14,14,0.867741,1.6387315797034607
14,13,0.870719,1.616347336422212
14,13,0.873574,1.5950516507680381
14,13,0.876392,1.5732153258688757
14,13,0.879118,1.55450770172565
14,13,0.881759,1.5345861418628057
14,13,0.884427,1.5151895338876726
13,13,0.886982,1.49833654816047
13,12,0.889455,1.4830521507078565
13,12,0.891802,1.4687794598791106
12,12,0.894206,1.4545248312758758
12,11,0.896568,1.4419328641039524
11,11,0.898766,1.4285417942588459
11,10,0.901097,1.413182613267545
10,10,0.903282,1.4012696705887218
10,10,0.905358,1.3881152131189112
10,10,0.907472,1.375
10,10,0.90952,1.3664677276746242
10,9,0.911567,1.353985503149277
10,9,0.913564,1.34356055347309
10,9,0.915415,1.3335343145947862
10,8,0.91729,1.3238786120178938
10,8,0.919124,1.3153469508877789
9,8,0.920913,1.3063335314274154
9,8,0.922749,1.2981579526478622
8,7,0.924479,1.288793845420479
7,7,0.926155,1.2798429142122012
7,7,0.927779,1.273286163304302
7,7,0.929418,1.265407611005639
7,7,0.930953,1.256940924297942
7,7,0.932522,1.2496961972791132
7,7,0.934073,1.2427988532771095
7,7,0.935597,1.2363709765073057
7,7,0.936989,1.2301344209741156
7,7,0.938334,1.2248078357603867
