s1,s2,frac_Gd,sus
918085,9,0.016099,0.08275832629502358
899589,9,0.032063,0.08820202141255061
880769,9,0.048071,0.09447133137030178
861823,9,0.064107,0.10142185057479862
843288,9,0.079836,0.10797205715502889
824651,9,0.095549,0.1154623080741798
805991,9,0.111218,0.1233069526610575
786887,9,0.126944,0.13257683355935931
768650,10,0.142047,0.1416126524413342
749903,10,0.157297,0.15188981171302346
731239,9,0.172446,0.16253561701109534
713009,13,0.187269,0.17405020849456954
694497,13,0.202226,0.1864776239887487
676216,13,0.216789,0.1995388215946916
657941,13,0.231302,0.21350517368329305
639422,13,0.245737,0.23004840486673747
621148,14,0.260096,0.24656982527463023
602922,16,0.27433,0.2635853762729615
584595,16,0.288282,0.28506936736179217
566462,19,0.301984,0.30750297987438685
548188,19,0.315659,0.33119891983674804
530447,19,0.328996,0.3566014509600539
512901,18,0.341993,0.38290778061631564
495185,28,0.354974,0.4144468595064385
477198,28,0.367916,0.4492947139937097
459201,21,0.380761,0.4897979616916893
441549,21,0.393167,0.5310192425263622
423727,30,0.405543,0.5787432900949943
405999,29,0.417654,0.6291122459843461
388926,29,0.429597,0.6844090932200567
371508,34,0.441498,0.7447565093768689
354147,34,0.453227,0.8099631839904311
337647,34,0.464771,0.8772656190154121
321020,35,0.476082,0.9463580178577564
303866,51,0.4871,1.0548021056736205
287368,51,0.497961,1.1564898344550922
270711,54,0.508659,1.2706775945829882
253600,63,0.51921,1.4116433370078412
237400,57,0.529514,1.5494828751546272
220412,57,0.539752,1.7399010967999862
204450,68,0.549692,1.9449798804373895
188425,97,0.559454,2.197075901267972
172714,97,0.569129,2.4388390028570037
156477,90,0.578687,2.772266699579647
141372,116,0.588029,3.134300715341614
125154,133,0.597078,3.855207707695286
108935,233,0.606051,4.721961472170255
92759,247,0.61486,5.908373578439009
76392,361,0.623536,7.899607930638786
61990,385,0.632092,9.156000956760929
47933,410,0.640475,11.1332396912593
32313,460,0.648383,15.020661685868431
12728,2203,0.656395,52.136904294175
4169,1792,0.66437,37.31977177248756
2606,1023,0.672107,22.853946256858183
880,649,0.679655,17.48628822051226
480,468,0.686906,12.57237762461114
333,206,0.694208,9.651485323357052
318,187,0.70141,8.17979168759838
174,161,0.708389,7.038489631735429
163,159,0.715188,6.195437692232069
156,145,0.721713,5.574960382626569
139,135,0.7281,5.057311511585142
97,84,0.734383,4.547058358463502
87,83,0.740661,4.186975348867699
82,82,0.74662,3.9422685294814115
81,69,0.752597,3.6590906335008064
81,68,0.758488,3.428976613998476
74,65,0.764131,3.2662664445094522
70,65,0.769545,3.1327374107743378
63,56,0.77486,2.9936350715110596
46,43,0.780164,2.8526446987754506
44,43,0.785254,2.732260437912697
43,43,0.790339,2.623673453813537
43,43,0.795353,2.5238386098989967
43,42,0.800133,2.4379712508818363
43,34,0.804869,2.3512717097744593
34,32,0.809474,2.276245761733307
34,32,0.814045,2.2136161974671293
34,32,0.818432,2.14937654212196
31,28,0.82274,2.095774568430554
27,25,0.826962,2.0372923866433963
27,21,0.831037,1.9859969342400408
25,20,0.835183,1.9431005296783705
25,19,0.839183,1.9021745213503547
25,19,0.842993,1.8645665479883062
25,18,0.846702,1.826605696095187
18,16,0.850443,1.7913237093549617
16,16,0.854004,1.757308419408751
16,16,0.857507,1.725607573705375
16,15,0.860881,1.6952465155729985
15,14,0.864316,1.665465345950886
15,14,0.867545,1.6391831187950625
15,14,0.87069,1.615505374680999
15,13,0.873745,1.5907964041028078
15,13,0.876709,1.5700902742292624
15,13,0.87977,1.545928636779506
13,12,0.882542,1.5259156464438353
13,12,0.88528,1.5078539051603905
13,12,0.888022,1.487711871974852
12,11,0.89073,1.4676672462707057
12,11,0.893347,1.451051540978688
12,11,0.895879,1.436050364479788
12,11,0.8984,1.422736220472441
12,10,0.900845,1.4076445968433262
11,10,0.903267,1.3933611073780405
10,9,0.905551,1.3787652595580684
9,9,0.907813,1.3664616486055519
9,9,0.909999,1.3562071532538527
9,9,0.912143,1.3423631583140785
9,9,0.914208,1.3309516038791496
9,8,0.916237,1.3195086135883385
9,8,0.918314,1.3097103542834758
9,8,0.920226,1.2989821245017175
9,8,0.922145,1.2902189968531244
9,8,0.924024,1.2806017689796778
9,7,0.925816,1.2724981128006039
9,7,0.927545,1.2636809053895521
9,7,0.929223,1.2564251098520707
9,7,0.930864,1.249204466558667
9,7,0.932519,1.2431054667239667
9,7,0.934102,1.2358038180217912
9,7,0.935716,1.2275371787692115
9,7,0.937246,1.2210058322975428
9,7,0.938735,1.2147882151309883
9,7,0.940234,1.2084964695646354
8,7,0.941682,1.2023389005109915
8,7,0.943023,1.1978693156887867
8,7,0.944414,1.1914510848055266
8,7,0.945746,1.186493161794522
