s1,s2,frac_Gd,sus
913753,9,0.019879,0.0840018732381002
891237,9,0.039377,0.09036219203579343
868742,9,0.058519,0.09804021536281667
846608,8,0.077268,0.10588339842987997
824697,9,0.095643,0.1145255689954299
803251,10,0.113595,0.12391626852285355
781810,10,0.131341,0.13387646936254619
760817,10,0.148694,0.14505359999812054
740081,12,0.165623,0.15642569246275964
719269,12,0.182527,0.16901842629664832
699163,12,0.198786,0.18186027702960758
679041,12,0.214716,0.19703572210817996
659666,13,0.230042,0.21314928866249847
640049,14,0.245291,0.2303510359622053
620967,18,0.260213,0.24868239101254822
601774,18,0.275056,0.26856971021209913
582861,18,0.289408,0.29025798207691617
564103,14,0.303642,0.3124355575723981
545585,17,0.317603,0.33595985914357773
527401,17,0.331107,0.3632778336744442
509214,20,0.344404,0.3946210776148726
491136,24,0.35752,0.4264661935001868
473330,24,0.370369,0.4642131661242855
455912,24,0.382904,0.5025182467557722
438751,29,0.395261,0.5420850978686673
421306,33,0.407229,0.5907525840501644
404141,32,0.41918,0.6374728831651802
387978,32,0.430677,0.6833958930167936
371408,35,0.442016,0.7466378964271377
354549,33,0.453347,0.8128666631299929
338239,37,0.464264,0.8834892559021608
322550,37,0.474891,0.9542494986755131
306383,38,0.485256,1.0509243429743718
289499,62,0.495761,1.1808566969234826
273665,57,0.505987,1.280634315291298
257761,62,0.515713,1.419071748777068
241519,61,0.5255,1.5937850368809272
225795,83,0.535143,1.8056219439526564
210805,66,0.544532,1.9564952971449148
195119,127,0.55363,2.2589891793803347
179083,122,0.562583,2.5353106989440284
164293,117,0.571476,2.822383343756709
148893,131,0.580135,3.250563871720672
133805,143,0.588397,3.7454391731838688
118691,180,0.596584,4.47463908223769
104364,199,0.604771,5.0483365340093975
90762,492,0.612673,6.096949089529002
75894,439,0.620549,7.746040990799866
60257,411,0.628245,9.69967855173434
48443,469,0.635789,10.706288387775219
35523,740,0.64318,14.056748500644582
20887,2844,0.650438,52.2532855401903
9550,2211,0.657541,54.00596567764316
4735,1165,0.664518,32.40127041093114
1717,748,0.671316,24.636164218519916
686,578,0.677926,18.738308587467476
431,430,0.684467,13.52594498832135
376,366,0.690793,11.132629597648178
343,334,0.69708,9.624953783177077
322,252,0.703228,8.035919830711792
256,246,0.709244,6.998754969802858
223,163,0.715178,6.105957404975739
211,161,0.720965,5.622448796745928
146,138,0.726628,5.091816279648245
138,132,0.732084,4.708938622553338
127,116,0.737421,4.419363315421264
120,111,0.742697,4.121774716967932
109,85,0.748011,3.872740476766843
103,77,0.753068,3.6589627913757634
94,73,0.757953,3.47964238350403
94,67,0.76287,3.294049677392148
94,67,0.767589,3.1480997026818867
93,66,0.772203,3.008160774724865
90,64,0.776767,2.8870865866605744
86,62,0.781203,2.7854358149334772
77,56,0.785537,2.6986752959717992
77,51,0.789925,2.5965107699631083
44,40,0.794135,2.5225997619799383
44,40,0.79827,2.4475387894710754
39,39,0.802299,2.3854001750117604
38,32,0.806382,2.3218089227241268
35,31,0.810265,2.2575697683611353
35,29,0.814053,2.201379963107767
34,29,0.817761,2.1557350512239424
33,27,0.821457,2.096648986518654
30,27,0.825128,2.050608445034082
24,20,0.828707,2.0090546607275255
24,20,0.832229,1.962013697242074
24,19,0.835648,1.9266695872274144
24,18,0.839055,1.8917207741775142
24,18,0.84233,1.856523117904484
24,18,0.845558,1.8260058792297431
22,18,0.848715,1.7974485243084244
22,18,0.851771,1.7677175181644618
22,18,0.854696,1.7438611462864064
18,18,0.857591,1.7187888405929401
18,18,0.860442,1.6952808151449577
18,16,0.863315,1.6720561875845923
18,15,0.866133,1.651123876683574
16,15,0.86897,1.6301915591849194
16,15,0.871573,1.6127683431054218
16,15,0.87422,1.593210367307998
16,15,0.876737,1.57606905559657
15,12,0.879214,1.5524398523007634
14,12,0.881634,1.537316459118328
14,12,0.884056,1.5214758849099566
14,11,0.886379,1.504836253861522
14,11,0.888736,1.4887474834627552
12,11,0.891042,1.4719616733053102
12,11,0.893307,1.456805976024669
12,10,0.895469,1.4424333451320661
9,9,0.89752,1.4296155347384856
9,9,0.899626,1.4174288162273099
9,9,0.901735,1.405342695771638
9,9,0.903791,1.391969566256795
9,9,0.905788,1.3813845370016558
9,9,0.907676,1.3687340236558208
9,9,0.909577,1.359521360715747
9,9,0.911297,1.3504391057799623
9,8,0.913102,1.3417454947179452
8,8,0.914823,1.3321084330276953
8,8,0.916502,1.3227382691801002
8,8,0.918078,1.314689582773858
8,8,0.919829,1.3047735465442616
8,8,0.921516,1.2974873859640181
8,8,0.923076,1.2900265196817637
8,8,0.92463,1.2827119543584982
8,8,0.926172,1.277726607791082
8,8,0.927691,1.271584450068456
8,8,0.929238,1.2638421751787683
