s1,s2,frac_Gd,sus
913514,9,0.020093,0.08387020400915597
890566,9,0.039895,0.09072028580207372
868001,9,0.059149,0.0984619243642192
845939,9,0.077971,0.10635240323243629
823925,9,0.096444,0.11518378495632811
802271,9,0.114599,0.12466441759157715
780956,9,0.132418,0.1345002547309649
759950,13,0.149673,0.145277052239903
738816,13,0.166986,0.15712340969059344
718060,19,0.183821,0.1703045532903934
697767,19,0.200152,0.18370365369420188
678038,19,0.215927,0.19766909458685608
658182,19,0.231388,0.21398833221443328
639030,19,0.246538,0.2292909264169925
619841,12,0.261663,0.2456330916641046
600542,17,0.276484,0.26583240729990765
581673,21,0.290889,0.28763620928176264
562878,21,0.305115,0.3100412298437871
544509,21,0.318857,0.33591477854136353
526442,24,0.332489,0.36119105153323317
508296,19,0.345768,0.3910417099744433
490506,21,0.358812,0.4227839572793003
472781,20,0.371624,0.45702732122168893
455515,21,0.384171,0.4929257959595927
438454,23,0.396391,0.5306299276518408
421146,29,0.408469,0.5800693454780899
404725,29,0.420186,0.6218045787097242
387855,39,0.431634,0.683184778822097
370923,36,0.443114,0.7429473895914065
354524,35,0.454236,0.8053261116526558
338291,35,0.465054,0.8713458928564752
322405,51,0.475567,0.952766130277843
306267,49,0.486231,1.0325691117992717
289581,64,0.496588,1.1502765130747776
274080,63,0.506484,1.2714602971332236
258163,57,0.516388,1.3967498738658264
242571,55,0.526188,1.5337623361164343
227036,66,0.535641,1.7035892488354916
211419,71,0.544891,1.9412272664350738
197067,99,0.55396,2.151235315218366
182361,92,0.563013,2.3642213612761935
167926,118,0.571715,2.6702382759144028
154328,102,0.580067,2.8944403035722366
140505,102,0.588407,3.198455756050273
125470,150,0.596741,3.7790625875677915
111595,149,0.604762,4.290885491779637
97382,302,0.612731,5.345155434594559
82744,289,0.620508,6.550061661378896
68389,288,0.628061,7.860891167637704
54207,505,0.635587,9.808722520876039
37920,1463,0.642985,21.80094113692702
26366,1066,0.650179,19.48630013635545
2929,2635,0.657185,88.93492991846915
2159,1973,0.663986,42.797124524573384
1674,942,0.670783,23.407889021526834
604,604,0.677293,16.88236387806896
455,315,0.683861,13.160053014654945
312,307,0.690198,10.958263665179695
221,213,0.696316,8.816299179410176
201,187,0.702494,7.647405430478713
178,168,0.708495,6.926965232157253
178,147,0.714362,6.242565765059271
156,147,0.720036,5.744167107199497
126,117,0.725591,5.223411039725374
106,104,0.731023,4.837064135595237
103,98,0.736434,4.538616513510847
89,87,0.741749,4.241075542785894
87,86,0.746752,4.018610216072783
87,78,0.751858,3.806179526239008
84,75,0.756735,3.601779951904302
80,70,0.761491,3.421468372262682
59,58,0.766216,3.2490290182390584
59,58,0.770783,3.1303262846996516
58,48,0.775274,3.007796160657868
57,47,0.779838,2.8779489648531538
57,46,0.784178,2.7825847225954723
56,44,0.78847,2.678939157566303
54,43,0.792726,2.5939095110819497
50,39,0.79679,2.516736381083608
50,32,0.800821,2.443415219475949
50,32,0.804762,2.374691402288489
50,30,0.808668,2.3125143729224593
29,28,0.812473,2.2519317218320563
29,28,0.816338,2.197204647667999
29,28,0.820033,2.143426294820717
29,28,0.823662,2.098237475756785
28,27,0.827263,2.056172099781749
28,27,0.830713,2.0170184361468984
28,27,0.834166,1.9722252372854783
28,23,0.837519,1.93798044079
23,22,0.840689,1.9050285291034517
23,20,0.843825,1.8721306226988954
23,20,0.846909,1.8370511656465762
22,20,0.849944,1.8082449218958256
22,20,0.852997,1.7822017237743448
22,20,0.856021,1.7517901916251675
22,20,0.858926,1.7236769355090236
20,19,0.861741,1.6943634772419878
20,19,0.864478,1.6714629359070852
20,18,0.867159,1.6480830466497542
18,16,0.869784,1.6271886711310437
18,16,0.87242,1.607430631760464
18,16,0.87496,1.5888995521433142
17,15,0.877467,1.570678919148311
16,15,0.880013,1.5521264803687067
16,15,0.88243,1.535459726120609
16,15,0.884716,1.5205232295895355
16,14,0.887036,1.505311426649198
13,13,0.889374,1.4873447471661274
13,13,0.891601,1.472061550383306
13,13,0.89382,1.4583443209644
13,13,0.895911,1.4442640432706626
13,12,0.897961,1.4338439224218191
13,11,0.9,1.42081
13,11,0.901927,1.408338686488636
12,11,0.903823,1.3947513438763945
12,11,0.905661,1.3840405346675289
12,11,0.907608,1.371612260801801
12,11,0.909502,1.3627483480297906
12,11,0.911303,1.3527515023056023
12,11,0.913067,1.3438049992522978
12,10,0.914836,1.33474237940914
12,10,0.916571,1.3244914837766244
12,10,0.918301,1.315401657303027
12,10,0.919974,1.3062754604753455
12,10,0.921588,1.2991123807580471
12,10,0.923126,1.29247860134766
12,9,0.924667,1.284470285266749
12,9,0.92617,1.2760666395774076
9,8,0.927658,1.2689862044179039
