s1,s2,frac_Gd,sus
916021,9,0.017819,0.0834001064976822
895667,9,0.035238,0.08978691117602061
875568,11,0.052558,0.09601220971837854
855380,9,0.069608,0.10332204060224078
835211,10,0.086569,0.11130780540621021
815590,10,0.103065,0.11928512099538986
796127,10,0.119477,0.1271199048747165
776492,10,0.13581,0.1363982457561416
756796,12,0.151947,0.14717358466982605
737245,12,0.167783,0.15876628331312626
717807,12,0.183423,0.17109225461897654
698578,20,0.198749,0.1847398630391725
679359,18,0.213876,0.20000534266858663
660312,18,0.228866,0.21505730521543598
641421,18,0.24363,0.23121620370982457
622856,18,0.258169,0.2480254936771313
603935,18,0.272781,0.2675122624683898
585770,23,0.286816,0.28905583972719523
567374,20,0.300707,0.3106837906285348
549575,20,0.314252,0.3337800474809989
531461,24,0.327772,0.36110813593007135
513301,20,0.34112,0.3887946211753278
495675,20,0.354026,0.42041784963481504
477625,28,0.367035,0.45672035578586495
459922,28,0.379947,0.4929433451656552
442384,24,0.392414,0.5308911001899319
424756,26,0.404644,0.5837717264964156
407641,26,0.416739,0.6256101470868102
390005,26,0.428621,0.6870641028109189
372995,33,0.440318,0.7467436865934585
356092,33,0.451774,0.8152258375195631
339094,43,0.463197,0.8928321935607663
321718,39,0.474572,0.973952663352543
304700,57,0.485585,1.0725795320898497
288221,56,0.496122,1.189174760557119
271907,45,0.506541,1.2915642434325851
255107,63,0.516998,1.4408822323717085
239252,76,0.52713,1.5829297692811979
223722,126,0.537093,1.7626585901703797
207255,81,0.546936,1.9824682605548003
190614,77,0.556552,2.2895266186790786
175036,98,0.565827,2.5789143958744556
159675,97,0.575179,2.780761779667201
144554,112,0.584276,3.1304519344565143
128953,141,0.593276,3.6785756434338763
112668,127,0.60217,4.365095643867984
95813,242,0.610855,5.661992316488712
80208,390,0.619264,6.993297192805514
63581,647,0.627519,9.745275597949963
46854,698,0.635584,14.387485730593607
31604,696,0.643418,18.816575149614955
16729,1445,0.651273,29.905725682267217
4798,2087,0.658805,47.72746669792934
1893,1199,0.666273,27.437138739149066
1163,1112,0.673638,21.78757024408479
887,526,0.680943,14.456169273828815
695,370,0.687961,11.094651630084702
595,335,0.694849,9.548361303092568
514,230,0.701615,7.858897062519898
494,175,0.708287,6.810930606452232
191,148,0.714723,6.10863126014365
168,138,0.721071,5.573350207400449
115,111,0.727251,5.019926745835915
107,99,0.733298,4.562684194344249
99,97,0.739321,4.180973534500286
99,79,0.745308,3.91319319020621
76,69,0.751151,3.668276746139225
72,67,0.756653,3.482479751137265
71,67,0.762053,3.3022227638927997
67,57,0.767511,3.145791843915196
67,57,0.772701,2.9894544190691557
56,55,0.777773,2.876567653795443
51,50,0.782908,2.7537679877655554
51,50,0.787802,2.659417148135232
43,40,0.792512,2.5700715222085133
43,38,0.797168,2.479357300623176
43,37,0.80181,2.3990766436248046
42,36,0.806238,2.329187353557457
36,32,0.810529,2.2635601226572932
34,31,0.814927,2.195603896840706
32,29,0.819157,2.142460587360307
30,29,0.823412,2.089507780823159
30,28,0.827588,2.0345451592696566
29,28,0.831497,1.9880832982202097
29,27,0.835339,1.9442369474253163
23,22,0.839133,1.900389762971896
22,22,0.842898,1.8631716973685886
22,21,0.846418,1.829680561524137
21,20,0.849935,1.792543231266451
21,18,0.85334,1.758618573571526
21,17,0.856703,1.7291778613648576
21,17,0.860002,1.7063886626951814
17,15,0.863249,1.6778524471484668
17,15,0.866467,1.6523855526349291
17,15,0.869532,1.6285909188460006
16,15,0.872513,1.6009867672782323
16,15,0.875406,1.5826444291057353
16,15,0.878257,1.5620528490344414
15,15,0.881035,1.5424704745093094
15,15,0.883808,1.5232115808317268
13,13,0.886476,1.5045893379373525
13,12,0.888962,1.490273600028819
13,12,0.891566,1.4722042901672907
13,12,0.894051,1.457757977895025
13,12,0.89633,1.4439182019870744
12,12,0.898812,1.429418508123493
12,12,0.901089,1.4154644073965483
12,12,0.90333,1.4035998758663495
12,12,0.905517,1.392218706010605
12,11,0.907737,1.3800006503148607
12,11,0.909803,1.3668192955419802
12,11,0.911786,1.3567460947241934
11,11,0.913817,1.3440701762528573
11,11,0.915836,1.3342640558908798
11,9,0.917841,1.3212429557321779
9,9,0.919734,1.311551590960058
9,9,0.921591,1.302324988202885
9,8,0.92337,1.2946235155944148
9,8,0.92514,1.2845711995725353
9,8,0.926872,1.2752023848594245
9,8,0.928555,1.26710056686962
8,8,0.930198,1.2604509899429817
8,7,0.931798,1.2539514970235477
8,7,0.933384,1.246817581361835
8,7,0.934903,1.2395502096870823
8,7,0.936473,1.233979252916083
8,7,0.938002,1.2262008451885544
8,7,0.939438,1.2196757042369804
8,7,0.940868,1.2141649191639046
8,7,0.942169,1.2082620048071104
