s1,s2,frac_Gd,sus
916947,8,0.016928,0.08323195045734189
897668,8,0.03371,0.08852000952095126
877880,8,0.050647,0.09499838310933868
858650,8,0.067161,0.10137976649775578
839225,10,0.083668,0.1085207108340645
819950,10,0.099985,0.11594140097665039
800625,11,0.116055,0.12461408798058703
781636,11,0.131932,0.13285595137708106
762501,11,0.147634,0.14259954057294635
743281,11,0.163302,0.15382730686579865
724378,11,0.17868,0.16461062679588953
705347,11,0.193907,0.17757504407059732
686506,17,0.208865,0.1918623243820587
668080,17,0.223523,0.2058721636313761
649122,17,0.238376,0.221500372887409
630519,18,0.252881,0.23873573018488353
612259,18,0.2671,0.2564210669941329
593617,18,0.281294,0.27773387170832026
575363,20,0.295192,0.3005173040033598
557089,20,0.30893,0.32410175524910645
538658,20,0.322661,0.3499768948783401
520737,20,0.335898,0.3780970393102264
502759,20,0.349035,0.40870092862135443
484770,25,0.362161,0.4424455074086094
466988,22,0.375139,0.4751792798718435
449267,23,0.387626,0.517590557404462
432166,23,0.399913,0.5544312741319175
414647,29,0.412011,0.6026677369814741
396975,28,0.424131,0.6524296324337653
379779,34,0.435945,0.7122426004556294
362981,34,0.447295,0.7736676889118065
345862,33,0.458828,0.8392156283030164
328335,64,0.470009,0.9366838304801403
311289,60,0.481031,1.0348440850994953
294578,59,0.491932,1.1461300455844494
277952,58,0.502753,1.2573489633924388
261132,52,0.513313,1.3942328436962566
243858,57,0.523729,1.5725521814261207
227584,66,0.533785,1.7322630117006101
211029,76,0.543986,1.919342388610876
194223,102,0.553809,2.1959743697205907
178522,126,0.563324,2.4739394883162804
163848,125,0.572755,2.7668269962199674
148457,99,0.581851,3.0713310327180023
133179,114,0.590777,3.506577098550179
116544,139,0.599831,4.36811697057993
99978,211,0.608714,5.391079670624556
82282,257,0.61735,6.8921834574676595
67309,384,0.625654,8.031016759895925
53315,330,0.633977,9.457498572494078
38694,630,0.642066,13.876390619499684
25824,643,0.649945,16.99249260830441
6314,1958,0.657637,51.56378171706639
1634,1172,0.665345,39.20444338199041
989,736,0.672826,20.74394970260473
883,598,0.680194,14.70787602484006
564,480,0.687267,11.967042173355546
466,466,0.694278,9.648203269637122
434,238,0.701091,7.884610366365683
377,202,0.707882,6.744428621310567
184,173,0.714693,6.0138903006235385
179,166,0.721244,5.420091406104263
162,114,0.727606,4.929939719670771
132,114,0.733867,4.519300500125877
105,94,0.739969,4.1798631701604805
94,82,0.746012,3.8923964911728115
91,72,0.751797,3.671704209860477
60,57,0.75753,3.4549676248608074
55,53,0.76311,3.2735657900291275
53,51,0.768515,3.1108883944964036
50,49,0.773844,2.9551902226781515
48,47,0.779071,2.816103816158132
48,47,0.784086,2.7033170614226036
45,43,0.789137,2.599460313094284
43,43,0.794014,2.515088404066296
43,39,0.798708,2.4302158058939254
39,36,0.803347,2.3615708888244775
39,33,0.807845,2.275746142437095
36,31,0.812303,2.208586178788153
35,31,0.816644,2.146343724775846
35,31,0.820889,2.0847519136178123
35,31,0.824937,2.036329778422625
31,25,0.829024,1.9884954613513008
29,24,0.832948,1.9425867394583722
24,23,0.836893,1.8998264942645011
23,21,0.840729,1.853834031305134
22,21,0.844548,1.8208321539767902
22,19,0.848215,1.7851236946997397
21,17,0.851739,1.7503321844584887
20,16,0.855238,1.7200232105110458
20,16,0.858471,1.6911092426287193
16,16,0.861768,1.6694108455350425
15,15,0.865008,1.6406083323456204
15,14,0.86813,1.6172670053840903
15,14,0.871267,1.590423589910901
15,14,0.87426,1.5681008430093843
15,14,0.877144,1.5491713876408153
15,14,0.880091,1.5312945650451593
15,14,0.882974,1.5118264317331191
15,14,0.885698,1.4948557330580392
15,14,0.888365,1.479285170421463
14,14,0.891038,1.463813072447275
14,14,0.893574,1.4506229680717118
14,12,0.896073,1.435651948001963
14,12,0.898541,1.4216087286490109
14,12,0.900856,1.4077705156136529
14,12,0.903037,1.39464538019657
12,11,0.905251,1.382758657083452
12,11,0.907496,1.3704056040819856
12,11,0.909647,1.3584828395294013
12,11,0.91171,1.3470834749122211
10,9,0.913745,1.3357022781288042
10,9,0.915749,1.3249100900879516
10,9,0.917729,1.314691689659783
10,9,0.919623,1.3040919666073627
10,8,0.921457,1.2946666157391493
8,8,0.923234,1.286064142979965
8,8,0.925016,1.2778726128240692
8,8,0.926824,1.269897234065814
8,8,0.928589,1.263544832028679
8,8,0.93031,1.2555029415985077
8,8,0.931887,1.2475885660593427
8,8,0.933472,1.240590428090428
8,7,0.934981,1.2319014441932359
8,7,0.936496,1.2247732426303855
8,7,0.937993,1.2178786266066735
7,7,0.939434,1.2123798831027308
7,7,0.940912,1.2067594096940157
7,7,0.942283,1.2024880018018955
7,7,0.943641,1.1966855338100393
