s1,s2,frac_Gd,sus
916767,9,0.017245,0.08297693728345315
896438,9,0.034675,0.08929531504933572
876208,10,0.051899,0.09611739677523808
855999,10,0.069061,0.10315606070859637
835858,9,0.086076,0.11081665433887282
816033,10,0.102764,0.11896869942802117
796351,9,0.119248,0.1274717514124294
776695,9,0.135526,0.13670856497708433
757182,14,0.151606,0.1469293747952013
737746,13,0.167501,0.15750289189536565
718469,13,0.18314,0.16899468697206377
699165,14,0.198703,0.1817777927534984
679885,14,0.214107,0.195281036985951
660912,13,0.229068,0.21031426896276195
642075,13,0.243883,0.22599412524781218
623848,14,0.258204,0.24216091755684852
605631,17,0.272488,0.25904314980371457
587331,24,0.286503,0.2796227594509858
568896,24,0.300619,0.3032810442376902
550770,24,0.314265,0.3267574208695779
532200,24,0.327832,0.35390557122624106
514260,21,0.341219,0.38057412099013177
496529,21,0.354213,0.410376796064337
478456,20,0.367168,0.44764803296925565
460358,32,0.379796,0.4906772610302417
442907,31,0.392408,0.5289289523232695
425716,24,0.404593,0.5668979370413851
407967,48,0.416766,0.6217144405161564
390302,34,0.428673,0.6774666697005393
373065,28,0.440312,0.7308125241205815
355754,29,0.451934,0.8001262621655056
338860,42,0.463138,0.8822118160719142
322017,49,0.474322,0.9643146565007477
305421,49,0.485265,1.0549039797177189
288603,49,0.495999,1.1734500526784668
272631,74,0.506348,1.2833311725669094
256133,72,0.516641,1.4457039177919517
239823,58,0.526958,1.5687169426816223
223313,112,0.537025,1.7597624061774393
207236,114,0.546668,2.02767949317498
190476,100,0.55625,2.3686535211267605
173880,105,0.565789,2.6639882453461565
157844,100,0.575098,2.951504111536307
142852,103,0.58415,3.2738776000961884
127617,146,0.592998,3.7515909012732123
112969,132,0.601861,4.136078103375957
97231,196,0.61056,5.007757292522596
80959,283,0.618893,6.508088279669489
64395,556,0.626947,10.67742117071837
49740,532,0.634976,12.98990203383887
35872,830,0.642938,16.69738588816508
22837,1148,0.650639,24.022606988187004
6976,5704,0.658315,121.15710376516382
2466,1622,0.665849,32.17293080074577
777,682,0.673248,20.853176109098033
584,511,0.680428,15.127407908077053
444,431,0.687479,11.912009112987608
354,321,0.694556,9.91781144825238
337,283,0.701314,8.534531246861253
313,225,0.707981,7.073430153517408
300,179,0.714476,6.202771045516314
203,142,0.720763,5.529439150255876
149,113,0.727044,5.071502366681809
147,111,0.733016,4.686134749647919
138,99,0.739056,4.269981298669446
96,74,0.744914,3.971750703684248
96,72,0.750635,3.7235979387644615
92,69,0.75625,3.5164964102564102
90,67,0.761868,3.3402734617775014
74,67,0.767174,3.1963182806044
74,60,0.772431,3.0515799603636697
65,57,0.777535,2.9059312700874296
65,56,0.782522,2.790383395102033
54,42,0.787344,2.664368745767813
40,36,0.792128,2.5610183189655173
40,36,0.796866,2.474278062756604
40,35,0.801506,2.3878404385019194
40,34,0.805994,2.3205055513747
39,34,0.81026,2.253236007167703
38,29,0.814587,2.1879857399427225
33,29,0.818693,2.135637344393763
32,26,0.822764,2.0807172357760275
25,24,0.82674,2.0350975412674592
25,24,0.830626,1.9945387131436938
25,22,0.834451,1.947568393647802
25,22,0.838163,1.909192582660331
24,22,0.84179,1.8710827381328614
21,20,0.84535,1.836825088910443
21,20,0.848945,1.799450531263447
21,17,0.852346,1.765620978774703
21,17,0.855647,1.734761314278193
21,17,0.858994,1.7040196871055133
17,16,0.86221,1.6741780971042892
16,15,0.865391,1.6481141677005253
15,15,0.868412,1.6214472444295833
15,15,0.87142,1.5986078705864053
15,14,0.87437,1.5769879805778875
14,13,0.877189,1.5545920153732158
14,13,0.879972,1.5330756156896723
14,11,0.88275,1.5137228144989339
14,11,0.885414,1.4983331297017088
12,11,0.888128,1.483570509153318
12,11,0.890727,1.4677276179843146
12,11,0.893242,1.4503081736263324
12,11,0.89572,1.436517069428462
12,11,0.898088,1.4248567391474998
11,11,0.90044,1.4120028123744475
11,11,0.902793,1.3955990823706113
11,10,0.905073,1.383631632728307
11,10,0.907209,1.3712967852485693
11,9,0.909399,1.357645059105308
11,9,0.911497,1.3478639142175972
9,9,0.913516,1.3364899865871145
9,9,0.915525,1.3290559337081977
9,8,0.91744,1.3179869186046511
9,8,0.919294,1.3088617946621068
9,8,0.921097,1.2995957061201728
8,7,0.922912,1.2921336654213367
7,7,0.924694,1.283974716490054
7,7,0.926435,1.2728335485624958
7,7,0.928076,1.2640982147822701
7,7,0.929731,1.2574250380679959
7,7,0.931413,1.2503827255893973
7,7,0.932982,1.2423975648333283
7,7,0.934591,1.2349370881682948
7,7,0.936109,1.2288115697046533
7,7,0.937626,1.2235707185686344
7,7,0.939057,1.2173670478972154
7,7,0.940466,1.2119965061981388
7,7,0.941824,1.206322194719472
