s1,s2,frac_Gd,sus
915246,10,0.018487,0.08370240638687414
894016,10,0.036887,0.08975789964417467
873336,10,0.054487,0.09664912063609914
852362,10,0.072338,0.10405082885792455
831399,10,0.090108,0.11214188057483745
810613,10,0.107536,0.12080151132146506
790121,10,0.124539,0.12996352778707446
769799,12,0.14122,0.14051445073243438
749734,12,0.157651,0.15120454823357066
730128,11,0.173708,0.1618604561099466
710304,14,0.189733,0.1738007348195101
690782,13,0.205447,0.18685852296826014
671423,23,0.220879,0.20188135090698364
651995,23,0.236119,0.21812821630594295
632927,23,0.251079,0.23497538458662529
614281,23,0.265588,0.2530990779017772
595933,15,0.279834,0.2713166131141987
577014,16,0.294142,0.2950055110234636
558493,16,0.308142,0.31683524653902967
540282,19,0.321747,0.34228083030963374
522098,21,0.335268,0.36891258431969576
504064,19,0.348551,0.3987096457282151
485749,27,0.361667,0.43333808529403933
467887,27,0.374569,0.46756236899034426
450219,22,0.387198,0.5069843114089053
432327,22,0.399439,0.554904497628051
414662,38,0.411722,0.6046699009651899
397212,37,0.423845,0.6622297819163246
380263,37,0.435526,0.7176397850033837
363107,31,0.447055,0.7852028682780385
345960,40,0.458347,0.858787821723502
329102,52,0.469508,0.9399802447539265
312200,50,0.480447,1.0362349943124185
296086,48,0.491047,1.1263928103380862
278854,46,0.501712,1.2558881610634813
262918,59,0.512006,1.3745373918531785
246503,74,0.522159,1.537452834729544
230112,100,0.531988,1.7268531576113433
213933,93,0.541926,1.941072839759515
198220,101,0.551584,2.188137800613716
181717,97,0.561112,2.4608943511784327
165693,119,0.570311,2.7645808945539683
149821,158,0.579336,3.1770890782191965
133451,192,0.588149,3.8915627253545577
119659,168,0.596701,4.131386390742352
102611,253,0.605212,5.468421025968368
87118,248,0.613653,6.433566198262184
71125,956,0.621852,10.189949437786263
53493,781,0.629763,13.13507834171085
37972,1059,0.637674,18.13289137406645
18256,3120,0.645399,56.2142379745122
7460,2304,0.652796,55.83542816327001
2210,1866,0.660059,43.30002265098943
1121,820,0.66728,22.342411036306803
835,531,0.674428,16.28878711928544
516,387,0.681385,12.327608555780488
304,242,0.688202,9.618240014368277
280,231,0.694859,8.456074404947222
226,199,0.701399,7.462798182189611
220,179,0.707756,6.666607355497461
190,170,0.713972,6.02999007090215
161,160,0.72008,5.4761610460131465
161,141,0.726005,5.031646562893483
126,111,0.73181,4.636220589880309
120,111,0.737655,4.347050639425184
117,110,0.743291,4.090795414262843
116,89,0.748688,3.8682752912714076
105,86,0.75419,3.6478703063341604
104,86,0.759349,3.4428321511234112
103,83,0.764627,3.2531003980915396
99,81,0.769733,3.1100157643083897
79,65,0.774736,2.9729339796860574
77,64,0.77953,2.8552955050573776
64,61,0.784375,2.7560208695652175
63,61,0.78909,2.6652079085866007
59,54,0.793615,2.5703805993652638
54,48,0.79813,2.4676772180115916
54,41,0.802491,2.3933035962918146
54,39,0.806695,2.3143167533172964
42,35,0.810851,2.2488038530470686
42,30,0.814895,2.184624942600146
30,29,0.818868,2.128425678510699
30,28,0.822847,2.0731288772981546
30,28,0.8268,2.019387990762125
28,27,0.830547,1.9750314246428213
28,26,0.834213,1.9356222140457333
28,25,0.837849,1.9020110884299202
28,25,0.841412,1.8650717582667036
27,25,0.844814,1.8258412485662368
22,21,0.848248,1.792833043386578
22,21,0.851607,1.7594832640353655
22,21,0.854872,1.734207044815611
20,18,0.85797,1.7054988382736043
19,18,0.861086,1.6807017291273738
18,15,0.86409,1.6561695239496725
18,15,0.86708,1.6319440264820946
17,15,0.869939,1.60809158779342
17,15,0.872689,1.5901689563352734
17,15,0.87551,1.5714113583420355
17,14,0.878177,1.5537295912922846
17,14,0.880887,1.5358860913586259
17,14,0.883514,1.5175471730508387
17,14,0.886027,1.4997060707360514
14,14,0.888525,1.4821170666068626
14,14,0.890962,1.462279205414626
14,14,0.893309,1.4474416773673506
14,12,0.895553,1.4314341244841882
14,12,0.897755,1.417154873098929
14,12,0.900002,1.4049280985619712
14,12,0.902065,1.3935671618930923
14,12,0.904228,1.3807375850979409
14,12,0.906345,1.3685227697400033
12,10,0.908429,1.3586943464634
12,10,0.910419,1.3471271809870398
12,10,0.912373,1.3373389480411288
12,10,0.914271,1.3276370889663942
12,9,0.916142,1.3196594242648287
12,9,0.91804,1.3093460224499756
12,9,0.919843,1.301134024476964
12,9,0.921604,1.2938160110209704
9,9,0.923302,1.2851312941667319
9,9,0.925014,1.2767316565758942
9,8,0.926645,1.2688432962988208
9,8,0.928228,1.2620659867357744
9,8,0.929879,1.254716846593745
8,7,0.931437,1.2473053979551654
8,7,0.932947,1.241808718476429
8,7,0.934405,1.2357496760423812
8,7,0.935893,1.2298968911351333
8,7,0.937303,1.2224667846946424
