s1,s2,frac_Gd,sus
915168,9,0.018641,0.08337519704817503
893906,9,0.03699,0.08968338854217506
872799,9,0.055048,0.09670014984888121
851965,9,0.07289,0.10400815437218884
830792,11,0.090692,0.11263730221223171
810202,9,0.107969,0.12104848374103591
789894,9,0.12486,0.129794090088443
769549,12,0.141689,0.13981412331893683
749463,12,0.158085,0.15041898528948885
729344,12,0.174301,0.16268276938690734
709510,12,0.190298,0.1749112636500836
689814,12,0.206101,0.1883148864024265
670425,12,0.221426,0.20329859461014624
650765,12,0.236922,0.21939434762894489
631381,16,0.252013,0.23761642916253892
612395,15,0.266767,0.2556213372829646
593618,15,0.281172,0.27550679717540216
574831,15,0.295453,0.29753586346971883
556765,18,0.30917,0.3202423172126283
538233,21,0.32284,0.3461825860948668
520226,21,0.336276,0.37283569676552303
502094,21,0.349685,0.40271406933562964
484481,21,0.362517,0.43548141675934887
466575,26,0.375293,0.4755381322764112
449065,25,0.388001,0.5114093323681902
431426,25,0.400441,0.5537953729324386
414016,29,0.412416,0.605778918418473
396766,26,0.424216,0.6563607186028094
379984,29,0.435892,0.7084175370673701
363355,34,0.447407,0.7689131060292114
346137,36,0.458775,0.845201164026052
329461,39,0.469683,0.9257821265394095
312875,46,0.480478,1.010003426226416
296457,57,0.491137,1.1188040788974636
279793,66,0.501739,1.2519221853606846
263312,65,0.512014,1.4042820900599606
247073,65,0.522059,1.553518112068226
230405,91,0.532072,1.7316104186968935
214743,91,0.541646,1.944438141698338
199375,83,0.55121,2.1216894315827
183352,80,0.56051,2.43743429884639
167905,103,0.56973,2.7098821670114113
152999,101,0.578704,2.9705788804071247
138266,145,0.587585,3.3984433155923037
122503,142,0.596197,3.960129072839974
107732,229,0.60476,4.697824106871774
93254,370,0.613077,5.842922235173407
78499,320,0.621259,6.554262675548726
64491,703,0.62913,9.821341710033165
50748,458,0.636972,11.36910100598301
37160,685,0.644725,14.546599113362888
25214,1002,0.65228,20.814247095364085
8466,4528,0.659634,100.29806149850455
2624,2199,0.666849,55.793466025916175
1964,1222,0.673937,27.4113622214112
1350,772,0.68084,18.5029702970297
569,497,0.687612,13.747477495934543
368,346,0.694397,10.771808522822093
289,273,0.700989,8.681132132262693
246,215,0.707439,7.3889582001702205
205,189,0.71371,6.434304376680988
201,180,0.719788,5.836934178407777
141,122,0.725782,5.272414648199607
127,121,0.731738,4.844841982837673
124,105,0.737596,4.463102696605235
95,93,0.743402,4.131431266027015
89,86,0.748895,3.894410704685291
88,77,0.754218,3.6741828124109985
88,76,0.759461,3.47328707610824
87,57,0.764643,3.2857148926949273
87,57,0.769782,3.1211156382211644
84,56,0.774832,2.9961717473175584
84,56,0.779647,2.8750459490000138
56,51,0.784254,2.7764315445014045
45,42,0.788942,2.667508457390859
45,42,0.793522,2.5793886031441606
45,35,0.797914,2.4932998822283583
45,33,0.802288,2.4301155215667234
45,32,0.806518,2.352782170951303
42,31,0.810904,2.2778800186148835
28,26,0.814968,2.217681265943188
28,25,0.81886,2.1585624378933423
26,25,0.822816,2.0954713743904643
25,25,0.826602,2.0450927923044095
22,21,0.830375,1.9935917464996316
22,20,0.834116,1.9501699983120735
21,20,0.837714,1.9071823817211588
20,20,0.841183,1.8755234011472324
20,20,0.844696,1.8403904600010303
20,20,0.848028,1.806622272523886
20,20,0.851311,1.7733457081559496
20,20,0.854568,1.7442378568678145
20,19,0.857807,1.7166738165732491
19,19,0.86084,1.6931805116412761
19,19,0.863894,1.6704406859359617
19,18,0.86684,1.6451862421147492
17,14,0.86981,1.6212381903371995
17,14,0.872635,1.6025595728810897
17,14,0.875324,1.5803602938817414
14,13,0.878072,1.5604455088248803
14,13,0.880835,1.5435320773717114
14,13,0.88358,1.525322109603161
14,13,0.886066,1.507925641160672
14,13,0.888626,1.4919640131448992
14,13,0.891047,1.4753792919882884
12,12,0.893496,1.4587996694959813
12,11,0.895818,1.4473133554740742
12,11,0.898088,1.433334641651621
11,11,0.900297,1.4200776305627714
11,11,0.902487,1.4080584127244573
11,10,0.904601,1.3963668382268157
11,10,0.906644,1.384924375508805
10,9,0.908715,1.372613244235088
10,9,0.910696,1.3629400698736898
10,9,0.912617,1.3525399677282766
10,9,0.914534,1.341796737884071
10,9,0.916369,1.3321256471882437
9,8,0.918171,1.32310061225238
9,8,0.920023,1.314577941158083
9,8,0.921779,1.3053783510821901
9,8,0.923517,1.2958173711805239
9,8,0.925177,1.2873047057722893
9,8,0.926876,1.279320059077731
9,7,0.928452,1.271356292279309
7,7,0.930033,1.2625666385581775
7,7,0.93153,1.2553673141521835
7,7,0.933098,1.2501419987444322
7,7,0.934517,1.244933799612113
7,7,0.935962,1.2358443424216872
7,7,0.937324,1.2285563852192227
