s1,s2,frac_Gd,sus
914155,9,0.019465,0.08394804876929432
892125,9,0.038419,0.09061327126887907
870569,9,0.056956,0.09735812963127913
849159,9,0.075307,0.1047742331779304
828057,9,0.093246,0.11247041645253288
806684,9,0.111062,0.12174077382224632
785519,9,0.128655,0.1313968634696934
764864,10,0.145687,0.141801658174463
744623,10,0.162319,0.15284816057663955
724328,12,0.178773,0.16479122094134752
704139,12,0.19492,0.17786182739603518
684051,12,0.210883,0.19216415309770288
664394,12,0.226469,0.20754565751081727
644851,16,0.241731,0.22400229997533858
625369,24,0.256743,0.24343665784513296
606497,24,0.271383,0.26289257593495624
587480,17,0.285865,0.2832363628725661
568924,18,0.299906,0.30666739037900625
550553,17,0.313777,0.33002682801363403
532174,17,0.327532,0.3554488838130588
514123,21,0.340919,0.38464771401390724
496578,18,0.353865,0.4129090669906444
478708,17,0.366592,0.44856080125290493
461424,20,0.379261,0.4805288535117014
443743,20,0.39166,0.5203455304599401
426430,25,0.403798,0.5650903552822701
408716,28,0.41583,0.6166561103788281
391906,26,0.427468,0.666292888432437
375234,33,0.438929,0.7225805646700685
358607,33,0.45023,0.7878112665296396
341233,44,0.461524,0.8722190032610553
324938,44,0.472459,0.9538689883819457
308833,39,0.483141,1.0297005566314992
292671,57,0.493548,1.1316195809277088
277039,57,0.503768,1.2334895774557062
260989,54,0.513865,1.3651269709031442
244771,58,0.523816,1.520183374493893
229704,64,0.533465,1.664644667602645
214401,76,0.542978,1.8534534442543247
198954,83,0.552232,2.077642886494792
184146,110,0.561249,2.32667503891729
168021,111,0.570205,2.737835479705441
152874,103,0.578967,3.0510316293497186
137710,127,0.587716,3.467367154679784
121938,200,0.596137,4.245967072992574
107199,198,0.604417,4.797268841178716
92795,275,0.612417,5.72804792779869
79147,243,0.620287,6.447111370956486
64921,494,0.628034,7.8497308893823625
50992,637,0.635674,10.438426025043505
34522,1033,0.643145,19.62432640708411
17423,1626,0.650325,29.411962536641166
4668,2795,0.657474,69.11327023350053
3565,1010,0.664555,28.550534364799
2313,648,0.671399,20.367387804662798
674,551,0.678147,16.82979186150199
487,472,0.684786,12.981926564175449
429,325,0.691323,10.3167453357393
419,235,0.697748,8.672872305228749
377,210,0.703899,7.733928625705418
274,201,0.710042,6.7522054918298515
191,139,0.715971,6.075450042073169
138,131,0.721884,5.624955054725366
129,125,0.727508,5.104270951073793
123,121,0.733169,4.689387664851536
122,117,0.738878,4.346167691730303
113,91,0.744137,4.085444163478111
104,90,0.749513,3.863493913855809
77,74,0.75457,3.635631340911869
72,72,0.759703,3.425290369833997
67,67,0.764696,3.2511177030564715
61,56,0.769526,3.1235236946466847
61,55,0.7743,2.9952015950376607
51,50,0.778869,2.8813508734641458
51,50,0.78337,2.7847066426626044
51,49,0.787983,2.6743893178377207
45,42,0.792424,2.5782508575172467
42,42,0.796719,2.4994219823790713
42,41,0.800963,2.416339675537714
42,41,0.805021,2.34356007570046
41,34,0.809085,2.274247701856847
41,34,0.813003,2.223746905030562
35,30,0.81692,2.168532881800306
35,29,0.820836,2.118355249938604
27,24,0.824512,2.0689790754923414
27,24,0.828185,2.0233274161161714
26,23,0.831893,1.9813987519853427
26,23,0.83532,1.9399076997813942
26,21,0.838669,1.9030378538532582
24,21,0.841977,1.8663295849338388
24,20,0.845286,1.8322970125521931
24,20,0.848629,1.7972597128908443
20,17,0.851779,1.7640077991647607
20,17,0.85478,1.734912546481201
17,16,0.857793,1.7085656824206965
16,14,0.860653,1.685353828930655
16,14,0.863482,1.6609384843024364
16,14,0.866304,1.6409466251795117
16,14,0.869152,1.6192987282954268
16,14,0.871907,1.6017502908043375
16,14,0.874677,1.582494833350622
16,14,0.877247,1.5635544548809397
13,11,0.879824,1.5453584742377846
13,11,0.88234,1.5274094849566549
11,11,0.884843,1.5106680444957754
11,11,0.887282,1.4956173814297629
11,11,0.889542,1.4813141646598706
11,11,0.891874,1.4658916449327637
11,10,0.894176,1.4507389628061687
11,10,0.896309,1.4384662121109837
10,10,0.898442,1.4257862502215484
10,10,0.900547,1.4139442751852633
10,10,0.902583,1.4010798936530584
10,10,0.904582,1.3884382401643296
10,10,0.906529,1.3771865070449658
10,10,0.908371,1.3672854663916445
10,10,0.910265,1.3563603944949016
10,9,0.912023,1.348227377610057
10,9,0.91388,1.3387366465397121
9,9,0.915708,1.3269705310112465
9,8,0.917517,1.3174351078404034
9,8,0.919328,1.3090167592225308
9,8,0.921052,1.3012235902112783
9,8,0.922695,1.2941983054136215
9,8,0.924338,1.2876873463561629
9,8,0.92587,1.2816538513422366
9,8,0.927413,1.272762340363977
9,8,0.928924,1.26542011368113
9,8,0.930435,1.2573276791489973
9,8,0.931903,1.2511858084790812
