s1,s2,frac_Gd,sus
913760,9,0.019885,0.08398096141779281
891054,9,0.039439,0.09088751260981864
868981,9,0.058234,0.09823777881129707
846966,9,0.076935,0.10603045289334988
825176,9,0.095327,0.11446456343894423
803573,9,0.113289,0.12411033583659163
782012,9,0.131059,0.13453732762063247
760680,11,0.148496,0.14573507581878653
740361,12,0.165343,0.15638280155800527
719939,16,0.181945,0.16844588689024576
699714,16,0.198157,0.1827003540593358
679789,16,0.21408,0.19752773819218242
660221,16,0.229562,0.2125557150607836
640735,16,0.244902,0.22849881737204972
621481,16,0.259823,0.24731111612492687
602206,16,0.274658,0.2677964325793901
583025,17,0.289274,0.2890917174832495
564058,17,0.303599,0.31319455313820627
545317,17,0.317557,0.340517816139956
527048,17,0.331153,0.36655767313002824
509007,17,0.344461,0.3965835747377349
490806,24,0.357605,0.4289743849189362
473288,27,0.370354,0.4633746581412413
455582,26,0.382837,0.5021574527312882
438139,28,0.395137,0.5487126836986227
420872,26,0.407234,0.5903746166278093
403822,35,0.419053,0.6364659771029026
387355,32,0.430599,0.6817655747004308
370530,41,0.442005,0.747961899300173
353758,39,0.453201,0.8179404132048522
337245,39,0.464235,0.8904613029966496
320877,39,0.47503,0.9689487018305808
304902,38,0.485451,1.0424643717119264
288948,51,0.495698,1.1559145115426868
273274,69,0.505799,1.2810435430118514
257330,61,0.515825,1.4155150513760522
241469,59,0.525488,1.5921262265232492
226063,58,0.535034,1.7321589105439967
210784,75,0.544493,1.909531576902221
195069,86,0.553676,2.17946379759995
179423,129,0.562689,2.467429358054108
164978,126,0.571392,2.7962427206211737
150629,135,0.579881,3.2063201140629203
135381,127,0.588343,3.672251413191079
120822,217,0.596767,4.233172880195817
105435,200,0.604926,5.028306089492095
91031,236,0.612797,5.963337060921532
75064,509,0.620716,8.386749770620431
59908,435,0.628273,10.013222068883886
44940,723,0.635811,15.719428648311728
31179,828,0.643329,17.5435176955794
18817,1048,0.650615,23.12723786081257
5112,4152,0.657809,72.46762480602938
2731,1803,0.664811,36.07534853470728
1561,1401,0.671538,24.81788152054119
1120,802,0.678211,17.299022029963734
1012,408,0.684675,12.165933560612068
520,325,0.691064,10.273059792319446
504,301,0.697219,8.580997486632253
475,197,0.703353,7.413006030736869
472,162,0.709189,6.6056820409131705
399,160,0.715109,6.001916522459467
227,118,0.720906,5.470110428744437
128,114,0.726479,5.048530094581404
118,105,0.731929,4.677055705391482
109,101,0.737376,4.3618519251858165
93,85,0.742672,4.071484642168749
93,85,0.747941,3.848329161029759
93,83,0.753005,3.6805522378995525
78,70,0.758078,3.496680748340374
78,69,0.763011,3.3156855381473402
68,53,0.767641,3.167008809643698
66,51,0.772235,3.0447215331591773
66,47,0.776788,2.91157285450603
47,46,0.781271,2.811543050990038
47,46,0.785736,2.712882238733525
46,44,0.789965,2.614121455947818
37,34,0.794235,2.5109226544844847
34,33,0.79841,2.436876829207798
34,33,0.802412,2.372391035892868
34,33,0.806361,2.3150966489188645
33,33,0.810257,2.2461434677432104
33,31,0.814171,2.187505717622115
33,31,0.817995,2.1359742864207028
33,31,0.821638,2.088993171191173
33,30,0.825249,2.041270150099284
33,30,0.828777,1.9993458822704893
33,29,0.832199,1.9601790215791324
33,29,0.835517,1.9259984314488428
33,29,0.838872,1.8945248498088476
33,24,0.842129,1.8582133514071615
32,22,0.84539,1.824810814306966
29,22,0.848564,1.7954317335376
29,22,0.851604,1.7663616269980322
28,19,0.854647,1.7393036263441415
27,19,0.857554,1.7150288530390463
27,19,0.860448,1.690215833524421
27,19,0.86329,1.6644649257552484
25,19,0.866023,1.6405353157631535
24,14,0.868814,1.6176726175049168
14,14,0.871504,1.5994739135848586
14,14,0.874086,1.5815397811204472
14,14,0.876596,1.5647953064730478
14,14,0.879186,1.546509510487195
14,13,0.881633,1.5282891346405671
14,13,0.884068,1.5114894938412173
14,12,0.886445,1.495953502707939
12,12,0.888834,1.4793551985319253
12,12,0.891203,1.4626046674081086
12,12,0.893388,1.450362060556035
12,12,0.895438,1.4397391021594843
12,12,0.897645,1.4265546382687704
12,12,0.899751,1.413829564384682
12,11,0.901823,1.4011122768061766
12,11,0.903752,1.3893275704430221
10,9,0.905707,1.378670739079253
10,9,0.907653,1.3679816344873141
10,9,0.909463,1.3590797132663994
10,9,0.911338,1.349800365432767
10,9,0.913184,1.3392001474382602
10,9,0.914885,1.3311284732420843
9,9,0.916555,1.3229792078614657
9,9,0.918281,1.3140885228649397
9,9,0.919886,1.3050028709089547
9,8,0.921457,1.2956978979667189
9,8,0.923111,1.2876744397768212
9,8,0.924658,1.2810251917920947
9,8,0.926127,1.2730496933927145
9,8,0.927673,1.2652812919103515
9,8,0.929167,1.2595823980348142
