s1,s2,frac_Gd,sus
918397,9,0.015832,0.08244832183123206
899937,8,0.031803,0.08755862701495666
881261,8,0.047777,0.09352851170366605
862824,8,0.063447,0.09997832477179615
844409,11,0.079043,0.10703431321983545
825742,11,0.094757,0.11430853373072203
807188,11,0.110322,0.12201268324045329
788614,11,0.125747,0.1307573436979913
770252,11,0.140963,0.13953415277805264
751677,11,0.156139,0.14992279534188688
733406,11,0.171187,0.1599914576629469
715057,11,0.18608,0.17106718104973462
696765,11,0.200804,0.18418385477404792
678783,20,0.21535,0.19675141782960556
660452,20,0.229895,0.21016484765064505
641961,20,0.244344,0.227109954794245
623311,20,0.258624,0.24599798213052487
604986,16,0.27285,0.2649769648628206
587061,18,0.286634,0.2852490867240659
568992,18,0.300413,0.3051957797957938
550854,17,0.313959,0.33044818021080374
532816,29,0.327177,0.3592609051711966
515270,25,0.340229,0.38720252936246063
497521,23,0.353329,0.4159704084457166
479564,20,0.366311,0.448953666546208
461548,20,0.379109,0.4860869299120135
444187,25,0.391559,0.5237122416142239
426535,38,0.403992,0.5694235647843653
409390,38,0.416019,0.6170800077399778
391778,38,0.427976,0.6730731577696041
373799,38,0.439985,0.7379266626786782
356325,31,0.451834,0.8037218652743877
338816,40,0.463373,0.8825925642951249
321520,31,0.474677,0.9618520415058925
304707,49,0.485724,1.0588341668675965
287568,45,0.496741,1.1705682362362124
270324,52,0.507557,1.3057287848542878
253788,48,0.518111,1.4419316481596385
236909,54,0.528558,1.5990323305942193
220655,88,0.538731,1.79205626218107
204219,92,0.548777,2.0361639366787596
186179,92,0.558697,2.398447325307102
168956,90,0.568451,2.784131118366628
152098,93,0.577978,3.2183725019074836
136820,157,0.587264,3.6231877035199256
121600,221,0.59654,4.174371684925395
105713,250,0.605555,4.809380268478495
89747,246,0.614461,5.641307364494902
73705,212,0.623223,6.687977238525706
57276,497,0.631686,9.931319471972284
40190,1516,0.639967,20.031844303161098
25898,1175,0.64811,21.2087982039842
6601,2798,0.656314,70.09612553319018
1851,1556,0.664243,33.67287055817153
1286,930,0.671851,20.59690872134305
516,501,0.679311,13.838613111145065
469,274,0.686955,10.77050903224776
246,233,0.694132,9.113558790066303
219,169,0.701318,7.66789763025559
177,153,0.70823,6.86944168351784
160,138,0.714972,6.171288434820439
118,101,0.721592,5.476437458693716
102,94,0.72808,4.9468446601941745
73,71,0.734389,4.4820282292525535
71,67,0.74072,4.1168427954335085
71,67,0.746831,3.86341139712998
65,60,0.752764,3.600450581630507
62,49,0.758434,3.411589379300067
61,48,0.764022,3.2445948351117475
54,48,0.769549,3.075495441547227
48,44,0.774905,2.936764477220729
38,37,0.780273,2.8114114332785682
34,34,0.785517,2.7028109453896114
34,31,0.790497,2.598583313842761
33,28,0.795519,2.497395846068828
30,28,0.80043,2.4069649746955957
30,28,0.805286,2.330566882710026
30,28,0.809866,2.26832654864464
30,25,0.814465,2.1967768884577032
30,25,0.818942,2.1397231826265615
28,25,0.823332,2.08550501505649
28,23,0.827659,2.033520752461689
27,22,0.831801,1.9863851747037735
27,20,0.835818,1.9371733807603757
27,19,0.839819,1.8953309069115563
25,19,0.84362,1.8581724005627318
25,19,0.84739,1.8205687700674924
22,17,0.851,1.7808187919463088
20,17,0.85467,1.747760269730957
15,15,0.858126,1.7186588099299378
15,15,0.861521,1.6897291286043372
15,14,0.864816,1.6621715587643509
15,13,0.868061,1.6358468686286844
15,12,0.871223,1.6123531375944462
15,12,0.874188,1.5912711029154611
15,12,0.877215,1.570338396383923
15,12,0.880197,1.550395232172817
15,12,0.883154,1.5285503996713623
15,12,0.885964,1.5100933038689537
12,11,0.888725,1.4911615367333184
12,11,0.891367,1.4740732558246574
12,11,0.894045,1.4567033174460855
12,11,0.896525,1.4418071998067166
12,11,0.899006,1.4259064894944253
12,11,0.901425,1.4099619579000762
12,11,0.903716,1.3978231066428481
12,11,0.906026,1.3835103326451996
12,11,0.90837,1.3719305904179855
12,11,0.910529,1.3606978797599223
11,10,0.912723,1.3497026708067417
11,9,0.91477,1.337029215065118
11,9,0.9168,1.3266225961538463
11,9,0.918777,1.3160311734360957
11,9,0.920717,1.3087547141253484
11,9,0.922537,1.2999238346049082
11,9,0.92438,1.2908093097064268
11,9,0.9262,1.280420054200542
10,9,0.928038,1.2712820655345878
9,8,0.929723,1.2628313673036697
8,8,0.931459,1.2548839380808567
8,8,0.933035,1.248189352646905
8,8,0.934708,1.2398149849905042
8,8,0.936269,1.2341717531499585
8,8,0.937846,1.2264697364610484
8,8,0.939397,1.2189330561193341
8,6,0.940833,1.2129565467236805
8,6,0.942267,1.2068487693346959
8,6,0.943628,1.200844390832328
7,6,0.944964,1.1938912711679628
6,6,0.946244,1.1875883622293326
