s1,s2,frac_Gd,sus
913911,9,0.0197,0.08400591655615627
891715,9,0.038806,0.09082349660942536
869612,9,0.057672,0.09826939239840056
847884,9,0.076088,0.10605555507450926
826369,9,0.094326,0.1140023893807264
805171,9,0.112103,0.12304580373624419
784070,9,0.129674,0.13272957489492443
763173,13,0.146737,0.14421110489966166
742398,16,0.16366,0.15633354855680703
722349,15,0.179939,0.16825821493766926
702124,15,0.196274,0.18096216869928308
682063,15,0.212214,0.1966866636370791
662400,15,0.227803,0.21112099632606704
642902,15,0.243194,0.22817208108815204
623793,15,0.258282,0.24503517509349915
604547,15,0.273072,0.2666357603504061
585609,19,0.287647,0.2872003065895701
566976,25,0.301763,0.310271440785865
547721,24,0.315782,0.3397323660003098
529081,24,0.329677,0.36642335113072355
510938,27,0.343077,0.39539337182592177
492889,27,0.356279,0.4274740143633655
474653,27,0.369232,0.4640010273190777
457059,23,0.381844,0.49854243912539875
440180,28,0.394149,0.5331459385228381
422688,28,0.406448,0.5764448607704127
405650,28,0.418377,0.6238284937150009
388439,29,0.43007,0.6816152860877651
371533,35,0.441756,0.7458082845494085
354340,33,0.453087,0.8154660796141251
337608,41,0.46433,0.8902346593985103
321065,47,0.475162,0.9732317400797961
304691,44,0.485759,1.0634974651962796
289035,47,0.495939,1.1600342022096533
272849,49,0.506309,1.2804324972503043
256551,65,0.516396,1.4306436671326126
240599,55,0.526141,1.5862651126178884
224715,78,0.535804,1.7532658618342252
209198,75,0.545212,1.9710986217754207
193540,98,0.554316,2.1938817637608707
178034,149,0.563378,2.533220955425975
162478,125,0.572305,2.8456750721892936
147575,138,0.580957,3.172953610965939
132927,194,0.589504,3.646444788743374
118632,122,0.597883,3.956502709410445
103432,334,0.605965,5.273874148235563
91846,334,0.613963,5.415965309024783
76944,382,0.621766,6.952891596207639
62561,548,0.629472,9.738883431211676
46191,906,0.636968,15.796758963397165
33628,811,0.644343,17.758686037389957
21624,746,0.651509,20.91219859336396
14326,682,0.658632,20.079843453399263
4209,2062,0.665575,44.31737459819092
2050,770,0.672442,22.86907356865044
1106,527,0.679215,18.121374129089578
555,457,0.685743,14.766824605338943
496,374,0.692059,12.050344059413979
431,331,0.698225,9.856681302294756
364,301,0.704293,8.340177946413172
316,248,0.710386,7.198305330543413
193,183,0.71636,6.1947644901988435
173,156,0.722164,5.571693373069005
152,125,0.727866,5.099112937008973
124,111,0.733437,4.749305042335208
109,102,0.738958,4.411163720780564
97,97,0.74422,4.136636953632028
95,83,0.749369,3.9170733069731996
91,81,0.75442,3.7084656731004153
80,80,0.759392,3.507306490224764
80,77,0.764356,3.336550050075538
77,61,0.769175,3.1558713310949855
61,54,0.77389,3.005983813188271
61,44,0.77836,2.887777476989713
56,43,0.782779,2.7752151035120916
43,41,0.787201,2.69339611558325
41,41,0.791584,2.5987784047290035
41,41,0.795803,2.507980038884019
41,41,0.800059,2.435468463196643
32,31,0.804165,2.362289682640999
31,30,0.808155,2.30492324532826
29,29,0.812213,2.242572702050728
29,27,0.816067,2.185034768094904
29,27,0.819791,2.1327458672985258
29,27,0.82347,2.0820200532487396
28,27,0.827094,2.040276219448718
25,24,0.830623,1.997898179800091
25,24,0.834132,1.9606976632020643
24,24,0.837412,1.9242256501094792
24,22,0.840611,1.8920565409156216
24,22,0.843901,1.860428317926444
23,20,0.847099,1.825861178147952
23,20,0.85023,1.796788408893637
23,18,0.853291,1.7667218780033944
23,18,0.85636,1.7383110554163186
23,18,0.859303,1.7089916629352437
17,17,0.862207,1.6815658270013716
17,16,0.865042,1.6589531557966182
17,16,0.867845,1.6347773447845333
17,16,0.870523,1.6121473311862338
16,15,0.873221,1.5889776698033586
16,15,0.875802,1.568334433726791
15,15,0.878303,1.5496684388275799
15,14,0.880829,1.5281738006729826
15,14,0.883309,1.5143927123771328
15,14,0.885758,1.497986729924196
15,14,0.88804,1.482127545551983
15,11,0.89036,1.4663717621306092
15,11,0.892695,1.4496994548250315
15,11,0.894945,1.4374756080148494
15,11,0.897137,1.425332724108766
15,11,0.899234,1.4131651549133637
11,11,0.901299,1.4024984549295347
11,11,0.903337,1.3913700174834218
11,9,0.905378,1.37892879034474
11,9,0.907334,1.3672436492348865
11,9,0.909264,1.3592730558984305
9,9,0.911236,1.3489815691045919
9,9,0.912993,1.3409955520820165
9,9,0.914769,1.3334819490560945
9,9,0.916536,1.3258530623981597
9,8,0.918266,1.3154011794357305
9,8,0.919947,1.3075087754362735
9,8,0.921626,1.2999846887998572
9,8,0.923296,1.292331560283688
9,8,0.924899,1.2835514840015445
9,8,0.926484,1.274946950323739
9,7,0.92802,1.2684495693248123
7,7,0.929534,1.2623818579172934
7,7,0.93105,1.2551849166062363
