s1,s2,frac_Gd,sus
914310,9,0.019307,0.08373568486774148
892301,9,0.038265,0.0902597908987403
870310,9,0.056925,0.09777271160830263
848811,9,0.075333,0.10519462682241283
827244,9,0.093421,0.11389079164639816
805982,10,0.111233,0.12269244920209683
784942,10,0.128695,0.1327950602831385
764260,10,0.145824,0.1430478027947402
743640,11,0.162652,0.1546310494561401
723284,13,0.179118,0.16752955966874655
703362,13,0.195129,0.18042518614784234
683274,13,0.211094,0.19530083431993164
663659,13,0.226566,0.21104968232583518
644297,13,0.24178,0.22702250006594393
625051,14,0.256851,0.24440051725831563
606144,20,0.271488,0.2639736888342265
586966,20,0.286247,0.28412209826088297
567998,20,0.300316,0.3084020786526489
549464,20,0.314295,0.3336901437206962
531109,23,0.327881,0.36100452449640613
513238,23,0.341171,0.38907060861012494
495377,22,0.354289,0.4200207213443785
477110,22,0.367341,0.45593755877969017
459221,23,0.380121,0.49390284232890613
441411,31,0.392716,0.5368806028151574
423850,31,0.40497,0.5842663395122935
406803,31,0.416944,0.6298760324908756
389890,31,0.428709,0.683247241773457
373445,31,0.440074,0.7412354489700425
356786,31,0.451429,0.8081123500877735
340455,39,0.462417,0.8873718104925193
323375,47,0.473377,0.9751492054088029
306921,45,0.48401,1.0602666718347256
291077,45,0.494534,1.1544020764997052
274940,45,0.504699,1.2638678298650718
258821,45,0.514873,1.390394680155918
242713,45,0.524809,1.526017959094343
227067,62,0.534522,1.6910895896261477
211939,103,0.543921,1.8620107481379322
196569,102,0.553293,2.092033480558845
180827,120,0.562491,2.401541454004375
165518,119,0.571237,2.734575977871225
149884,174,0.580048,3.210881243570694
135081,172,0.588558,3.6156663636672968
120633,123,0.596931,4.03975497991659
104899,148,0.605301,4.9756092617412255
90982,166,0.613397,5.57021802727863
74760,488,0.621367,8.224409916726751
59822,465,0.629086,9.81234464053662
46711,654,0.636672,12.077959859961247
32398,689,0.644214,17.143288381217925
15664,1790,0.651535,40.45890118089335
2032,1466,0.658616,43.226958498347905
733,712,0.665641,25.04817875397402
547,513,0.672597,17.614725582844386
498,434,0.679392,14.314084489470007
466,298,0.686038,11.355278664296954
416,268,0.692492,9.352667247681362
253,250,0.698913,8.058627572761361
248,210,0.705094,7.059774979145898
237,166,0.71117,6.252311048021327
229,162,0.717112,5.692008851559628
157,116,0.722942,5.236791574327397
109,94,0.728624,4.87743573492129
90,88,0.734216,4.539468139541883
89,87,0.739825,4.214148169501297
85,85,0.745272,3.945043340347351
69,67,0.750596,3.678036438870267
69,67,0.755706,3.468529722383685
64,61,0.760674,3.2917693856914836
64,58,0.765612,3.1404850077649025
56,56,0.770429,3.020986971350911
56,52,0.775121,2.911196687996656
56,52,0.779866,2.8074536418726774
52,51,0.784518,2.7079199190651657
51,49,0.789013,2.628436823121804
48,45,0.79336,2.5490708478513358
48,44,0.797723,2.4646549039188836
47,44,0.801934,2.3916118869467753
43,31,0.805996,2.313874971650069
37,31,0.810024,2.2548269255063795
34,31,0.813941,2.2057035671480554
34,31,0.817805,2.146398089958561
34,31,0.821572,2.099166050171498
23,22,0.825331,2.055808414773085
23,22,0.828881,2.015159041368872
22,22,0.832456,1.9754452561715132
22,22,0.835861,1.933343081169009
22,20,0.839214,1.9001032428196485
22,20,0.842528,1.8639758179231865
22,20,0.845807,1.8333192816794537
19,19,0.849013,1.8030029075350857
19,19,0.852129,1.7723150583954934
19,19,0.855165,1.7501018400248558
18,17,0.858192,1.721990296739253
17,15,0.861067,1.6973505214743798
17,15,0.863962,1.6728634646201797
16,15,0.866817,1.647439988587132
16,15,0.869646,1.6241618976019148
16,14,0.872342,1.6056338028169015
16,13,0.875086,1.5849144211217316
16,13,0.877714,1.5676201691117544
16,13,0.880121,1.5472518122440126
16,13,0.882725,1.5298657002771263
16,13,0.885208,1.513223918043069
16,13,0.887593,1.497976104690989
16,13,0.889952,1.4818442861296888
16,13,0.892281,1.467141358534706
16,12,0.894624,1.4515639234740358
16,12,0.896761,1.440298724319298
12,11,0.898913,1.4266621820807819
12,11,0.901012,1.4141512102477067
12,11,0.903112,1.4016596482536536
12,11,0.905144,1.3903179556380196
12,11,0.907143,1.3784959669168722
12,11,0.909169,1.3682002840439937
12,10,0.911043,1.3590049124858077
12,10,0.912865,1.3492970677684053
12,10,0.914671,1.3401422728497931
12,10,0.916551,1.330932665460341
12,10,0.918263,1.3231094853004148
12,10,0.920013,1.3142010576718717
12,10,0.921661,1.3048545424373557
12,10,0.923289,1.2974540809010442
12,10,0.92493,1.2907952577594246
10,9,0.92653,1.2832448618483734
10,9,0.928059,1.2757537426502272
10,9,0.929557,1.2693241344065413
10,9,0.931018,1.261024615116987
10,9,0.932492,1.2530959293713337
