s1,s2,frac_Gd,sus
916953,9,0.017155,0.0827739877600232
897329,7,0.034098,0.0883433308969233
877763,8,0.050937,0.09426771457743058
858496,8,0.067392,0.10079476049958826
839158,8,0.083756,0.10808911163401888
819835,8,0.099988,0.11592400990209019
800412,9,0.116152,0.12447389143834686
781033,9,0.132203,0.13350587752665657
761723,10,0.148042,0.14383925029168104
742682,11,0.163579,0.15490644065608108
723470,11,0.179083,0.16672940138893458
704890,12,0.194041,0.1785388586764339
685951,12,0.20917,0.191630312456533
667457,12,0.223924,0.2061383163504605
648619,13,0.23859,0.22211029537305788
630031,14,0.253075,0.2393439769722529
611625,14,0.267367,0.25726386881289814
592975,14,0.281516,0.2770875899811269
574422,16,0.295637,0.2993243540617551
556055,25,0.309414,0.3247633169511111
537770,19,0.32308,0.3490013590970868
520125,18,0.3363,0.37455024860629804
502031,19,0.349608,0.4047820391394728
484130,21,0.362457,0.4382622034905881
466186,27,0.375157,0.4800645922255671
448441,28,0.387781,0.5238746265633702
430827,28,0.400098,0.5686412113978616
413216,27,0.412325,0.6153145871442549
395816,27,0.424385,0.6710718101508821
378659,34,0.436246,0.7276347484895894
361330,40,0.447879,0.7991490995633204
343863,40,0.459304,0.8786397532069776
326956,39,0.470673,0.9520976636370334
309917,37,0.481674,1.04122694983466
293311,47,0.492523,1.1311409187017343
276219,48,0.503207,1.2554564979780312
259986,54,0.513782,1.366045683212057
243768,59,0.524182,1.4890231138796768
227456,63,0.534288,1.6678462225581476
211023,92,0.544336,1.8991515678219038
193993,101,0.554324,2.1931649898132277
176877,86,0.563934,2.5385859021340806
161863,96,0.573353,2.765443094642644
146380,136,0.582465,3.13455159447711
129904,274,0.591518,3.7434060741966597
113713,217,0.600462,4.682045262277931
97795,278,0.609334,5.523913010090461
81707,288,0.617936,6.6180927802671805
65986,259,0.626395,8.140065041956076
49738,619,0.634594,12.043940165186122
34766,1027,0.64269,18.147815622288768
21024,1557,0.650744,26.34133701353735
10941,1658,0.658552,29.270193411588295
2475,1514,0.66632,32.165053344521695
1135,1113,0.674004,23.58356851004307
938,602,0.681297,15.521595341116965
625,446,0.688504,11.848405758019364
420,251,0.695525,9.40426964446999
217,198,0.702316,8.13261377836901
190,174,0.709017,7.0072650292285115
186,129,0.715519,6.167002365711594
180,127,0.722026,5.547864188737076
106,99,0.728228,5.0491514946352085
102,98,0.734447,4.679227875414701
101,82,0.740467,4.332867111311471
96,70,0.746373,4.028131862932574
84,69,0.752115,3.764427052867257
83,64,0.75777,3.5396234983280355
80,53,0.763365,3.3301793902000973
74,52,0.768782,3.16587808907611
61,50,0.774189,3.032482917129812
53,48,0.779286,2.8885390142899863
48,37,0.784439,2.7718604014640866
47,37,0.78943,2.66708932896424
47,37,0.794121,2.5599405476032038
43,37,0.798824,2.4726458424464153
31,29,0.803454,2.3952001058276435
30,29,0.80798,2.3259243828767837
30,28,0.812435,2.2509796603844
30,28,0.816752,2.188454989958963
30,28,0.820881,2.13027652007883
30,28,0.825123,2.0736803581946166
30,27,0.829208,2.0189704435804954
28,27,0.833095,1.9709475450106348
27,27,0.836942,1.9349740583105397
27,24,0.840711,1.8894462266697638
27,23,0.844462,1.8530455579986884
25,23,0.848156,1.8106675271989674
19,17,0.851731,1.7719010717007602
19,17,0.855187,1.7409210499057406
19,17,0.858565,1.7128999186905645
17,15,0.861843,1.6858356796977352
17,15,0.865063,1.6571733475621957
15,15,0.868164,1.6269683546224096
15,15,0.871185,1.605806777161045
15,14,0.874135,1.5832201167918007
15,14,0.877159,1.563240286223655
15,14,0.880035,1.5402492393614804
15,14,0.88287,1.5184239733629301
15,13,0.885594,1.5003321504116918
15,13,0.88833,1.4818751679054356
13,13,0.890907,1.4646769270255653
13,13,0.893538,1.4445248069733803
13,12,0.896019,1.4318962118079264
13,11,0.8984,1.4186122047244094
12,11,0.900792,1.4030521732118377
12,11,0.903126,1.3907137105931415
12,11,0.905337,1.3789865100408818
11,11,0.907535,1.366744173471043
11,11,0.90977,1.3541726698437326
11,10,0.911893,1.3417095122975473
11,10,0.913979,1.3314655723602375
10,9,0.916004,1.3204438306586028
10,9,0.917907,1.3120850742450636
10,8,0.919841,1.3007023540712834
10,8,0.921781,1.2917705416842455
10,8,0.923635,1.2838473122503764
10,8,0.925456,1.276937110968019
10,8,0.927223,1.2687937122992154
10,8,0.928955,1.262425223449926
10,8,0.930627,1.254537067735286
10,8,0.932251,1.2465276240239709
10,8,0.933892,1.2386700550614147
10,8,0.935516,1.2310960858507536
10,8,0.937084,1.2245533727509696
10,8,0.938572,1.2185648238588267
10,8,0.93992,1.21228362183755
10,8,0.941239,1.2069059410152994
10,8,0.942611,1.2020247782676123
10,8,0.944023,1.1951515801132608
