s1,s2,frac_Gd,sus
917480,9,0.016442,0.08325894354984657
898826,9,0.032522,0.0888433638801089
879948,7,0.048664,0.09501164677884574
861188,7,0.064669,0.1012101598257729
842432,7,0.080608,0.1078234311370993
824014,7,0.096236,0.1150543726016969
805100,9,0.111927,0.12351799908340869
786466,9,0.127453,0.13186567600369953
768136,9,0.142589,0.140631505777276
749702,11,0.157819,0.14988820692938928
731352,11,0.172839,0.16072687179400383
712960,11,0.187693,0.1726403933488201
694355,15,0.202634,0.18535402813764318
676064,15,0.217275,0.1989191606247405
657641,15,0.231867,0.21302040141485915
639628,15,0.246165,0.22779122752326436
621342,15,0.260399,0.24543909486331145
602785,15,0.274616,0.2659129509335745
584543,15,0.288423,0.2875641005822279
566579,21,0.302152,0.30871049282938406
548227,23,0.315911,0.3323105619298074
530260,23,0.329341,0.35930182104467395
512740,23,0.342361,0.38703148687957983
495362,23,0.355202,0.41816506875021325
477443,23,0.368099,0.45162770750481485
459621,31,0.380865,0.489709029533139
441908,33,0.393275,0.5340986443611191
424275,33,0.405596,0.5801189090248383
406612,33,0.41777,0.6337838998333992
389454,35,0.429634,0.6879863105444575
371771,35,0.441411,0.7494383169020514
354336,40,0.453041,0.8210359460215483
337246,41,0.464646,0.8905994911778001
320214,49,0.475904,0.9762944193430211
302944,41,0.486996,1.0888998916187789
286069,65,0.49801,1.1872527341182095
269155,42,0.508601,1.3033359856247164
252454,90,0.519137,1.4683787274130053
236414,89,0.529323,1.6227667806160062
220635,69,0.539349,1.7733511921172427
204114,126,0.549481,1.9889483018474248
187561,74,0.559388,2.2255839604913166
170745,106,0.569104,2.5624443021053804
154432,117,0.578609,2.9907212066702895
138085,187,0.587827,3.5586028196897903
122190,185,0.597029,4.113434961821074
106931,175,0.605856,4.76105940975887
91572,226,0.614661,5.572472550144159
74379,536,0.623252,7.96049083206812
57768,375,0.631732,10.008417782701729
40480,781,0.640003,13.781606513387612
24014,1366,0.648133,28.18749982237607
6586,1376,0.656202,44.971500706810396
3066,1037,0.664243,31.925044005039357
2361,893,0.671912,22.709495623125502
1872,758,0.679406,15.424081548625365
768,482,0.686847,12.451558822684119
681,457,0.694052,9.736527122256069
601,360,0.701101,8.306759139374838
263,239,0.707932,7.179920429489023
186,183,0.714711,6.1588529526199745
176,145,0.72129,5.566818556922967
146,118,0.727713,5.09577394440425
128,116,0.734097,4.56680443620418
117,112,0.740317,4.254849181502062
105,101,0.746364,3.938600987241559
105,99,0.752298,3.679296089656119
103,97,0.758034,3.4534480050916243
94,90,0.763717,3.2769814163524247
80,76,0.769213,3.0941387513161485
73,67,0.774543,2.9464509862191015
66,66,0.779823,2.8163840909813467
65,65,0.785065,2.707823295414893
65,62,0.790243,2.5987023079086753
64,58,0.795345,2.5063203928562703
58,31,0.800236,2.4097835445826075
50,30,0.804971,2.333801639756139
30,30,0.809526,2.269664101137163
30,29,0.814068,2.2045586558526775
30,29,0.818531,2.1417707707652545
30,26,0.822795,2.081211026776897
29,25,0.827022,2.032877013261802
28,25,0.831262,1.9805497279806563
28,25,0.835278,1.9351999125799833
25,20,0.839288,1.884370799940266
25,20,0.843107,1.841152887636797
24,19,0.846878,1.8064680450882302
19,19,0.850504,1.7721878846256756
19,19,0.853922,1.745498979996988
19,19,0.857382,1.7175601957677151
19,19,0.860744,1.6927313724363762
19,17,0.86403,1.6663308082665294
19,17,0.867333,1.6395335690111332
19,17,0.870411,1.6161556922269638
19,17,0.873358,1.5939340819001595
19,17,0.876472,1.571619389935885
19,17,0.879483,1.5487773509131493
17,14,0.882346,1.526841416356435
17,14,0.885116,1.5102625256780753
17,14,0.887868,1.4932668640530804
17,14,0.890568,1.476615615176548
13,13,0.893186,1.458713277285749
13,13,0.895751,1.4417020786770136
13,12,0.898249,1.4268557557173884
13,12,0.900696,1.4153407717715298
13,12,0.903126,1.4003654231269484
13,12,0.905433,1.3860014592828365
13,12,0.907716,1.3712344501755451
13,12,0.909887,1.3597372188252528
13,12,0.911995,1.3479688654053747
13,11,0.914107,1.334986553036918
13,11,0.916139,1.325002086786468
11,10,0.918137,1.3156126699485726
11,10,0.920149,1.3055565991659466
11,10,0.922027,1.2978338655688508
10,9,0.923871,1.2889306309028097
10,9,0.92573,1.2796822404739465
9,9,0.927479,1.2691772038444038
9,8,0.929158,1.2604810705513678
9,8,0.930845,1.2531848745571543
9,8,0.932542,1.2454712561890362
9,8,0.934139,1.2376672082112328
9,8,0.935713,1.228335433291334
9,6,0.93728,1.2221141581632653
9,6,0.93874,1.2160463597779954
9,6,0.940139,1.2108050316566712
9,6,0.941563,1.2049557643273954
6,6,0.942955,1.1997721097379261
6,6,0.944303,1.1936908630626426
6,6,0.945657,1.188763962239847
