s1,s2,frac_Gd,sus
916284,8,0.017644,0.08305339408523997
896433,8,0.03487,0.08865023364728068
876390,8,0.052074,0.09501585566805848
856516,9,0.06893,0.1022758761425027
836439,9,0.085843,0.11001830101393961
816979,9,0.102182,0.11799830255129659
797417,9,0.118523,0.12634929782626206
777930,12,0.134709,0.1356341392664433
758591,12,0.150717,0.14546152460369513
739301,12,0.166429,0.15665132304266824
720056,12,0.182049,0.16819467180796893
701126,12,0.19732,0.1802013255593761
682452,12,0.212331,0.19335660029784085
663549,17,0.227261,0.20824883951761203
644859,16,0.242031,0.22413053832016877
626239,16,0.256534,0.2410022785171077
607335,16,0.271119,0.2602015966941106
589082,16,0.285143,0.2800266346975689
570684,18,0.299065,0.3020208721208101
552625,20,0.312586,0.3251941333752295
534178,19,0.326154,0.3525879800429178
516238,19,0.339444,0.38024936568587675
498477,19,0.352509,0.4094203625996346
480383,22,0.365455,0.4429536124309545
462404,29,0.378307,0.48037053658316886
445037,29,0.390779,0.5210752748181694
427877,29,0.403084,0.559842590917315
409902,29,0.415321,0.6125805784028501
392835,29,0.427195,0.6664851040057262
375723,28,0.438875,0.7262588549788371
358387,33,0.450393,0.7938144892623274
341235,33,0.46187,0.8642465575232751
323541,34,0.473277,0.9531765273208119
307123,37,0.484287,1.0339355416675553
290520,47,0.494944,1.1373907051891274
273888,54,0.505464,1.2511283303945517
257221,73,0.515977,1.3912314084248063
241228,72,0.526171,1.536467797454356
224479,71,0.53613,1.7311725267855218
207402,74,0.545934,1.9734223659115635
191189,82,0.555541,2.228129028774308
174915,124,0.564873,2.5832733891484554
158406,111,0.574315,2.9779743237370355
142304,125,0.583578,3.3701341427686335
127727,157,0.592623,3.8123016272396333
111849,315,0.601562,4.801462209929776
96509,223,0.610305,5.461127291856452
80816,235,0.618791,6.539265862033687
61988,525,0.627214,10.363409570101881
48214,871,0.635289,13.603085730893776
34695,727,0.643094,15.97905611001216
20219,2086,0.650907,31.316525968724665
5191,3117,0.658463,58.693634950239655
3290,604,0.666041,21.012803966954028
1680,622,0.673498,17.855033047270766
841,546,0.68086,13.282963589647176
507,485,0.687865,11.278241786406523
465,355,0.694896,9.369582175258273
435,339,0.701671,8.121945905359519
306,184,0.708417,6.863167605793205
287,145,0.714926,5.986989343117927
237,130,0.72128,5.526575057405282
202,128,0.72756,5.032792541477022
148,122,0.733696,4.655296202835856
110,95,0.739744,4.261273515308004
109,89,0.745831,3.9945154601859394
86,80,0.751606,3.731169029847742
78,76,0.757255,3.529444478774022
65,54,0.762658,3.333556639785626
53,52,0.768127,3.183846329671846
49,48,0.773339,3.0371082806481926
48,47,0.77855,2.9121697900203207
47,45,0.783613,2.801785689528484
45,42,0.788463,2.6920585996775976
42,38,0.793232,2.5862609301245842
41,38,0.797947,2.4900793356198623
41,37,0.802525,2.4058032662362323
41,36,0.806945,2.3336354924762372
41,36,0.811321,2.2661027459335696
40,34,0.815729,2.1978878933744324
38,30,0.819987,2.129718409226
38,30,0.824294,2.07728819732963
34,30,0.82834,2.0281253640918093
30,30,0.832381,1.9819053925867594
30,30,0.836231,1.9405076662860492
28,25,0.840064,1.8965836334533814
26,18,0.843786,1.8540335693343746
26,18,0.847343,1.8192090765572493
26,18,0.850897,1.7838608210431715
26,17,0.854345,1.7538361195976795
26,17,0.857629,1.7313989506289904
19,17,0.860912,1.6993054756700794
18,16,0.864257,1.6722851270415418
16,15,0.86743,1.6454552311986121
16,15,0.870487,1.6206635627311543
15,15,0.87342,1.5993600884815926
15,15,0.87632,1.5786465071151359
15,15,0.879178,1.5584661733790204
15,15,0.881959,1.5422607399124033
15,15,0.884723,1.5242242598263314
15,15,0.887348,1.5040922486950965
15,14,0.889952,1.4867239749927303
14,13,0.892477,1.470541186536834
14,13,0.89493,1.452003426287237
14,13,0.897315,1.4388372206261868
14,13,0.899701,1.422097927197679
14,12,0.901948,1.4085995186227716
14,12,0.904133,1.3961738658766834
12,12,0.906402,1.3835338361930811
12,12,0.908573,1.3728657836306561
12,12,0.910559,1.361400252680538
12,10,0.912642,1.348931981043522
12,10,0.91464,1.338331771321462
12,10,0.916753,1.3279157206866314
12,10,0.918653,1.3187087415639176
12,9,0.920538,1.3079962749490321
12,9,0.922353,1.2985562867850657
11,9,0.924177,1.2867071996623716
9,9,0.925886,1.2791240521358989
9,9,0.927646,1.271954556762584
9,9,0.929284,1.2649329713219073
9,9,0.930941,1.2559405725539032
9,9,0.932536,1.247880351002016
9,9,0.934096,1.2396364408837097
9,9,0.935611,1.2313904548913635
9,9,0.937164,1.225237125214845
9,9,0.938677,1.2192162810038647
9,9,0.940104,1.2128522772806198
9,9,0.941507,1.205819499769203
9,9,0.942841,1.2005458457985618
