s1,s2,frac_Gd,sus
916719,9,0.017315,0.08296453085169714
896616,9,0.03465,0.08892318848086186
876702,9,0.051794,0.09515020997546947
856650,9,0.068776,0.1020935886532134
837079,9,0.085392,0.10952123751377639
817591,14,0.101701,0.1180586864729895
798131,14,0.118016,0.12617575829039981
778912,14,0.133949,0.13515023942008034
759657,14,0.149864,0.1450273838538775
740577,14,0.165517,0.15529136003968924
721753,14,0.180781,0.16630717793410554
702755,11,0.19615,0.17863904957392548
684040,18,0.211113,0.19258398224333775
664761,18,0.226303,0.20816934794887404
646042,18,0.241165,0.2228429105141434
627630,18,0.255758,0.2387314878762553
609249,18,0.270165,0.25623051785677586
590586,18,0.284459,0.2751973681452216
572712,23,0.298155,0.2972180467197173
554267,23,0.311888,0.3216932708628828
536153,23,0.325429,0.34836955635507605
518074,17,0.338797,0.3746580097186492
500174,23,0.351999,0.4047138816143802
481944,23,0.365017,0.4404480119940219
464008,24,0.377832,0.47663975003536024
446750,24,0.390207,0.514431946578593
428984,24,0.402552,0.556999102850792
411382,43,0.414749,0.6123167666522569
393402,43,0.426846,0.674516796532869
376090,42,0.438685,0.7313166403890864
358675,41,0.450293,0.7978541295635675
341844,38,0.461457,0.8733694431085355
324839,38,0.472514,0.9534831256184998
308032,36,0.483435,1.0439944634266742
291790,38,0.494058,1.1425934197991074
275160,44,0.504689,1.2546157868490706
258999,57,0.514982,1.3738191159915714
241768,89,0.525255,1.599205889477509
225646,79,0.53525,1.7750575578267886
209326,86,0.54527,1.9659578211246234
192974,127,0.554904,2.2741475996189586
176847,77,0.564452,2.51122953153269
160474,182,0.573784,2.9631360624659795
143906,178,0.583015,3.4545391321030734
127296,162,0.591843,4.081015393586291
110698,216,0.60063,4.819736084332824
94332,178,0.609269,5.929473218147524
79156,313,0.617745,7.2300192280022495
62728,402,0.625933,9.83002777577279
47227,489,0.634233,12.400801603206412
35441,549,0.642353,13.333812390429669
23865,527,0.650304,15.39516322748902
6973,2470,0.658035,49.14981357741289
1582,1465,0.665754,32.144977052829354
1222,531,0.673102,18.079559985071796
810,390,0.680375,13.554543605788032
337,316,0.687483,11.29635827810967
307,304,0.694447,9.442885522315278
296,281,0.701316,8.206077325869481
239,233,0.708203,7.035946222887829
201,154,0.714742,6.191598482776995
139,139,0.720993,5.592698391079794
131,127,0.727365,5.0498578685788695
127,116,0.733543,4.66311637525004
114,113,0.739538,4.317059686249817
114,108,0.745241,4.044854156281034
106,102,0.751022,3.8148029143137143
106,94,0.756649,3.57022983262859
105,92,0.762154,3.375221782161567
104,57,0.767646,3.1951935408901933
73,55,0.772879,3.0546536868013083
63,48,0.778025,2.9129046063745916
62,44,0.783053,2.7939404555029568
62,41,0.787951,2.678687473178369
51,40,0.792777,2.5857071850132467
40,36,0.797488,2.498074188196255
40,36,0.802004,2.4244227156104166
39,34,0.806637,2.3364138951091986
36,34,0.811042,2.2736904497295694
35,34,0.81527,2.2130298273155415
34,33,0.819492,2.1533339242582046
34,31,0.823584,2.0955355523308543
28,23,0.827458,2.041439185821423
28,23,0.831235,1.9996029982520072
26,23,0.835036,1.9500739555296913
23,21,0.83883,1.9105602779673636
23,21,0.842491,1.8739119669352227
21,20,0.846054,1.8391189118262248
21,20,0.84959,1.8066817365866632
21,20,0.852994,1.7767370039318122
21,20,0.856453,1.7479571150912245
21,20,0.859741,1.7191624066904798
21,20,0.862897,1.6908455686600585
21,19,0.866073,1.6632493821260836
21,19,0.869235,1.639444805567239
21,19,0.87229,1.6154960457286038
21,19,0.875179,1.5959654224849986
20,19,0.877967,1.5748936763006727
20,18,0.880628,1.554434875850283
18,17,0.883393,1.5341703328273604
18,17,0.886061,1.515486356734744
18,15,0.888673,1.4973815875753411
16,13,0.891215,1.4816472859309648
13,11,0.893815,1.4644441305269105
11,11,0.896208,1.4495433174040389
11,11,0.898602,1.4352847196197163
11,11,0.900982,1.4189642287260902
11,11,0.903298,1.4060412400984468
11,11,0.905435,1.3917411304393803
11,10,0.907595,1.3798820410150965
11,10,0.909755,1.3688736218073023
11,10,0.911838,1.3581021301694607
11,10,0.913951,1.347720484840033
11,10,0.91588,1.3346528768426058
11,10,0.917846,1.3236726148452906
11,10,0.91978,1.3149962602842185
11,10,0.921689,1.3037759701702187
11,10,0.923476,1.2972270137473212
11,10,0.925285,1.2888442749113298
11,10,0.927076,1.2816768142175416
11,10,0.928732,1.2743026323174496
11,10,0.930413,1.2660698118901519
11,10,0.931938,1.2589550703770092
11,10,0.93349,1.2495113516764396
11,10,0.934965,1.2417006227416008
10,10,0.9365,1.2345826771653543
10,10,0.937924,1.2276564211611574
10,10,0.939276,1.2239641657334825
10,9,0.940672,1.2171992988133764
10,9,0.942034,1.210330193561743
