s1,s2,frac_Gd,sus
913610,9,0.019968,0.08390746424606543
891029,9,0.039495,0.09057735253850839
868649,10,0.058725,0.09766752543093145
846574,10,0.077451,0.10578625092000533
824722,10,0.095829,0.11434894505574719
802921,13,0.113936,0.1245271221943336
781512,13,0.131672,0.13425111248284058
760868,13,0.148766,0.14466762370863945
739894,13,0.165761,0.1563832426918425
719326,11,0.182515,0.16820002813507282
699125,11,0.198744,0.18251220583683617
678943,11,0.214827,0.1974443848680482
659202,17,0.230584,0.21397267537976855
639697,17,0.245983,0.22949615194352382
620040,15,0.261207,0.24837403711188386
600989,15,0.275956,0.26738568374297694
581813,26,0.290492,0.29068453068887173
562850,26,0.304892,0.3137785782928696
544271,26,0.318787,0.3388866624682735
525608,26,0.332462,0.3679670670433743
507518,25,0.345844,0.39992906890711083
489600,25,0.358936,0.43090237480189186
471889,25,0.371759,0.4647643181517921
454430,25,0.384437,0.501919381119398
437282,25,0.39682,0.5390397559600782
419853,27,0.408838,0.5885442569041989
402071,24,0.420887,0.6394261568985673
385028,26,0.432666,0.6936548840718166
368346,31,0.444119,0.7551958062966714
351679,62,0.455282,0.8258640250551662
335450,37,0.466123,0.8952417879024569
318995,39,0.476837,0.9912321781165717
302525,37,0.487403,1.078675840865241
286168,60,0.49771,1.1942264428915568
270571,66,0.507861,1.2947195812565149
255050,59,0.517767,1.4089226577194012
240051,55,0.527307,1.527486127359618
225372,46,0.536744,1.6652131866613709
209999,62,0.54615,1.8351856340200507
195294,106,0.555256,2.0407830122497437
180796,106,0.564163,2.2801942010430505
165152,104,0.572879,2.613898637622594
150096,159,0.58137,3.1099061223514797
134904,155,0.589726,3.5403267084923735
119751,144,0.597849,4.066184095028982
104758,162,0.6059,4.9303019538188275
91479,256,0.613763,5.797777012559646
77627,232,0.62142,6.72314702308627
63378,604,0.628969,8.927068088650275
50233,969,0.636478,12.745371669390023
30580,1480,0.643731,27.56095815240731
20852,818,0.650966,23.534194376479082
7998,2158,0.657936,45.414010243697085
4284,1432,0.664621,31.205248390626725
3039,1328,0.671249,23.999367302304783
1711,743,0.677728,16.350471030682158
527,439,0.684326,13.57088958862624
345,316,0.690588,10.649906920222874
294,284,0.696834,9.175712316024883
243,234,0.702868,8.08453818504907
224,215,0.70892,7.021258760478219
202,188,0.714695,6.223077057885421
186,145,0.720342,5.557795593188824
180,110,0.725776,5.135998307952622
152,98,0.73125,4.703724651162791
144,96,0.736701,4.386423799558677
90,82,0.741911,4.12857192673845
79,77,0.746898,3.9143230792328785
78,70,0.75185,3.696739875075559
78,68,0.756744,3.526679711908442
76,68,0.761592,3.3864132076104827
75,58,0.766359,3.218467649085563
57,49,0.771113,3.0564077470542235
56,44,0.775668,2.944385999322433
51,44,0.780261,2.8415074247175056
44,35,0.784655,2.7296617056351438
44,35,0.788915,2.646739465144373
36,35,0.793154,2.570318014368177
34,33,0.797239,2.492732823373331
34,32,0.801326,2.4223904486747134
34,32,0.805215,2.3538927535487844
31,31,0.808946,2.2934301297015502
31,28,0.812783,2.23799120806337
30,28,0.816483,2.186669354882654
30,28,0.820115,2.1387275203602303
30,28,0.823778,2.095674773864784
27,26,0.827263,2.047123661983246
27,23,0.830735,1.9991728945735976
23,22,0.834179,1.960173922482677
20,19,0.837438,1.9203380863916537
20,19,0.840703,1.880782437836243
20,19,0.843918,1.8459655821939749
19,19,0.847018,1.8149651592997869
19,18,0.850056,1.7893413541055327
18,18,0.853044,1.7612074362394186
18,18,0.855951,1.7358051774049108
17,16,0.858871,1.7104067909501237
16,16,0.861725,1.6851274633881757
16,16,0.864549,1.6589393950579914
16,16,0.867213,1.6376678439907522
16,16,0.869824,1.6195304818092429
16,16,0.872494,1.5986541809797186
16,16,0.875111,1.5804194124382451
16,16,0.877689,1.565263958270311
16,16,0.880062,1.547216061631843
16,15,0.882436,1.527967745228131
16,15,0.884783,1.5112440004513223
16,15,0.887115,1.4963812729769235
16,15,0.889426,1.4815236854956861
16,15,0.89166,1.4655713494554181
15,15,0.893851,1.4527880620637028
14,13,0.896055,1.4378854201741305
14,13,0.898107,1.4261332966935902
14,13,0.900134,1.4154767388300322
14,11,0.902093,1.4053642742602674
14,11,0.904051,1.3942094237563705
13,11,0.905923,1.3846104786504672
13,11,0.907873,1.373516992846831
13,11,0.909744,1.3626684098564084
13,11,0.911638,1.3515198841130802
13,11,0.91337,1.3410481357497404
10,8,0.915165,1.3310897624801084
10,8,0.916834,1.322679941322175
8,8,0.918548,1.31451652506998
8,8,0.920144,1.3058004407934283
8,8,0.9218,1.2985166240409207
8,8,0.923361,1.2913921110661672
8,8,0.924857,1.2840450873667542
8,8,0.926349,1.2768462071119198
8,8,0.927803,1.2688477360555148
