s1,s2,frac_Gd,sus
916127,9,0.017919,0.08306646804082352
895344,8,0.035608,0.08977262358045277
875012,9,0.053051,0.09628712845147944
854681,9,0.070312,0.10353903675211469
834266,9,0.087432,0.11172646860288768
814359,12,0.1043,0.11943396226415094
794016,12,0.121138,0.12879610223220483
774104,11,0.137688,0.13842553507315217
754506,11,0.153788,0.1485703346206388
734941,10,0.169876,0.15918947048874627
715391,10,0.185569,0.17152097599428312
695882,11,0.201159,0.1852095723679681
676965,12,0.216315,0.1989549372515743
658202,12,0.231414,0.2125409518258204
639238,12,0.246249,0.2283419856159395
620288,14,0.260799,0.24660816205605782
601570,14,0.275184,0.2663876073375864
583174,14,0.289429,0.2863401405348656
564622,14,0.303479,0.30895981599980477
546418,27,0.317299,0.33363507597030034
528379,27,0.330658,0.36017910126661706
510100,27,0.343943,0.3909827957022027
492574,26,0.356824,0.4209050088933667
474484,26,0.36976,0.45973597359735974
456498,26,0.382581,0.4991602137284405
438313,24,0.395257,0.5442609505194769
421041,30,0.407567,0.5888227023140169
403579,30,0.419649,0.6439516775192944
386237,29,0.431424,0.7013222506753715
369052,29,0.443022,0.7647447475483772
352403,31,0.454484,0.8255211579495377
335665,33,0.46572,0.895697012802276
318717,33,0.476712,0.9825621837305651
302046,42,0.487639,1.0663906893772164
285210,40,0.498347,1.1865871429055543
268806,52,0.508791,1.2972665403117614
252036,52,0.519118,1.4399707204678072
236206,60,0.529238,1.5761849936910797
220015,81,0.539274,1.7528878335496585
203689,89,0.548896,2.034996364474711
187375,127,0.558522,2.3015529652666724
171073,125,0.56787,2.643928910281628
154927,125,0.57713,3.046177312176319
140130,141,0.585892,3.4406869705487457
124274,351,0.594751,4.270280740976536
108569,257,0.603255,4.98541380483686
93542,252,0.611747,5.864199375149709
79826,232,0.620148,6.580415530259153
65852,305,0.628273,7.904303426977325
51853,283,0.636276,9.393476922061783
37388,845,0.644073,13.403155703276234
23213,920,0.651879,21.937550449412704
13222,864,0.659427,21.15280718083935
4601,1723,0.666919,34.87555279346465
1544,914,0.674014,20.21684980336579
1219,732,0.681054,14.461435478106011
626,304,0.688103,11.06130870126997
524,273,0.695067,9.398323566160435
488,253,0.70175,8.090072087175189
367,211,0.708217,7.038580040646645
247,189,0.714689,6.207955529229507
203,177,0.720939,5.658282597711612
190,160,0.727065,5.152798285306026
135,126,0.733113,4.706298920516923
123,123,0.738924,4.360879590617292
121,74,0.744674,4.0578515309839185
78,68,0.750291,3.812209411755283
66,61,0.755807,3.601819052962206
65,51,0.761403,3.3729091312967054
52,51,0.766674,3.2166925246222022
47,43,0.771954,3.0473544811134596
47,43,0.777024,2.9253507103903558
47,42,0.781877,2.814081962929173
42,41,0.786731,2.7034918342562677
42,41,0.791423,2.6151541157462233
42,39,0.796067,2.5242162867216194
41,36,0.800563,2.4405802333568998
40,33,0.805106,2.3622687204326454
31,30,0.809515,2.2953303409717303
31,29,0.813846,2.2290737776249774
28,26,0.818021,2.169266783529968
25,24,0.822062,2.1088188020546483
25,24,0.826113,2.06149970958151
24,22,0.830004,2.018094543401021
23,22,0.833792,1.9796700519830575
23,22,0.837491,1.9370250263062354
22,22,0.841088,1.8994915424889247
21,20,0.844603,1.8617219122634285
21,20,0.848074,1.8261324592235693
20,19,0.851574,1.78953822106639
20,19,0.854912,1.7571267093074547
20,19,0.858137,1.7271099581991076
20,16,0.861353,1.6972815856094976
20,16,0.864366,1.6737543683737115
19,16,0.86737,1.6471914348186685
19,16,0.870307,1.6233412751651979
18,16,0.873178,1.602072195675829
18,14,0.876024,1.5816125701748724
16,14,0.878795,1.5607029412978013
16,14,0.881546,1.5412734057102335
16,14,0.884139,1.521573264515238
15,14,0.886768,1.502534619188922
15,14,0.889325,1.4856290941947143
14,12,0.891732,1.4687996453245649
14,12,0.894158,1.455169025528618
13,12,0.896522,1.4397746380873229
12,12,0.898861,1.4271942574081216
12,11,0.901174,1.4138384635622205
12,11,0.903406,1.3992587531316645
11,11,0.9056,1.3883156779661017
11,11,0.907803,1.3739275681421304
11,11,0.909873,1.3637866566067882
11,11,0.91192,1.354734332425068
10,10,0.913832,1.3431204159316683
10,10,0.915833,1.3328858103532264
10,10,0.917812,1.319779043169319
10,10,0.919709,1.3111183071577137
10,10,0.921491,1.3025640372441376
10,9,0.92322,1.2914821568116697
10,9,0.925002,1.2815808421557908
10,9,0.926711,1.2740383959393633
10,9,0.928473,1.2649908426188712
10,9,0.930061,1.2584251991020747
10,8,0.931603,1.250712750559235
10,8,0.933129,1.2437828057005278
10,7,0.934662,1.2360953809421775
10,7,0.936131,1.229187868919194
10,7,0.937553,1.2229410540138037
7,7,0.938986,1.2163274002687907
7,7,0.94039,1.209478275457138
