s1,s2,frac_Gd,sus
916516,9,0.017464,0.08318066717148277
896629,9,0.034636,0.08883799271570102
876665,9,0.051829,0.0951705968649115
856903,9,0.068672,0.10191146405992303
837333,9,0.085422,0.10868947208439302
817804,9,0.101846,0.11688864047813627
798534,9,0.117972,0.1252250495449124
779155,9,0.134177,0.1340782122905028
759832,9,0.150108,0.1439712339920837
740738,9,0.165676,0.15452030625991822
721350,15,0.181364,0.16663572088205258
702462,15,0.196642,0.17845842077878107
683345,15,0.211907,0.19273613647120327
664249,16,0.226932,0.20791573315672102
645630,16,0.241643,0.2232708341849551
626789,16,0.256234,0.24206403626947184
608587,16,0.270519,0.2596421291301624
590291,16,0.284683,0.27827662420996563
571531,17,0.298756,0.3008097038976448
553534,18,0.31231,0.32292166528523025
535067,19,0.325967,0.35003330697458435
516979,20,0.339338,0.3801172157623717
499169,19,0.352438,0.4092225918136024
481306,24,0.365348,0.4431058280758589
463841,24,0.377984,0.478294770552526
445528,23,0.39087,0.51980365439233
427676,23,0.403185,0.5645384248050066
410243,32,0.415408,0.6123262035744588
392246,31,0.427365,0.671019061007448
375206,30,0.439261,0.7290896477683914
357640,48,0.451069,0.8029114770344542
340194,48,0.462433,0.8847734328930161
323289,47,0.473472,0.9732075027348973
306362,55,0.484403,1.0775334224209994
289473,55,0.495255,1.1781909677163716
272877,47,0.506032,1.2816518478929808
257041,49,0.516443,1.401692044577992
240780,57,0.526578,1.562517162278052
224246,63,0.53663,1.754187798087921
207734,92,0.546568,1.9938954462852203
191667,92,0.556328,2.2042026542130224
175681,91,0.565796,2.460256008696373
159536,119,0.575205,2.824319966101296
143771,128,0.58448,3.243754813246053
128049,244,0.593499,3.815119766003036
112770,165,0.602233,4.359831257997772
97788,188,0.610791,5.157113530262661
80494,271,0.619277,6.4128644710196125
63990,737,0.627593,10.085001087519837
49305,660,0.635838,11.617299443654197
34038,875,0.643834,16.46433404648394
14422,2512,0.651682,50.36153170378792
5448,1644,0.659343,40.03000965780829
2204,932,0.666801,27.096008691502675
908,814,0.674201,20.550145948882594
564,503,0.681377,14.6268756492783
447,415,0.688347,11.91839642166127
411,314,0.695399,9.691268249283489
314,308,0.702149,8.017965358518186
261,236,0.70886,6.94887339424332
246,185,0.715256,6.121983255134436
204,114,0.721624,5.401025950512976
203,97,0.727769,4.9203727716534855
178,94,0.733919,4.575467620762098
158,94,0.739849,4.2767738736349274
136,77,0.745529,3.992568897831187
73,69,0.751302,3.7331743721300534
73,63,0.756792,3.5151680865760992
69,57,0.762212,3.3444875267044596
58,55,0.76756,3.173128549303046
48,47,0.772804,3.0393140724308525
47,47,0.777853,2.916870360617069
47,44,0.782978,2.7833721926809263
44,41,0.787859,2.6813251563818405
42,38,0.792712,2.5893539423410905
38,37,0.797418,2.5081991489865834
38,37,0.802042,2.4292526697582315
35,34,0.806661,2.3530586172474255
34,31,0.811016,2.282140287008424
30,29,0.815437,2.2093539875272943
30,29,0.819615,2.1471574687474013
29,28,0.823672,2.0955208475114557
27,27,0.827831,2.041633511259286
27,24,0.831642,1.9977844830658478
24,24,0.835417,1.9534642095477661
24,24,0.839062,1.909940473971343
23,23,0.842689,1.8699518787624514
23,22,0.84631,1.8336326371266836
23,22,0.849867,1.7982588771289456
23,22,0.853319,1.764223041839093
23,17,0.85672,1.7287897822445562
23,17,0.860101,1.7036290466693829
23,16,0.863267,1.6760840470113287
23,16,0.866481,1.6517499382110412
23,16,0.869644,1.627995642701525
23,16,0.872645,1.607145381021554
23,16,0.875596,1.5817578212919199
20,16,0.878432,1.5636680705448802
20,16,0.881279,1.5425998770225993
20,16,0.883966,1.5240705310512437
20,12,0.886574,1.5050870170860298
20,12,0.889179,1.4870557024390685
19,12,0.891686,1.4705116605424968
19,12,0.894101,1.4571997847005165
18,12,0.896572,1.4405576826391306
18,12,0.898883,1.4283750506838613
15,12,0.901238,1.415979830299103
14,12,0.903511,1.4021391039393092
13,12,0.905787,1.387388152378122
13,10,0.908006,1.3759266908711438
13,10,0.910193,1.3618537530482033
13,10,0.912292,1.3507889816208327
13,10,0.914323,1.3396360750259697
13,10,0.916344,1.3292411781581717
13,9,0.918314,1.3193570501677154
13,9,0.920213,1.308132903856518
13,9,0.922039,1.3000089788483986
13,9,0.92382,1.2899842478340773
13,9,0.925572,1.281144193045628
13,9,0.927274,1.2730110276929847
13,9,0.929024,1.2639061091073038
13,9,0.930614,1.256406191450725
13,9,0.93219,1.2494764783955168
13,9,0.933759,1.2428858259990037
13,9,0.935196,1.2355255848404418
13,9,0.936673,1.2284175785999654
13,7,0.938058,1.2224177456330114
11,7,0.939429,1.216456720212643
7,7,0.940847,1.2093384950890065
7,7,0.942301,1.2025165080850622
