s1,s2,frac_Gd,sus
916426,9,0.017576,0.08314129133653086
896320,9,0.034902,0.0891121937875739
876348,9,0.052029,0.09556726946288441
856428,9,0.069096,0.10228981720993786
836242,10,0.085974,0.11071457485892086
816303,9,0.102611,0.11906319333087435
796762,13,0.119045,0.12784194425367926
776976,11,0.135431,0.1376951984167834
757644,11,0.151393,0.14800608526679607
738254,11,0.167141,0.15928866710931863
719070,11,0.182612,0.17093228674754218
700021,13,0.19792,0.18360886694594056
681036,15,0.21312,0.1969474379829199
662046,15,0.228259,0.21182883894985494
642989,17,0.243199,0.22825286964472827
624174,17,0.257803,0.24564771886709325
605722,17,0.272136,0.26278260773990747
586983,23,0.286514,0.2835024092974494
568654,23,0.300409,0.3056657389817765
550257,21,0.314327,0.3299998687420972
532023,21,0.327835,0.3573348805724785
513837,21,0.341264,0.38686970197469095
496010,21,0.354309,0.4167055139377814
477957,21,0.367261,0.44946810612274574
460434,24,0.379863,0.48671664487040767
442657,24,0.39236,0.5288674214995721
425102,23,0.404762,0.5703701712592274
408041,23,0.416928,0.6120599171285879
390931,34,0.42879,0.6665622100453423
373259,37,0.440638,0.733945101740912
356145,37,0.45214,0.8039079326835323
338505,37,0.463592,0.8873674516412879
322053,35,0.474663,0.9616531864308053
304770,39,0.485976,1.060339595038364
287736,45,0.496698,1.1658010498666804
271290,47,0.507212,1.2941548901353117
254604,50,0.517549,1.426737637604648
239206,49,0.527435,1.5611376212796124
222537,89,0.537503,1.7808245242671845
206808,89,0.547307,1.9573375333835514
191328,93,0.556818,2.157853883957381
175320,92,0.566204,2.434088834382982
159210,117,0.575644,2.7714654676733685
142734,117,0.584683,3.231326914140283
126888,228,0.593529,3.9787660128274833
110899,170,0.602487,4.68657880371208
95560,226,0.611149,5.542999760833841
80281,276,0.619572,6.630045632813568
67761,279,0.627875,7.320491770238495
51023,1067,0.635909,12.305044617966388
34769,2083,0.643844,29.554170082772718
3622,2314,0.651744,107.91141574014517
1333,1309,0.659397,40.54701221069691
1071,665,0.666932,24.439168578188237
1006,467,0.674301,16.361735835848435
687,373,0.681612,13.39825307486463
315,262,0.688561,10.470557637290128
299,199,0.695366,8.75404912124057
199,198,0.702268,7.713228675453092
170,168,0.708973,6.828778773103527
165,146,0.715409,6.095519535052057
142,126,0.721683,5.47065755954541
134,122,0.727928,4.9332676644417655
118,115,0.734121,4.536006980619003
114,96,0.740014,4.225073657812343
94,82,0.745848,3.9300261260977685
81,75,0.751402,3.718931769362585
74,74,0.75706,3.509590845476249
73,72,0.762527,3.3374236228960767
65,65,0.767869,3.1692794155024533
65,64,0.773058,3.037467723030554
65,63,0.778173,2.910538392531117
65,60,0.783199,2.7888339998431744
60,49,0.788041,2.6848258389594215
42,40,0.79284,2.5831917358563428
38,33,0.797535,2.4862618230311413
37,30,0.802282,2.407271973214376
33,30,0.806869,2.332820727899716
33,27,0.811326,2.264874863521206
32,27,0.815655,2.1958555968428763
27,27,0.819831,2.1364163646354255
25,25,0.823953,2.0847273739399137
25,24,0.827942,2.0376559067291264
24,24,0.831941,1.9877126485341456
18,18,0.835669,1.9424393449805575
18,18,0.839421,1.9053114043554886
18,17,0.84309,1.8693646039130711
18,17,0.846676,1.8353943283504213
17,17,0.850211,1.7954856498140719
17,17,0.853677,1.759969382803797
17,17,0.856964,1.7294177689532706
17,17,0.860244,1.7009860041787115
17,16,0.863506,1.6743666388266152
17,16,0.866698,1.6457292463728976
15,14,0.869671,1.6194093409755312
15,14,0.872743,1.595590026481844
15,14,0.87571,1.5728457639391744
14,13,0.878599,1.550143738519452
13,13,0.881457,1.5321022751237947
13,13,0.884154,1.5146746542824094
13,13,0.886801,1.4977340789229587
13,12,0.88939,1.4815387397161197
13,12,0.891917,1.465669901834701
12,12,0.894335,1.4522027161311692
12,12,0.896731,1.4382341264077312
12,12,0.899065,1.4229454599494724
12,12,0.901425,1.4087243215825513
11,10,0.903701,1.395694659342257
11,10,0.90599,1.3808850122327412
10,10,0.908143,1.368072112087266
10,10,0.910311,1.3571229470726622
10,10,0.912408,1.3458078363320851
10,10,0.91449,1.3342533037071687
9,9,0.916418,1.324388026130028
9,9,0.918394,1.3147685219224077
9,8,0.920334,1.3047347676549594
8,8,0.922253,1.295882799336309
8,7,0.924068,1.286888268450719
8,7,0.925783,1.2775644394141503
8,7,0.927575,1.2686641353123922
8,7,0.929208,1.261159453045542
8,7,0.930816,1.2541628122109159
8,7,0.932351,1.2485476503717718
8,7,0.933875,1.242812854442344
8,7,0.935404,1.2351848411666357
8,7,0.936882,1.2285560378972717
7,7,0.938305,1.222854364211038
7,7,0.939702,1.2178347540548609
7,7,0.941057,1.2119165973906996
7,7,0.942442,1.205027971784982
