s1,s2,frac_Gd,sus
925445,9,0.009809,0.08046326415812707
913524,9,0.019999,0.08412134273332374
901403,7,0.03049,0.08764324246268734
889419,7,0.04086,0.09135162749963509
876921,7,0.05151,0.0954158715431897
864050,7,0.06242,0.09998293478956462
850942,9,0.073593,0.10467861317973634
837584,9,0.084902,0.10948335588100946
824163,10,0.096225,0.11488478880252276
810536,9,0.107668,0.12086308683315179
796459,10,0.119318,0.1275386575404062
782281,10,0.131102,0.13437825843769924
767734,10,0.143015,0.1418659603143579
753183,10,0.155017,0.14969295240259273
738539,12,0.167162,0.15761408581260702
723347,13,0.179376,0.16739334945114936
708016,13,0.19171,0.17729775204443948
692671,13,0.204025,0.18798329093250415
677259,13,0.216394,0.19864702414223476
661344,13,0.228876,0.21142643725263383
645797,13,0.241263,0.2241593595672809
629803,13,0.25375,0.23839865996649917
613938,13,0.266159,0.2537457024069247
597489,16,0.278798,0.2709324156061686
581327,16,0.29116,0.29045059533886347
564760,22,0.30389,0.30905173032997657
548189,22,0.316451,0.33140564904637415
531294,22,0.32895,0.35674241859772
514420,22,0.341425,0.382931329005808
497826,22,0.353645,0.41085007464938
480926,30,0.365886,0.44551610593678737
463444,27,0.378254,0.48141202355945995
446018,27,0.390456,0.5238079613612799
428809,31,0.402483,0.5664273987183628
411233,29,0.414512,0.6192834011969502
393865,29,0.42636,0.672956906770797
377098,31,0.438016,0.7246967885206697
360171,31,0.449707,0.7856469190049664
343121,30,0.46131,0.8556108336891347
325595,37,0.47275,0.9404020862968231
308261,53,0.484219,1.042609169395538
290583,55,0.495357,1.1688817639400526
272955,69,0.506455,1.3122815548734157
254539,76,0.517519,1.476907898963897
237577,80,0.528305,1.6420695576590805
220758,99,0.538908,1.8188170690447893
203073,85,0.549417,2.076474256685228
185570,109,0.559695,2.3825643587967433
168680,105,0.569983,2.6527207063906775
151476,129,0.580158,3.0814163423383083
133644,115,0.590158,3.6036521391170258
117053,155,0.59984,4.194949520191924
97971,546,0.609403,6.692222418502959
80124,316,0.618773,7.214491628347415
61969,296,0.627979,9.12357635724865
43353,645,0.636862,16.01219095770754
27503,1289,0.645718,24.782063440987688
6295,3005,0.654364,82.9872785242278
4446,1394,0.662805,32.69163243820341
1002,713,0.671231,23.37758426128984
820,467,0.679274,15.880976285053285
748,424,0.687227,12.161775472946834
341,257,0.694859,9.79640231892797
220,212,0.702438,8.01892714795572
171,169,0.709752,6.943617182547339
159,142,0.716981,5.9127973740278925
157,116,0.723921,5.348599495072063
107,102,0.730824,4.839082979166047
98,96,0.737583,4.405549183170297
83,75,0.744301,4.078858345163649
78,75,0.750828,3.8102836594801985
78,73,0.757113,3.586214988863134
77,65,0.763263,3.346321022907277
73,64,0.769133,3.161188043332308
73,64,0.775018,2.9944039967641856
57,41,0.780632,2.8444668319900805
55,34,0.78623,2.7002619637928613
51,34,0.791714,2.6025032887472035
51,33,0.797042,2.5028577341124763
51,33,0.80213,2.416146965179158
45,31,0.807168,2.3375632675074676
41,31,0.812093,2.2607779380225326
40,31,0.816766,2.194887411724898
31,28,0.821493,2.134672589870425
27,26,0.826198,2.0672777068158017
26,21,0.830664,2.0054447961449426
26,21,0.835002,1.9559631025830617
26,21,0.839219,1.906437949757745
26,20,0.843305,1.866970866970867
26,20,0.847113,1.8286512260689267
25,19,0.851064,1.7935287640328732
19,19,0.854775,1.760936477879153
19,18,0.858369,1.731245278222988
19,18,0.861986,1.7000521686205747
19,18,0.865423,1.6714148777279922
19,18,0.868793,1.6409795209097076
18,16,0.872051,1.6166206848041016
18,15,0.875261,1.591763602401815
15,15,0.87831,1.56605308570959
15,14,0.88123,1.5428054222446745
15,14,0.884168,1.522368602804061
14,13,0.887096,1.5005137107631261
13,13,0.889767,1.4794117913873341
13,13,0.89248,1.4623046875
13,11,0.895106,1.4447632848399337
13,11,0.897663,1.4298836198051537
13,11,0.900144,1.4133452171126422
13,11,0.902571,1.3990700920670438
13,11,0.90495,1.3860178853235139
11,10,0.907263,1.3721815456613864
11,10,0.909449,1.3598524588353524
11,10,0.911605,1.3497596017874314
9,9,0.913689,1.3352875068067802
9,9,0.915763,1.3243586547479136
9,8,0.917754,1.3135836393259246
8,8,0.919661,1.3026674466946315
8,8,0.921546,1.2944910393351519
8,8,0.923419,1.2839346574215535
8,8,0.925196,1.2754665525907705
7,7,0.926971,1.2655246545892727
7,7,0.928696,1.2569140581173566
7,6,0.930307,1.2513451853127286
7,6,0.93189,1.2437674350315666
7,6,0.933441,1.2358659234663982
7,6,0.934913,1.2297693855915928
7,6,0.936399,1.2234398830207072
7,6,0.93787,1.216851762433607
6,6,0.939275,1.2097324001646768
6,6,0.940678,1.203904116516638
6,6,0.941958,1.1982357603114986
