s1,s2,frac_Gd,sus
915168,9,0.018535,0.08379819963014473
894033,11,0.036631,0.09061325411135297
873077,11,0.054502,0.0975750345320667
852299,10,0.072253,0.10483892699194931
831685,12,0.089813,0.11253072170883566
811170,11,0.106956,0.12099067907068409
790784,11,0.123917,0.13016460769128038
770979,11,0.140333,0.1397517876107842
750945,11,0.156795,0.1506988217574611
730957,11,0.172962,0.16219690026334946
711552,12,0.188572,0.17478075688785696
692026,12,0.204245,0.18825015237101872
672968,14,0.219599,0.20286365599223988
654124,14,0.23444,0.2176863994984064
634445,14,0.249647,0.23604356882693878
615506,14,0.264281,0.254073905934195
597013,16,0.278681,0.2729887885942281
578262,16,0.293004,0.2946947366038846
559764,16,0.306898,0.3179907142094526
541006,16,0.320861,0.343989963762941
522922,20,0.33438,0.3707941468104925
504800,16,0.347603,0.40030380274587407
486944,21,0.36053,0.4340813486168233
468858,20,0.37359,0.46709982279976375
451074,28,0.386292,0.5084144251011882
434114,27,0.398444,0.5452260471178079
417122,27,0.410398,0.5923317763508265
399879,27,0.422393,0.6458162730022317
383015,30,0.434088,0.701545469967062
365994,36,0.445595,0.7619718436882784
349263,39,0.456667,0.8385465267156605
332592,39,0.467883,0.9135866736074961
316148,38,0.478721,0.990588533203908
299353,54,0.489459,1.0917712779189135
282934,58,0.500015,1.2178705361160835
266031,58,0.510389,1.3364977502547941
250216,65,0.520636,1.4740948423327576
234456,84,0.530635,1.6633898991190226
218093,84,0.54029,1.8755367514302494
201694,69,0.550061,2.1005358504152785
185714,100,0.55954,2.3722698996503655
170438,100,0.568612,2.6349782562333677
155478,103,0.577697,2.9792897516711934
139988,132,0.586472,3.460191329244936
126295,122,0.59495,3.785846191828169
110514,255,0.603543,4.58931233399839
94998,209,0.612101,5.678027012186162
78733,303,0.620285,7.152427478503615
64596,349,0.62826,8.627842040135578
50765,368,0.636184,10.402321503177431
34985,1171,0.643836,19.25158354016689
11292,3766,0.651378,92.32034696605493
7584,1174,0.658714,39.578740411267965
2663,1871,0.665992,36.26235599147326
1044,652,0.673161,22.558504340057336
886,575,0.680175,16.331359337137496
835,408,0.686996,12.550270923055296
434,393,0.693723,10.174818873111596
413,344,0.700274,8.658478076643334
337,303,0.706744,7.541175628120141
287,235,0.713321,6.609657491480018
241,200,0.71962,5.973860475069548
168,137,0.725693,5.302310914413413
154,121,0.731675,4.87515140221746
150,106,0.73756,4.484964182289285
139,103,0.743228,4.174096085242939
107,94,0.748823,3.896041436915004
89,89,0.754294,3.647534044752672
85,83,0.759581,3.4498770895811064
83,82,0.764862,3.270670840102408
82,75,0.769983,3.1269297486707504
75,74,0.774966,2.9910635726156936
72,51,0.779827,2.8551775194960327
72,44,0.78467,2.734611990897692
70,44,0.789306,2.6289215639742944
43,41,0.793879,2.5523551700214924
43,40,0.798375,2.463047737135772
43,40,0.802722,2.3942203388112206
43,40,0.807009,2.3256939442771944
40,39,0.811202,2.2648121272471107
40,31,0.815314,2.205787119760025
33,31,0.819288,2.150875426092346
33,25,0.823259,2.097102539874732
33,24,0.827121,2.0489938049155767
24,22,0.830882,2.0025662555139014
22,22,0.834708,1.9560777291096967
22,19,0.838428,1.9135246206025796
22,19,0.842061,1.878946935209163
22,19,0.845528,1.8460044538816096
22,18,0.848958,1.8112975198951284
18,17,0.852267,1.778323055783068
18,17,0.85548,1.750484362026017
18,15,0.85871,1.7224573572085782
18,15,0.861842,1.6981427061769858
18,15,0.86485,1.674139844617092
17,14,0.867761,1.6519634903470233
17,14,0.870762,1.6294975162104026
15,13,0.873712,1.604657608007095
14,13,0.876447,1.585449159470025
13,13,0.879209,1.567418102342062
13,13,0.881931,1.54821333288162
13,13,0.884516,1.5327751030445775
13,13,0.887076,1.5159842017640184
13,13,0.889555,1.4995699216804745
13,13,0.891968,1.4835511700236967
13,13,0.894234,1.4691016016489231
13,13,0.896558,1.4525144525434543
13,13,0.898823,1.4385878213427954
13,12,0.901048,1.423953027730617
13,12,0.903169,1.4098790676539539
13,12,0.905299,1.3958247536984827
13,12,0.90746,1.3837151502053167
13,12,0.909439,1.37332847472974
13,10,0.911371,1.3604350720418825
13,10,0.913302,1.3501695540842926
13,10,0.915268,1.338655997734032
13,10,0.917201,1.3276247297672676
13,10,0.919073,1.3171129536495854
10,10,0.92077,1.307938912028272
10,10,0.922512,1.2985752632665704
9,8,0.924192,1.2891383495145632
9,7,0.925872,1.281310705806173
9,7,0.927494,1.2738669903180426
8,7,0.929137,1.2660344608610983
8,7,0.930761,1.2580337670965784
8,7,0.932252,1.253144004251048
8,7,0.933709,1.2467906653995264
8,7,0.935203,1.2430050773955585
8,7,0.936599,1.2347912493493793
8,7,0.937999,1.2294479121304496
