s1,s2,frac_Gd,sus
916327,9,0.017559,0.08317446034927288
895800,7,0.035276,0.08921722689598269
875493,7,0.052769,0.09562609331831412
855556,12,0.069785,0.10265261256806223
835534,14,0.086734,0.11032711170677546
815615,14,0.103412,0.11859962435366077
795808,14,0.11979,0.12782404198997965
775515,14,0.136311,0.13908015500949994
755870,14,0.152422,0.14996377914481027
736023,14,0.168565,0.16139806479159524
716729,14,0.184168,0.17300252993263318
697535,14,0.199656,0.1854839918834901
678251,14,0.214814,0.20003795279080372
659168,14,0.229641,0.2162537206678964
640170,14,0.244642,0.23295708789739436
621459,14,0.259203,0.24934226245516652
602880,18,0.273787,0.2668762470514849
584221,18,0.288056,0.2878442686503433
565732,18,0.30208,0.310302040348464
547485,18,0.315703,0.3349013659273678
529324,25,0.329176,0.3622500089442238
510871,24,0.342609,0.39182465229977287
492919,24,0.355672,0.4230252293862753
475199,26,0.368493,0.45650800387010754
457356,24,0.38119,0.4933016596370453
439473,24,0.393741,0.5345998987231529
422187,22,0.406144,0.5786402764306499
404272,21,0.418386,0.6338980836087165
386822,33,0.430245,0.7006994234363894
370032,32,0.441959,0.7498929290141764
352687,42,0.453538,0.8259988800685134
335593,42,0.46489,0.9043729326680495
318658,41,0.475875,0.9935587884569521
301964,45,0.486796,1.0854046344143848
285345,63,0.497631,1.1877763158156653
268984,63,0.508124,1.305223267652823
252569,63,0.518375,1.466190500908383
236127,63,0.528356,1.6096653408078976
219898,71,0.538216,1.791313687784765
203491,74,0.54815,2.0029412415624654
186835,79,0.557881,2.2754326323908267
170578,91,0.567363,2.5770958101133283
155228,120,0.576506,2.9039608589495955
139941,120,0.585583,3.2742961799347032
124441,119,0.594409,3.7986296540110605
108423,177,0.603065,4.602602441205739
92993,200,0.611585,5.378582186578788
76041,491,0.620002,8.167356143979704
58818,471,0.62831,10.716634830100352
44013,814,0.636334,13.375946610351257
23221,2197,0.644228,39.571261931799015
9496,2433,0.651967,48.688133021868616
4126,2012,0.659537,40.59930447655105
1467,951,0.666887,24.84152224620474
647,625,0.6741,18.246373120589137
502,493,0.681189,14.158008977105558
478,418,0.688192,11.942150297619047
426,387,0.695054,9.761111803401258
302,278,0.701777,7.851329374327265
257,238,0.708344,6.7348554461420305
223,222,0.714637,6.111906589151362
198,167,0.720944,5.389706725531793
154,152,0.727089,4.889634349659779
151,116,0.733122,4.4801107622209395
131,92,0.738943,4.167856062086058
130,87,0.744668,3.904915952563721
88,65,0.750333,3.6607441111560597
85,56,0.756043,3.456961677672705
85,54,0.76146,3.2776515469103713
77,52,0.766823,3.1149041286233206
69,49,0.772092,2.974731031819857
55,45,0.777241,2.854412167409622
50,41,0.782192,2.7441599941232644
41,40,0.787062,2.651105016483671
40,37,0.791891,2.554108664209621
40,33,0.796641,2.464503661013282
31,30,0.801266,2.3871355681463666
31,29,0.805704,2.315163461934368
31,29,0.810113,2.251507475498586
29,29,0.814346,2.1955950316179558
27,27,0.818556,2.1378331606446066
25,25,0.822611,2.0816848846320797
25,25,0.826535,2.035188654771856
25,20,0.830443,1.9888886922981652
25,20,0.834252,1.9416403214518425
25,19,0.837972,1.8983694176315205
19,19,0.8416,1.8643497474747475
19,19,0.84522,1.8282013179997416
19,19,0.848798,1.7955119641274586
19,18,0.85224,1.763867081754196
18,16,0.855571,1.7345200756080843
17,16,0.858786,1.7083221210361579
17,15,0.862045,1.6808379544054222
17,14,0.865226,1.6534717378722898
17,14,0.86826,1.631858205556399
17,14,0.87128,1.6048399627097576
17,14,0.874205,1.5833379705075719
17,14,0.877069,1.5625025420764493
17,14,0.879832,1.5418663870581186
17,13,0.882592,1.5237547696920142
15,13,0.885223,1.5074274462653667
15,13,0.887845,1.4897418750835896
15,13,0.89044,1.474671412924425
15,13,0.892997,1.459660009532443
15,13,0.895388,1.4449871907620542
12,11,0.897756,1.4321427174210712
11,10,0.90011,1.4175893482831115
11,10,0.902364,1.4045126797492729
11,10,0.904516,1.3932072389091366
11,10,0.906731,1.3798797027951408
10,10,0.908886,1.3706565401584827
10,10,0.91098,1.3584138395866097
10,10,0.913002,1.3478700659785283
10,10,0.914915,1.335899394722924
10,10,0.916903,1.32715982526445
10,10,0.918736,1.3177052569403427
10,10,0.920557,1.3096811550419798
10,10,0.922332,1.29932533347067
9,8,0.92417,1.2903204536463142
9,8,0.925987,1.2825584694580683
9,8,0.927706,1.2728442194372978
9,8,0.929371,1.264664656161067
9,8,0.930945,1.2572007819853739
9,8,0.932527,1.2505150208231441
9,8,0.934045,1.2440906678796149
9,8,0.935521,1.2371159602351154
9,7,0.936983,1.231223320691242
9,7,0.938427,1.2242378964806002
9,7,0.939818,1.2186534179655046
9,7,0.941136,1.2128465615656427
