s1,s2,frac_Gd,sus
914113,8,0.019558,0.08371224406951151
891863,8,0.038711,0.09045978888762901
870083,9,0.057383,0.09747331100542427
848563,9,0.075641,0.1053356974941554
827115,10,0.093645,0.11401713456647782
805781,11,0.111465,0.12313977502293101
784776,11,0.129054,0.13272464653376903
763971,11,0.146115,0.14323942919714014
743438,11,0.16298,0.1543881866622064
722871,14,0.179564,0.1667320790409002
703140,14,0.19555,0.17930014295481383
683316,14,0.211401,0.19346841677455842
663761,14,0.22683,0.20844186918788882
644438,13,0.242104,0.22423393183233584
625296,17,0.257164,0.241353407750836
606350,17,0.27188,0.2602126023182992
587390,19,0.286293,0.28296065472245613
568328,19,0.30079,0.30541611246978734
550176,19,0.314678,0.3273672813655479
531513,19,0.328462,0.35557630394705886
513725,26,0.341839,0.3808703341583594
495600,23,0.354942,0.41349770098192723
477869,22,0.367767,0.4458862476333883
460298,22,0.380366,0.48219432761920744
443150,24,0.392769,0.5192241502821826
425745,24,0.404908,0.5608763014794351
408627,24,0.416867,0.609751120241866
391659,47,0.428561,0.6693347846401804
374815,46,0.440095,0.7239370964717229
358090,46,0.451329,0.7841365772931319
341641,46,0.462345,0.854931136137486
325246,43,0.473231,0.9295668499854775
309028,53,0.483902,1.0197326864277714
293032,44,0.494181,1.1165594807628816
276687,44,0.504434,1.2400749849666846
261060,48,0.514472,1.3674679936069598
245034,52,0.524387,1.517214626177165
229986,60,0.534024,1.6397453946125982
214101,84,0.543519,1.866106146805672
198681,81,0.552907,2.0907730606383907
183147,93,0.562045,2.373709627701476
168097,98,0.570985,2.664517557661154
152369,157,0.579644,3.084702014482962
137934,183,0.588078,3.560654687052403
122918,288,0.596512,4.218807002934412
108391,267,0.60489,4.887593328440182
94639,266,0.612898,5.758236847135897
77877,331,0.620802,8.005625029667877
63925,491,0.628582,9.663379265409862
49995,351,0.636151,11.21278882173649
35062,1004,0.643674,18.699460606298725
21349,2885,0.651123,46.907844311892156
10032,1257,0.658396,32.07664430158898
2776,1933,0.665606,38.687368792502255
1583,1204,0.672518,22.93005111731332
656,496,0.679153,15.788886914947
624,399,0.685914,12.545532115407882
493,283,0.692301,10.037757678770486
275,252,0.698606,8.646658526712542
243,240,0.70485,7.428727765542944
189,157,0.710863,6.626229088632725
187,137,0.716766,6.0437694627057486
166,119,0.722641,5.53947411117
166,103,0.728321,5.074050625922504
115,103,0.734013,4.7191554474466795
100,88,0.739416,4.3846206981242135
92,88,0.744775,4.100213537075129
87,76,0.750067,3.8579699359428328
76,63,0.755263,3.634468837977094
71,59,0.760342,3.450412671390064
58,57,0.765237,3.3033016275988976
56,54,0.770151,3.160775117577192
49,49,0.774986,3.021763090296604
49,48,0.779498,2.900921533591532
48,44,0.784022,2.8000351887692263
41,37,0.788428,2.6996908853723554
36,35,0.792805,2.611631554815512
34,31,0.797149,2.5306407165850797
32,31,0.801264,2.4637509057241767
30,30,0.805355,2.390099925505407
29,28,0.809358,2.318864678297542
29,28,0.813326,2.2604272689287206
29,28,0.817114,2.201857988036263
28,28,0.820893,2.1419877503391827
28,28,0.824676,2.0919554653099404
28,28,0.828375,2.0487166788055355
28,26,0.831968,1.9987502380498952
28,23,0.835422,1.9543681415499035
26,23,0.838792,1.917051262964617
23,21,0.842175,1.8764834468556946
23,18,0.845398,1.8442258185534468
23,18,0.848577,1.816130970856475
18,18,0.85167,1.7855052922537584
18,17,0.854756,1.752898570681061
18,17,0.857828,1.7252482908026896
17,15,0.860778,1.6969516312077115
17,15,0.863719,1.6716490193056992
15,14,0.866544,1.6472170603045198
15,14,0.869369,1.6236574779340278
14,14,0.87205,1.6025322391559202
14,13,0.874742,1.5842022066454837
14,12,0.877362,1.5633001190495606
14,12,0.879883,1.5464172431878918
14,12,0.882432,1.528613228089276
13,12,0.884881,1.5150409576177695
13,12,0.887326,1.4996804941690185
13,12,0.889604,1.4844469002500091
13,12,0.891929,1.4699965763248235
13,12,0.894248,1.4554523791512217
13,12,0.896455,1.4415568110483366
13,12,0.89865,1.4282289097187963
13,12,0.900793,1.4154041549487435
13,10,0.902896,1.401806310759598
12,10,0.905016,1.3890128863808642
12,10,0.907091,1.377918178002131
11,10,0.909017,1.3673983051778904
10,10,0.910771,1.35728294612738
10,10,0.912746,1.3469411144474752
10,10,0.914597,1.33750570823039
10,10,0.916443,1.3271539188817214
10,10,0.918126,1.31736570828346
10,8,0.919816,1.307941734011773
9,8,0.921509,1.3013211705800665
9,8,0.923147,1.2938466943385425
8,8,0.92472,1.2880446333687567
8,8,0.926293,1.2807603077048313
8,8,0.927831,1.2736632071942247
8,8,0.929399,1.2671350264160564
8,8,0.930821,1.2602812992382082
8,7,0.932198,1.2540633019674936
