s1,s2,frac_Gd,sus
915028,9,0.018585,0.0839145519479527
893630,11,0.037043,0.0905845224656968
872593,9,0.055128,0.09722057590869451
851389,9,0.073114,0.10471730072522403
830735,9,0.090521,0.1125919345031606
810293,9,0.107806,0.12079547721683849
789775,11,0.124829,0.13035395368447994
769430,11,0.141645,0.14006675559646067
749634,11,0.158027,0.1502649134829739
729895,11,0.174311,0.16139490776793683
710290,11,0.190232,0.17314835854219973
690884,22,0.205814,0.18696627742115826
671636,21,0.221156,0.20152174247988044
652166,21,0.236368,0.21769910113772079
632955,20,0.251236,0.2347348430212991
613549,20,0.266166,0.25381898358484345
594985,20,0.280451,0.2732128041314768
576485,17,0.294463,0.29362882456908707
558054,17,0.308276,0.31731152887567876
539562,17,0.322147,0.3429106310660276
521323,20,0.335528,0.37208941836525844
503315,20,0.348657,0.40270640814440317
485504,20,0.361775,0.4348764150573857
468011,24,0.374638,0.4683799143536064
450046,24,0.387179,0.5109142800263046
432885,26,0.399354,0.5529363385421696
415572,26,0.411534,0.6001706130855479
398422,27,0.423372,0.6501557329855644
381517,38,0.435019,0.7019421892063626
364419,38,0.446501,0.7670474562736337
347027,38,0.457862,0.8496231586791555
329976,38,0.469193,0.9278268749281754
313414,37,0.479983,1.0151033523904027
297447,48,0.490458,1.1038324613083907
280874,41,0.500987,1.2121828489438151
264441,63,0.511252,1.3472321114357502
248481,63,0.521264,1.4770959359647071
232443,62,0.531208,1.6534902472738442
217478,62,0.540738,1.8034281085741908
201161,75,0.550281,2.058667745859081
186027,72,0.559604,2.263710387923596
170393,131,0.568872,2.595811452747212
154603,127,0.577857,3.0051001674787927
138530,219,0.586823,3.5662464270760474
123087,221,0.595561,4.288869273240216
107967,247,0.603979,4.883200638349987
92555,240,0.612321,5.58439327381674
77004,265,0.620446,6.982669132718928
64139,367,0.62826,8.44732608812611
48185,755,0.636153,13.52052373662556
34008,965,0.643709,17.19058017182584
24701,703,0.651236,15.209204505052126
8407,2816,0.6587,58.265722238499855
3047,1619,0.666034,35.28263655581706
1223,1023,0.673017,25.307719361557023
836,745,0.680107,17.413913402293893
599,459,0.686864,12.274011930918196
360,289,0.693541,9.648654469276478
259,241,0.700148,8.166899003508398
195,178,0.706478,7.078430236915802
172,170,0.712842,6.380097367999499
158,157,0.719022,5.801991615001886
156,147,0.725185,5.336371740989393
147,140,0.731273,4.7726428680407995
137,128,0.73699,4.395859473023839
132,126,0.742549,4.103697402612536
124,101,0.748156,3.8583249948380742
123,89,0.753525,3.6522324779389392
85,75,0.758915,3.441118277785843
74,68,0.764174,3.2814278323848938
71,65,0.76924,3.126343387068816
69,65,0.774146,2.9994996767823463
58,53,0.779021,2.862357961616262
51,49,0.783719,2.7588276362694826
49,44,0.788377,2.6598054086748606
49,37,0.793048,2.569692489079593
48,35,0.797612,2.486313417791569
32,28,0.802189,2.388234223577051
32,28,0.806473,2.325499801061351
31,28,0.810756,2.2598814229249014
31,25,0.81494,2.2016156922079326
30,24,0.819037,2.14037676210054
30,24,0.82285,2.0884222410386677
29,22,0.826696,2.0395893920509627
29,22,0.830499,1.996991168193698
27,19,0.834157,1.9489034810031174
26,19,0.837877,1.9107776194617667
19,19,0.841463,1.8722064880753388
19,19,0.84492,1.8394441578540108
19,18,0.848242,1.8011636948299266
19,18,0.851512,1.7679745164592424
19,18,0.854757,1.740600235467458
19,18,0.857986,1.7136831579985072
18,18,0.861073,1.686043749595111
18,17,0.864085,1.6630467571644043
18,17,0.867121,1.6404623755446686
18,17,0.869821,1.617995221963604
18,17,0.872767,1.5920633797835466
18,17,0.875487,1.5734340992506806
18,17,0.878144,1.5542607668067228
17,16,0.880838,1.5366559809335192
17,16,0.883293,1.5200287900468694
17,13,0.885873,1.5000306675896151
14,13,0.888384,1.4824935493119267
14,13,0.890911,1.4671231746555564
14,12,0.893328,1.4510649467526624
13,12,0.895563,1.4400260444095483
13,12,0.897853,1.4256512672912567
13,12,0.900144,1.4140061688831917
13,12,0.9023,1.4002763561924259
13,11,0.904447,1.3872510543886638
13,11,0.906513,1.3744584808583011
13,10,0.908671,1.3644078003700906
13,10,0.910739,1.3517661688755447
13,10,0.912723,1.3422780343045706
13,10,0.914666,1.3315560034687228
13,10,0.916635,1.322257542133989
13,10,0.918493,1.312476229035543
13,10,0.920272,1.304623218944411
13,10,0.922029,1.2972002411152865
13,10,0.923651,1.28860888813213
13,10,0.92528,1.2803667023554604
10,8,0.92692,1.2726600985221674
10,8,0.928528,1.2633478844862325
10,8,0.93011,1.2559164401201888
10,8,0.931618,1.2489251557427392
10,8,0.93316,1.2408438061041294
10,8,0.934594,1.235299513806073
8,7,0.936003,1.2274481616325765
8,7,0.937393,1.2208379254715926
