s1,s2,frac_Gd,sus
917009,9,0.016922,0.08321109820380479
897435,9,0.033709,0.08912222094586414
878061,8,0.050392,0.09508449802444799
858758,9,0.066947,0.10153228166031297
839438,10,0.083345,0.10880756664175725
820002,9,0.099702,0.11669691591006534
800498,13,0.115895,0.12566720016287658
781255,13,0.131886,0.1345687317564283
762141,13,0.147749,0.14420164951405162
743214,13,0.16332,0.15442702108332934
724085,19,0.178749,0.16648259789029177
705380,19,0.193945,0.1781255621514661
686604,13,0.209083,0.1898644231948485
667901,13,0.223857,0.2047895813013839
649627,13,0.238388,0.21885290672941077
631001,12,0.252945,0.2361057753445195
612692,13,0.267125,0.2539573597134573
593849,18,0.281533,0.27434802155144217
575457,26,0.295444,0.29703103798704433
557352,18,0.30927,0.3181243032733485
539110,18,0.322749,0.34414567125039314
521377,20,0.335982,0.37118421488574105
503290,20,0.349137,0.40278061588997993
484965,22,0.36231,0.4370697360786589
467148,22,0.375225,0.47561282061542154
449190,23,0.387914,0.5202210146940136
431133,23,0.400446,0.564287787255193
413558,30,0.412634,0.6124528828703057
396092,33,0.424605,0.6709460457598693
378846,33,0.436379,0.7245382978987653
361935,29,0.448085,0.7816348531929735
344800,48,0.459481,0.8591612875773099
327445,48,0.470899,0.9488396355327243
310584,57,0.481868,1.032300649255402
293857,64,0.492852,1.1373662126243227
276929,64,0.503576,1.279327752082897
260019,62,0.514157,1.4104515244636642
242844,71,0.524707,1.5602565154546775
226252,66,0.534763,1.7753209654434192
209100,94,0.544845,2.0281288791730288
192770,137,0.554596,2.297698269436287
176568,91,0.564286,2.5195013242631634
161092,100,0.573505,2.8038570205981315
144237,151,0.582844,3.391932514455024
128715,165,0.59187,3.897049959571705
112590,207,0.600804,4.6557831240794
95285,233,0.609678,6.143484097744939
80919,226,0.618215,6.767725290412143
63451,817,0.626617,10.685724845533942
48261,1117,0.634913,14.996841848655253
31647,1335,0.64293,24.78368107093847
11783,3907,0.651096,73.43470696810584
2347,1348,0.658819,42.74680594757621
1229,867,0.666375,23.37240314724616
552,489,0.673851,16.794695062686074
406,401,0.681214,12.99707013482399
356,325,0.688394,10.642747572254706
292,241,0.695534,8.663121662188882
225,212,0.702409,7.431266402545776
223,127,0.709196,6.514398013782479
216,123,0.715813,5.8496025504333415
187,112,0.722341,5.225589662139531
107,107,0.728578,4.788605934669997
107,104,0.734782,4.406409067257878
104,92,0.740779,4.080830642579112
88,73,0.746693,3.8018965129270015
86,70,0.752622,3.582671054014504
86,69,0.758303,3.411854512054349
86,63,0.763925,3.230562321296198
84,59,0.769361,3.0632590325140154
75,56,0.77466,2.9242699920120705
73,56,0.779862,2.790717640752619
68,50,0.784847,2.684838231398121
68,44,0.789815,2.5865356709565384
68,44,0.794657,2.489127946898604
66,37,0.799462,2.395107161734933
65,31,0.80418,2.306674496987029
49,29,0.808826,2.240414491510352
49,29,0.813249,2.178183784825784
39,29,0.817545,2.1208078704338056
39,28,0.821886,2.069477974780197
37,28,0.825989,2.0223664021240038
37,26,0.829975,1.9784502279076606
30,23,0.833956,1.932897304328973
29,22,0.837775,1.8944182462629064
28,22,0.84154,1.8523665278303674
26,21,0.845179,1.8185194514955982
21,17,0.848924,1.7781315364452328
15,15,0.852437,1.7424828717225862
15,15,0.855896,1.714102314994726
15,15,0.85921,1.6871013566304425
15,15,0.862444,1.661832271947425
15,14,0.865591,1.6373605934126434
14,14,0.868774,1.6135674332830385
14,14,0.871748,1.593113557683311
14,14,0.874794,1.5712985000718815
14,12,0.877752,1.5488678751390617
14,12,0.880576,1.5297930064308682
14,12,0.883363,1.5121530903572622
14,12,0.886073,1.4949309645650284
12,11,0.888672,1.475639551595286
12,11,0.891268,1.4598094397233565
11,10,0.893829,1.444970848913545
11,10,0.896341,1.430420899294803
11,10,0.898757,1.4165522554645753
11,10,0.901096,1.4039775944350077
11,10,0.903408,1.390953702169952
11,10,0.905766,1.3782392766941869
11,10,0.907945,1.3645755255010592
10,10,0.910108,1.351443954968184
10,10,0.912094,1.341796919436671
10,10,0.914239,1.3312461375217173
10,9,0.916313,1.3212207391829078
10,9,0.918304,1.311153544849197
10,9,0.920224,1.3011181307661452
10,9,0.922046,1.292685429868897
10,9,0.923906,1.2837805871685022
10,9,0.925711,1.2753570515150292
10,9,0.927526,1.2661368214808069
10,9,0.929222,1.2586114329311369
8,8,0.930875,1.251254972875226
8,7,0.932514,1.2403165100909819
8,7,0.934138,1.2326986729829037
8,7,0.93562,1.2272755514134825
8,7,0.937136,1.2202850598116568
8,7,0.938646,1.2155686670795711
8,7,0.940109,1.210883104306156
8,7,0.94151,1.2058129594802531
8,6,0.942871,1.1997934499116036
8,6,0.944228,1.1936455569102775
