s1,s2,frac_Gd,sus
917770,9,0.016315,0.08277141564626887
898835,9,0.032642,0.0882434424484007
879789,9,0.048924,0.09431738367911713
861027,8,0.064979,0.1005153894939258
842209,12,0.081009,0.10758320810541126
823235,8,0.096998,0.1149288705894339
804293,8,0.112731,0.12343719886528212
785506,9,0.128266,0.13250601674363968
766952,9,0.143615,0.1418485844567572
748338,12,0.158708,0.15220399100431242
729472,11,0.174122,0.1630095486258261
710850,11,0.189331,0.1736454705928067
692517,12,0.204175,0.18566393365375553
674054,11,0.21885,0.19941112462395186
655390,11,0.233602,0.21387059987108525
637126,15,0.247905,0.23039243712562907
618709,15,0.262189,0.24867073003790943
600177,15,0.27644,0.2677635579634032
581593,18,0.290455,0.28971524004819993
563648,17,0.304142,0.31043402533275466
545515,17,0.31772,0.33435393093744503
527477,17,0.331081,0.3603784613682673
509457,19,0.344289,0.3896625190060865
491492,21,0.357426,0.4238453469950543
473733,24,0.370398,0.45635973202118163
455900,33,0.38297,0.49667277117806263
437960,33,0.395692,0.538159349206034
420544,33,0.407901,0.5826407408220585
402629,33,0.420104,0.637691930966932
385030,33,0.432198,0.6949112542752579
367604,36,0.444123,0.754996159222274
350486,36,0.455679,0.8214766654235277
333768,43,0.466962,0.9010502065518781
317467,43,0.477933,0.9761122614530319
300484,38,0.489061,1.0732533629259071
283347,45,0.499813,1.1962046194723173
266821,53,0.510401,1.3173311219998407
249758,60,0.520976,1.4932278967233374
233612,80,0.531252,1.6511899784105746
216404,125,0.541335,1.891635507396466
199671,115,0.551511,2.1314814856105726
183219,115,0.561328,2.3963667614983404
166827,115,0.570963,2.8024995513207487
149479,115,0.580546,3.251510296719068
133951,114,0.589651,3.6985639053586095
118361,165,0.598757,4.289968921576202
102303,202,0.607661,5.154761570988354
86716,289,0.616541,6.324277171744567
70875,355,0.625042,8.247374372596397
53549,391,0.633644,10.141952090316522
37972,709,0.641775,14.660040477353618
20359,1512,0.649879,32.692023614693206
8368,1433,0.657878,35.72078965982895
4160,738,0.665725,23.597083239847432
1478,741,0.673315,18.14342562407212
526,329,0.680804,13.070884346921641
304,251,0.688168,10.060962313040354
234,233,0.695269,8.38255707492838
188,180,0.702158,7.1696671389528674
159,140,0.709034,6.337871091467732
139,137,0.715819,5.680963892730337
134,115,0.722318,5.216895585597914
121,113,0.728706,4.802424675812956
120,111,0.735042,4.42288211716574
68,65,0.741164,4.073366919593874
67,60,0.747167,3.815546230120277
57,54,0.753182,3.5415690913952793
54,54,0.75914,3.3653159511749564
48,47,0.764793,3.1891100179841585
48,47,0.770436,3.0239410360509487
45,44,0.77577,2.8961468135396693
45,44,0.781179,2.7759401519963807
44,43,0.786446,2.671689596074061
43,41,0.791385,2.5808690650240873
41,37,0.796339,2.4954016723869565
41,36,0.801105,2.4118655572035497
41,36,0.805802,2.3388860853355853
41,34,0.81049,2.265405519497652
40,33,0.814939,2.2062833336035146
35,33,0.819367,2.150880514634646
35,31,0.82369,2.0894844308320573
35,30,0.827919,2.036296860199557
35,28,0.832035,1.9869139404042508
34,28,0.836028,1.9395506549898762
28,27,0.839923,1.8967934181675068
28,27,0.843698,1.8575706005041521
28,20,0.847382,1.8141372577284463
28,20,0.851004,1.7806920991167547
23,20,0.854511,1.747582291444714
23,20,0.857975,1.719880302763598
23,20,0.861379,1.6885753240850954
23,20,0.86478,1.6645096879159889
23,20,0.868059,1.6412335816766586
21,20,0.871281,1.6182071022925908
20,20,0.874402,1.5938788834217106
20,19,0.877478,1.5725339122769788
20,19,0.880484,1.550018407577228
16,14,0.88342,1.529627723451707
16,14,0.886242,1.5136166247648517
16,14,0.888961,1.4945109375985015
16,14,0.891525,1.4795759391564878
16,14,0.89417,1.464575262212983
16,14,0.896648,1.4495510488427896
16,14,0.899068,1.435402052867277
16,14,0.901438,1.4202430957164018
16,14,0.903828,1.4067712015971385
13,12,0.906079,1.392106131749023
13,12,0.908408,1.3789523102454362
12,11,0.9106,1.3665548098434004
12,11,0.91282,1.3559302592337692
12,11,0.914891,1.3456508712357096
12,9,0.916919,1.3340836051564136
12,9,0.91882,1.3264104459226411
12,9,0.920759,1.3144584243005515
11,9,0.92267,1.304888141730247
11,9,0.92449,1.2960799894053767
11,9,0.926329,1.2863949179460032
11,9,0.928006,1.278481540128344
11,8,0.929712,1.269647735033007
11,8,0.931371,1.2627897827449037
11,8,0.933058,1.2567446446177288
11,8,0.934532,1.248258691269017
11,8,0.936042,1.241142624847556
11,8,0.937582,1.2358454292031145
11,8,0.939061,1.2288025730648682
11,8,0.94054,1.222485704675412
10,8,0.941948,1.2164266519672018
10,8,0.943335,1.2113826877261096
10,8,0.944653,1.2048168825771948
10,7,0.945897,1.1977339519065486
