s1,s2,frac_Gd,sus
916896,9,0.017117,0.08293052174063444
897012,9,0.034172,0.08900549580256525
877208,9,0.051113,0.09544129069109387
857492,8,0.067864,0.10226404730640164
837927,9,0.08444,0.10984861723972214
818575,9,0.100696,0.11786114595287021
799135,9,0.116981,0.1261784854006539
779863,10,0.133042,0.1356478629875957
760584,11,0.148881,0.14555543936864293
741269,10,0.164694,0.1563726346991402
721902,13,0.180275,0.1684235566805941
703149,13,0.195552,0.18020928636779507
684106,12,0.210759,0.19352137053194146
665489,12,0.225672,0.20714865018441797
646863,13,0.240274,0.22313702571716645
628342,13,0.254823,0.2389512827153817
610212,12,0.268976,0.25587668804307384
591717,15,0.283035,0.27589631293019884
573543,17,0.296912,0.29813195503265594
555188,24,0.310689,0.3240206525066334
537228,24,0.324201,0.3499576057378007
518898,24,0.337691,0.3790813653445748
500567,24,0.351032,0.41139316576472185
482999,24,0.363822,0.44229288029450875
465008,24,0.376534,0.47941347242672416
447366,24,0.389026,0.5222022541057394
429739,24,0.401354,0.5642650247391614
412199,32,0.413503,0.6159417695231177
395177,32,0.425417,0.6650631849532618
377886,32,0.437255,0.7214013451918719
360901,35,0.448872,0.7797988851954537
343526,35,0.460262,0.8570343388829395
325997,35,0.4717,0.9413155404126443
309256,42,0.482845,1.0322224478154518
292428,41,0.493816,1.1374994073301408
275969,44,0.504364,1.2512872349869661
259784,66,0.514602,1.3817527060268069
242970,64,0.52492,1.548273974909489
226489,57,0.535004,1.7067394128121531
210477,89,0.544739,1.9285991991407128
194087,115,0.554451,2.185119930692247
177595,87,0.564054,2.474561069490258
160993,127,0.573599,2.8594585847594165
144444,235,0.582771,3.4498920257220855
128551,181,0.591817,3.9168657195424603
112084,173,0.600625,4.653047887323944
95402,305,0.609471,6.186959227099652
78828,254,0.618047,6.926069437862774
63827,390,0.626484,9.29316280962529
47675,444,0.634454,12.42521871392383
35986,1095,0.642457,15.22261937724973
21196,1304,0.650332,25.44872278847364
8437,3668,0.657895,63.406316774089824
2772,1294,0.665499,29.98249033635176
1920,739,0.672936,17.834955849619647
1461,513,0.680151,13.543728446860863
1124,407,0.687179,11.271804002928192
433,415,0.694149,9.619592546697575
395,373,0.701043,8.175001756105393
302,267,0.707792,7.185710179050539
238,210,0.714495,6.351654086618448
178,177,0.720858,5.575291428735196
170,128,0.727261,4.988677820187065
127,126,0.733388,4.575604248871018
127,125,0.739431,4.260859887400266
98,86,0.745441,3.9036647692676354
85,75,0.751201,3.6570243449531548
85,65,0.756891,3.445351673529158
82,64,0.762455,3.2857648024584813
80,63,0.767894,3.1238572031744116
58,57,0.773155,2.9823050981948027
55,54,0.778198,2.8718090909910643
55,53,0.783304,2.7621691217189057
54,50,0.788054,2.6468345710699897
49,46,0.792907,2.54483734360891
48,46,0.79779,2.4581375797438305
48,46,0.802443,2.379288002956109
45,40,0.806995,2.3014636926504495
44,39,0.811432,2.2363073267998814
40,39,0.81582,2.1740905635791075
40,29,0.820055,2.113907027147184
40,28,0.824303,2.0631712550584242
37,28,0.828311,2.0173336672704716
28,23,0.832304,1.9731180230893999
27,22,0.836091,1.9323649097975095
27,22,0.840033,1.892102746191402
27,19,0.84367,1.853112006652594
27,19,0.847351,1.818210404260755
27,19,0.850955,1.7856754671407964
27,19,0.854372,1.7564960035158075
18,18,0.857799,1.7238486367887709
18,16,0.861073,1.6982228076615777
16,15,0.864247,1.6685524445131967
16,15,0.86737,1.6446203724647515
16,15,0.870421,1.6198689602481884
16,15,0.873506,1.5953167739181304
16,14,0.876405,1.5728225251830577
16,14,0.879342,1.550299192759701
14,13,0.88215,1.5317776834959695
14,13,0.884898,1.5156469913641812
14,13,0.887582,1.5002401750609333
14,13,0.890207,1.4834370132886432
13,12,0.892752,1.4688852006564226
13,12,0.895279,1.4550281223441335
12,12,0.897672,1.4379251035884606
12,12,0.899986,1.4243005979162917
12,12,0.902303,1.409859054013941
12,12,0.904556,1.3973638992498219
12,12,0.906762,1.3818400223085008
12,12,0.908872,1.3699631287858836
12,12,0.911071,1.3593428465404986
11,10,0.913079,1.3469932467412937
10,9,0.915089,1.336752599780947
10,9,0.917057,1.3261275815921778
9,8,0.919016,1.3138768151733675
8,8,0.920909,1.3041053975800028
8,8,0.922848,1.2948724595603485
8,8,0.924629,1.2872722930570113
8,8,0.926324,1.2777838101959933
8,8,0.928025,1.2702882945467175
8,8,0.929702,1.2615152635921363
8,8,0.9314,1.2530612244897958
8,7,0.933028,1.2460729857253778
8,7,0.934544,1.240069665118553
8,6,0.936085,1.2323711178909489
8,6,0.937615,1.2257273383024765
6,6,0.939035,1.2193717706880998
6,6,0.940458,1.213227637633939
6,6,0.941842,1.207881976684205
6,6,0.943188,1.2034429345912836
