s1,s2,frac_Gd,sus
914517,9,0.019244,0.08356716655314879
892334,9,0.038288,0.09037216963082503
870532,10,0.056754,0.09795535841127341
848962,10,0.075037,0.10580855666659099
827759,10,0.09297,0.11398851195660563
806654,10,0.110598,0.12332780902224191
785618,9,0.127883,0.13341673192931683
765026,11,0.144799,0.14363991623021957
744555,12,0.161487,0.15538220635816022
724530,12,0.177847,0.16696284024992916
704455,11,0.194054,0.179407801515238
684777,11,0.209833,0.1931465120664366
664922,12,0.22561,0.20806053797182297
645573,14,0.240807,0.2249256776603578
626418,14,0.255662,0.24259140336782484
607530,14,0.270184,0.26271553377837703
588583,16,0.284729,0.2848626604461805
569972,16,0.298875,0.30722481725797823
551642,16,0.312755,0.3310886219616003
533484,16,0.326487,0.35514533498239825
515606,16,0.339932,0.37969421332347575
497876,17,0.353057,0.4079138347582399
480376,22,0.365856,0.4403542413079679
462626,32,0.378712,0.476645291716563
445412,32,0.391131,0.5132680428795028
427834,31,0.403259,0.558294134306173
410657,32,0.415398,0.6046181846794914
392825,33,0.427413,0.6632249771650421
376070,34,0.439001,0.7188943295799102
359613,32,0.450043,0.7809774218711645
342766,34,0.461167,0.8562374613284636
326090,34,0.472046,0.9353201225864375
309618,53,0.482763,1.038183656621626
293465,53,0.493245,1.1375240500833737
276955,58,0.50342,1.2729570260582384
261703,52,0.513466,1.378836833602585
246182,52,0.523446,1.493975499103984
230727,69,0.533208,1.6495419801539015
214835,67,0.542746,1.8367406299343472
199103,84,0.552325,2.0543340593064165
184099,80,0.561396,2.3195433694175156
168135,128,0.570359,2.6531546104771193
153366,126,0.579146,2.9507097473233
138270,188,0.587667,3.5864143786696676
122860,284,0.596085,4.230971862891945
107933,239,0.604323,4.9351718699848615
94477,233,0.612592,5.478263226366002
78211,279,0.620662,7.1171646394508326
63642,541,0.628529,9.246813344783307
49433,499,0.636249,11.321915266212326
35257,515,0.643676,14.968559513251984
23357,684,0.651063,18.580110449737344
17283,643,0.658331,17.070503908753793
6122,2005,0.66543,38.27191320202051
1783,1561,0.672405,31.413623529052643
1248,1148,0.679287,21.950500915148435
812,692,0.686214,14.502533573836946
735,506,0.692679,11.23963543005522
614,367,0.699022,9.249499963452479
345,308,0.705349,8.100335651329878
294,267,0.711467,6.962624725767936
246,176,0.717587,6.196871248844777
176,139,0.723388,5.495372579642242
154,114,0.72906,5.068037203808961
112,104,0.734789,4.587038245020003
102,98,0.74022,4.2654938794364465
97,93,0.745702,3.9756545470275033
88,57,0.75106,3.7158994135132963
85,57,0.75654,3.5378912346997455
62,55,0.761667,3.3634410677497453
54,52,0.766719,3.1875592097084633
54,52,0.771705,3.0454324448630063
54,52,0.776399,2.932495829625091
54,52,0.781109,2.809777469151313
52,51,0.78565,2.7124236062514577
51,47,0.790214,2.61949319783017
50,46,0.794698,2.5378905222550197
50,46,0.798984,2.4695049150316395
50,45,0.803129,2.3939076857434562
49,45,0.807256,2.3302567135682564
49,44,0.811363,2.272258358646501
43,33,0.815283,2.210744002988355
33,32,0.819179,2.143611638028769
32,25,0.822915,2.0984781319705226
25,23,0.826602,2.0532243739835523
25,23,0.830221,2.0038402864900844
25,23,0.83374,1.9645675448093347
24,23,0.837213,1.9228132467580334
24,23,0.840743,1.886504203896846
23,21,0.844102,1.8477145312961039
23,21,0.847358,1.814762647239947
23,21,0.850598,1.7839051686055072
22,21,0.8537,1.756978810663021
22,21,0.856792,1.7274174627115804
21,18,0.859964,1.6982133165757376
21,18,0.862944,1.673396275974784
19,18,0.865903,1.6500145417123426
19,18,0.868751,1.627593353092214
19,16,0.871553,1.6078538229775705
19,16,0.874099,1.5897411458209227
16,16,0.876748,1.5699217862590464
16,16,0.879372,1.5487283217826706
16,16,0.88191,1.5325260394614277
16,16,0.884395,1.5158946412352408
16,13,0.886824,1.498639287481445
16,13,0.889183,1.4827057220462565
16,13,0.891534,1.4698984013423562
16,13,0.893911,1.4560133472838843
16,13,0.89625,1.4458795180722892
15,13,0.898403,1.4311249347913817
15,13,0.900511,1.416940566293761
15,13,0.902607,1.405419280646453
15,13,0.904647,1.395236646985412
15,11,0.906699,1.3819573209290361
15,11,0.908644,1.3715902622706773
15,11,0.910542,1.3573185181873058
15,11,0.91241,1.3467176618335426
15,11,0.914343,1.33763732094283
15,10,0.916196,1.3262493437067444
15,10,0.918055,1.3174202208798584
15,10,0.919838,1.3090616501584291
15,9,0.921504,1.300078984916429
15,9,0.923205,1.2918549384725568
15,9,0.924877,1.281658080747574
15,9,0.926488,1.2729214277941017
15,9,0.928049,1.265527928729274
15,9,0.929591,1.257396071524947
15,9,0.931082,1.2517629646826665
15,9,0.932557,1.245199650074878
9,7,0.933985,1.2393546921154284
