s1,s2,frac_Gd,sus
917559,9,0.016627,0.08255870356416131
898613,9,0.032903,0.08819591002763942
879782,9,0.049001,0.09423038299724816
860997,9,0.065044,0.10070741296916647
842447,9,0.080799,0.10752816848545639
823503,9,0.096727,0.11520548051364317
804500,9,0.112487,0.12373114534660337
785918,10,0.128008,0.13217552454609674
766899,11,0.143591,0.14183643562830375
748082,12,0.159014,0.15176947059760804
729619,12,0.173996,0.162300666824858
711232,12,0.18877,0.17441416121198675
692354,12,0.203863,0.18707709853957297
673982,12,0.218517,0.2004918853001281
655263,12,0.233353,0.21541074314515024
636662,15,0.247826,0.23253662051599763
618495,15,0.262175,0.24842747263917594
600098,13,0.276173,0.268886073605986
581989,17,0.28993,0.28973340656554986
563746,18,0.303666,0.3118072649044855
545776,19,0.317216,0.33488189529924545
528196,17,0.33051,0.3589120076476124
510401,29,0.343729,0.38813234166982846
492271,29,0.356899,0.4192809527585869
474063,29,0.369947,0.4567869687153303
456228,26,0.38268,0.492483638955485
438464,31,0.395126,0.5364852845385981
420627,27,0.407633,0.584674703351132
403093,27,0.419948,0.6330449683821451
385580,29,0.431753,0.6898179840808663
368102,37,0.44357,0.7619359128731377
350847,37,0.455328,0.829451486399154
333561,48,0.466661,0.9156690210166517
316979,45,0.477774,0.9904466648539139
300803,44,0.488639,1.074700651790027
283614,40,0.499699,1.1858401242452044
265987,105,0.510548,1.3497319451141276
248993,104,0.521116,1.4852135381428488
232115,102,0.531456,1.667145454855894
215748,102,0.541648,1.8882823681362795
198989,75,0.551561,2.1353272128427725
182322,155,0.561279,2.453739392461268
165938,96,0.570923,2.728906466671483
149735,119,0.580433,3.1683139999094303
133064,155,0.589894,3.85281853959708
117890,236,0.59897,4.486257885943695
102262,188,0.607794,5.18899761859839
87238,225,0.616507,6.049046527576775
71911,184,0.625046,6.987526469913643
57158,330,0.633399,8.716372841317945
41994,421,0.641622,11.408244925748791
27781,503,0.649744,14.9376256224019
4636,4423,0.657711,97.23895012693951
2128,1700,0.665413,34.26606831705954
957,841,0.672901,20.228835918177676
654,426,0.680327,13.846220982066049
349,296,0.687583,10.805353101783833
300,263,0.694733,9.192343096371374
216,173,0.701641,7.591247456922701
214,153,0.708454,6.770753157306222
196,138,0.715229,5.907465998995685
149,138,0.721858,5.350781255617634
133,92,0.72831,4.863001950752696
87,80,0.734673,4.496662608780863
81,79,0.740836,4.21714049790866
79,68,0.746895,3.950716105963928
66,63,0.752814,3.7125969917390145
63,62,0.758655,3.490240112701734
63,57,0.764383,3.301459572102183
57,55,0.769888,3.125273779724656
52,45,0.775365,2.978026576446235
52,40,0.780599,2.8554610051914073
52,39,0.785717,2.7449914365581964
50,37,0.790622,2.6303623112265853
34,34,0.795528,2.5308599710473807
34,31,0.800338,2.4337330087848463
33,31,0.804968,2.3559262069814184
32,30,0.809684,2.2913890581979444
32,29,0.814293,2.2213971471188487
31,29,0.81873,2.163463341976058
31,29,0.82293,2.1045857570452364
31,29,0.82717,2.05787768327258
31,22,0.831363,2.0036290968174244
31,20,0.83539,1.9599963550209587
30,20,0.839265,1.9163405605499735
20,19,0.843091,1.8714095431109752
19,19,0.846788,1.8311946844894655
19,19,0.850412,1.796955638152793
19,18,0.853947,1.7653454567862352
18,18,0.857456,1.7357307217420586
18,18,0.860967,1.7010278135406702
17,16,0.864246,1.6714129970387612
17,16,0.867456,1.6441257242877836
17,16,0.870616,1.6183376615346565
16,15,0.873663,1.5958349493814163
16,15,0.876722,1.5717646295364947
16,15,0.879622,1.5510973765970526
15,15,0.882439,1.530337441838705
15,15,0.88527,1.5086115227054824
12,12,0.887941,1.491169830178745
12,11,0.890619,1.4696610928771907
11,11,0.893301,1.4538468026879352
11,11,0.895938,1.4385558609290616
11,11,0.898484,1.422741242759762
11,10,0.900839,1.4089208458970766
11,10,0.903175,1.394577846630519
11,10,0.905517,1.3815395362128637
11,10,0.907773,1.3709217474275428
11,10,0.909969,1.3606646599504615
9,9,0.912042,1.3465176561540735
9,8,0.914079,1.3341790714726318
9,8,0.916137,1.3240642476419875
8,8,0.918208,1.3146762519561814
8,8,0.920249,1.305250090907951
8,8,0.922141,1.2969470452998368
8,8,0.924021,1.2879479856276077
8,8,0.92581,1.278474187895943
8,8,0.927618,1.270315824376226
8,8,0.929314,1.2619472031236738
8,8,0.930979,1.2542994161197316
8,7,0.932698,1.2454310421681376
8,7,0.934325,1.239025504377617
8,7,0.935938,1.2307764353282757
8,7,0.937495,1.2224782017438605
8,7,0.939,1.2174098360655738
8,7,0.940344,1.21164677484243
8,7,0.94178,1.2068017863277225
8,7,0.943133,1.203703378057573
8,7,0.944523,1.1960812589000847
8,7,0.945859,1.1910566853216602
