s1,s2,frac_Gd,sus
918168,9,0.016094,0.08265423729502615
899501,7,0.032108,0.08815343034140173
880968,7,0.04794,0.09404869441001618
862626,7,0.06363,0.1002402896290996
843967,11,0.079405,0.1074544180665765
825215,11,0.095098,0.11520253021874192
806840,9,0.110558,0.12289502856847327
788460,9,0.125914,0.13094363712495108
769999,11,0.14119,0.14006008313829602
751675,11,0.156259,0.14930885188701273
733202,10,0.171355,0.15970530202921637
714751,11,0.18615,0.1714480555384899
696089,11,0.201113,0.18388833464557566
677772,11,0.215717,0.19668027994996704
659443,12,0.230191,0.211478431662919
641357,15,0.244362,0.2268506877631882
623347,14,0.258467,0.24328249720511427
605131,16,0.272446,0.26224994983190253
587156,16,0.286284,0.28162182156488014
568879,16,0.30016,0.3023962620027435
550301,22,0.313822,0.3313906887134242
532446,19,0.327063,0.3555265946143547
514599,20,0.340221,0.38127615459115854
496735,20,0.353288,0.4110531426662873
478986,20,0.366177,0.44287285251560765
461539,20,0.378899,0.4782378389344084
444197,21,0.391495,0.5152825367088192
426062,23,0.404223,0.5621448964965079
408686,27,0.416265,0.6159627228108645
391265,42,0.428121,0.6743804196342233
373767,41,0.440094,0.7365147006819002
356766,42,0.451753,0.8011917985871332
339902,42,0.463065,0.8754858595546947
322633,40,0.474374,0.9645584503049697
305715,40,0.485514,1.0547828317971724
288670,40,0.496317,1.1664936080828616
272086,40,0.507281,1.2750452083236083
255027,55,0.517858,1.4268929070688718
237777,55,0.528518,1.5834263025947968
221257,91,0.53879,1.7831898701242384
204895,78,0.548733,2.0120859712764285
188429,134,0.558657,2.255157553195587
171044,108,0.568171,2.6785903679465712
154808,103,0.577677,2.9698950803058324
138997,149,0.586903,3.4698436444709113
122148,113,0.596197,4.061388845550924
105531,218,0.605386,4.90381740130862
90090,209,0.614205,5.729677678559857
74032,240,0.623053,7.0502723194507455
60468,404,0.631558,8.767730063347827
44896,450,0.639927,11.269478689043611
30991,701,0.648109,14.66997450915198
16024,1400,0.656225,23.674458584830194
4589,1997,0.664115,40.77103770635783
989,962,0.671991,25.80096277846035
690,679,0.679568,18.055830878314275
427,421,0.68689,12.352051994506724
406,336,0.694241,9.502833931298833
310,261,0.701245,8.158193168315174
276,206,0.708235,7.03323907939609
159,145,0.715048,6.190568937926388
144,138,0.721632,5.565381078284861
131,121,0.728151,5.032654157271132
130,105,0.734497,4.576690282219033
128,97,0.740669,4.244170577370234
73,69,0.746865,3.9445987319019498
71,62,0.753086,3.664081421061584
61,56,0.758951,3.4514476309795934
55,53,0.764736,3.252410058487486
50,49,0.770372,3.0896493458985836
49,46,0.775809,2.9474510573573425
49,45,0.781097,2.8226474739953313
47,44,0.786304,2.7112018942797245
47,40,0.79138,2.592488735499952
46,30,0.796529,2.480957974355068
29,29,0.801388,2.3959227035627255
27,27,0.806074,2.322932458772934
27,27,0.810654,2.262751787732511
27,26,0.815206,2.1905851921599186
27,23,0.819572,2.1301738089431796
26,23,0.823915,2.0714143737399553
26,22,0.828075,2.0166758761087684
26,22,0.832259,1.9678134743443763
26,22,0.83615,1.927934086054318
25,22,0.840109,1.8883489377138176
25,22,0.843814,1.8501722305456314
24,22,0.847575,1.8182384779399705
24,22,0.851347,1.7828567200123777
24,22,0.854885,1.753264652172415
22,22,0.858348,1.7198062858272385
22,22,0.861834,1.6896486834677127
22,22,0.865144,1.6597110992466038
22,22,0.868363,1.6328767747669728
22,16,0.871723,1.6027892763316884
22,16,0.874825,1.5786139404833233
22,16,0.877845,1.5570954934304777
22,16,0.880907,1.5356150235530215
22,15,0.883805,1.5170962605964111
20,14,0.886496,1.4970045108542431
20,14,0.889151,1.479950202527763
20,14,0.891834,1.4652293696725402
20,13,0.894468,1.4475798809839668
16,13,0.897049,1.4353333139066158
13,11,0.899506,1.418622007284017
12,10,0.901941,1.4045319654493724
12,9,0.904269,1.392704557562336
12,9,0.906568,1.3787995547564005
12,9,0.908814,1.3647270414317987
12,9,0.911076,1.351828527731546
10,9,0.913244,1.3420397436488543
10,9,0.915335,1.3327230851001004
10,9,0.917296,1.3225478816018572
10,9,0.919303,1.3135432543960741
10,9,0.92124,1.30332656170645
10,9,0.923097,1.2941887832724341
10,9,0.92501,1.285318042405654
10,8,0.926773,1.2774932743387002
10,8,0.92845,1.2697134870719777
10,8,0.93014,1.2608932150014314
10,8,0.931817,1.252379625419826
10,7,0.933517,1.2444233864296135
9,7,0.935197,1.2372883971421076
9,7,0.93674,1.2310938981979134
7,7,0.938297,1.2253212971816605
7,7,0.939813,1.2199644441490687
7,7,0.94125,1.2114893617021276
7,7,0.942626,1.2044654373060968
7,7,0.944029,1.1977273945436029
7,7,0.945393,1.1910194663687805
7,6,0.946688,1.1854929471788715
