s1,s2,frac_Gd,sus
918542,9,0.015767,0.08252619044474226
899852,9,0.031872,0.08813090830964501
880977,8,0.047949,0.09411260531211038
862286,10,0.063816,0.10081565162403971
843867,10,0.079423,0.10756949174267878
825422,10,0.094971,0.11488361146438401
806912,10,0.110404,0.1227950665245797
788302,13,0.125835,0.13150263394210476
769739,13,0.141133,0.14092053833713486
751206,13,0.156326,0.15093744740266976
732833,16,0.171337,0.1609556599003455
714602,16,0.18613,0.17203238846498828
696371,15,0.200752,0.18438957620162952
678311,10,0.215313,0.19707985477011852
659759,11,0.229901,0.21175718966003074
641481,12,0.244268,0.22711887282793372
623056,14,0.258527,0.24534811112474764
604844,14,0.272596,0.26396610411820665
586652,14,0.286538,0.283496528196316
568515,14,0.300301,0.30499400456482
550242,22,0.313927,0.3306834695433285
532117,21,0.327278,0.35716833996807
514144,20,0.340553,0.38430836746546726
496174,19,0.353822,0.4127995691589624
478535,21,0.366747,0.4445648105891326
460834,27,0.379548,0.4832380264710244
443414,30,0.392139,0.5241148881076431
425605,28,0.404559,0.5696954022312875
408147,28,0.416772,0.6187854492582661
390511,32,0.428886,0.6740703257143057
373248,30,0.44072,0.7349127449578029
355995,29,0.452344,0.7975024467914165
338339,33,0.464137,0.873156011891099
320707,33,0.475574,0.9661363090312075
303542,49,0.486861,1.0715946361512183
286478,44,0.497859,1.1823392234452077
269076,60,0.508567,1.3281708798554432
252054,63,0.519098,1.4588835147285726
235059,65,0.529608,1.625505960985731
217512,98,0.539876,1.8471933652667543
201081,76,0.549991,2.0479457077525116
184483,89,0.559935,2.3258245940940543
167864,126,0.569735,2.628029237795312
152020,109,0.579168,2.987995209489773
135467,203,0.588475,3.727972784156491
118771,193,0.597709,4.555985592518848
104120,178,0.606745,5.024299754612147
86273,365,0.615682,6.680397483334114
72458,351,0.624332,7.234861633144159
56002,495,0.632781,10.562963789999973
41933,520,0.641047,12.954308781372491
26821,1382,0.649132,22.561906471949566
10125,3313,0.657091,71.79976611870788
5773,1988,0.664905,37.88130530148167
1412,1241,0.672634,29.27654673973473
789,619,0.680045,16.71525058211311
563,514,0.687339,12.361119551207217
500,346,0.694651,9.334718633432564
331,193,0.701709,7.81927044396244
271,173,0.70867,6.706123639858579
175,160,0.715489,6.01841756557743
128,115,0.722137,5.349740699553377
113,107,0.728649,4.900214113823056
99,87,0.735051,4.479714964011942
88,84,0.741198,4.158630922481279
85,78,0.747192,3.8845487484573273
76,67,0.75308,3.655718451320266
63,61,0.758867,3.4433030734076215
62,59,0.764664,3.24699153550668
62,56,0.770126,3.0834022116463804
56,48,0.775636,2.9208518300618636
45,44,0.780984,2.8025030134784674
45,44,0.78623,2.6888010478551716
45,41,0.791342,2.589102742286421
39,32,0.796324,2.4918547104224356
39,31,0.801153,2.419236900732724
39,31,0.805962,2.3348261680701716
37,31,0.810535,2.268820098698968
37,30,0.815005,2.204264980134598
37,30,0.819326,2.1468999413307945
37,30,0.823694,2.0921409367803703
33,30,0.827966,2.0401257890882034
33,24,0.832165,1.9870706348497036
31,22,0.836189,1.93877090061107
31,22,0.839993,1.901166823951452
31,22,0.843772,1.8617725375732903
24,22,0.847389,1.8201505789228825
23,22,0.851058,1.7844194384391239
23,17,0.8547,1.7505505849965588
23,17,0.858169,1.721118796313923
17,16,0.861609,1.6912226951174572
17,16,0.864949,1.6631198584238547
16,15,0.868252,1.6365789233992167
16,15,0.871436,1.6109641890420336
15,15,0.874445,1.5882919835928477
15,15,0.877571,1.564857999330224
15,14,0.880523,1.5425228286615833
15,14,0.883434,1.5220990683389668
15,14,0.88624,1.503735935302391
14,14,0.888944,1.4865833453392883
14,13,0.891622,1.467585672368931
13,12,0.89424,1.4502552950075642
13,12,0.89678,1.433355938771556
12,12,0.899205,1.419981149858624
12,11,0.901633,1.403183994632346
12,9,0.904067,1.3886462426902109
9,9,0.906408,1.37517095478246
9,8,0.908637,1.3631776539737093
8,8,0.910821,1.3508673566646856
8,8,0.912877,1.3383721864490432
8,8,0.914968,1.3282999341424404
8,8,0.916986,1.3197773869467802
8,8,0.919049,1.3097923435164482
8,8,0.920946,1.3011359324006375
8,8,0.92288,1.2907676348547719
8,8,0.924748,1.2802849093711794
8,8,0.926545,1.271322578449391
8,8,0.92837,1.261203406393969
8,8,0.930116,1.2521321046305305
8,7,0.931816,1.2439281942977825
7,7,0.933422,1.2363693712637809
7,7,0.934994,1.2290096298803188
7,7,0.936556,1.2233308114242483
7,7,0.938043,1.216843940152041
7,7,0.939473,1.210435012473772
7,7,0.940961,1.2036450481884855
7,6,0.942441,1.1982140064976807
7,6,0.943789,1.1921510024728257
7,6,0.945126,1.1875751722127055
7,6,0.94638,1.1821521820216336
