s1,s2,frac_Gd,sus
913856,9,0.019638,0.08417094909839426
891447,10,0.038824,0.09148480611251217
869257,10,0.057805,0.09865473707671979
847533,10,0.076176,0.10659930895928228
825787,10,0.094466,0.11485488120821526
804383,10,0.112359,0.1239757965213414
783453,10,0.129852,0.1334910842753187
762590,10,0.147242,0.1436468493992434
742054,10,0.164091,0.15484819519828116
721714,12,0.180671,0.16663025475724647
701599,12,0.19689,0.17927183075792855
681707,13,0.21287,0.19338991018002108
662231,13,0.228448,0.2079198809671934
642936,15,0.243638,0.2247997651917997
623498,15,0.258665,0.24291447186494636
604477,15,0.273565,0.2604968097627455
585640,15,0.288,0.2811432584269663
567064,16,0.302051,0.3045595021985847
548703,16,0.315963,0.3280495060939686
530127,17,0.329766,0.35644118322854407
511698,21,0.343176,0.3872574692763967
493494,21,0.356323,0.41875816597454935
475916,24,0.369121,0.4514637513691215
458276,24,0.381874,0.48789405396310787
441097,23,0.3942,0.5248382304390888
423763,27,0.406239,0.5719472986605721
406562,25,0.418035,0.6227780021135292
388794,31,0.429872,0.6844708556674992
371724,33,0.441559,0.7425081611128123
355147,29,0.452771,0.8028156402529837
338032,37,0.463878,0.8828550218047385
322261,45,0.474536,0.9544459753665332
305838,44,0.485028,1.0475132628570096
289866,44,0.495458,1.1379151785183395
274520,44,0.505535,1.2402070925141315
258385,58,0.515467,1.402884839629086
243289,78,0.525213,1.5471611480516527
227913,67,0.534765,1.7128934839382248
212934,60,0.544014,1.8661493993236635
197369,75,0.553313,2.1218840037878874
181634,128,0.562345,2.4047503170305378
165547,162,0.57113,2.8332012031617975
150504,124,0.579817,3.1597018441964573
135258,183,0.58842,3.7150590407697166
120763,229,0.596798,4.238984429640726
106009,176,0.60495,4.759967092773067
91119,286,0.612854,5.861346882054832
77717,379,0.620685,7.269451511276907
64696,294,0.628362,7.967812764033818
50033,643,0.635872,11.946098624659461
34615,917,0.6435,16.17638990182328
18129,1945,0.650843,34.503847839224186
4058,3364,0.657831,81.0231464568678
1619,1253,0.664758,35.109810226642246
840,814,0.671602,22.627488596154667
650,648,0.678386,17.145248652110915
578,518,0.684923,13.208133249967469
408,392,0.691396,10.86393565864344
384,373,0.697608,9.033598772454297
323,289,0.70377,7.6847955980150555
304,260,0.709916,6.814812261276044
255,171,0.715799,5.979310417626961
244,146,0.721807,5.338218431089208
116,111,0.727504,4.917407961951735
113,100,0.733187,4.575444224981541
100,96,0.738617,4.259286181580286
97,71,0.743913,3.983560274437984
95,65,0.749135,3.77957865784386
65,60,0.754331,3.5993389479340085
59,52,0.759339,3.4188755136893807
58,52,0.764257,3.2812554349439855
51,50,0.769052,3.1391092367112945
50,48,0.773671,3.013219693455103
50,46,0.778274,2.8783543652977097
46,45,0.782927,2.7727308324849242
46,45,0.787356,2.677376272079156
46,43,0.791687,2.583549754456035
46,39,0.795826,2.5017387130584696
43,34,0.800005,2.427990699767494
34,34,0.804073,2.3685403236919873
34,31,0.808034,2.296979673483846
34,31,0.812064,2.240773454793121
28,28,0.815824,2.1845082964121274
28,28,0.819706,2.139915915116421
28,28,0.823443,2.091783390066664
28,27,0.826979,2.0444743701631594
27,27,0.830534,2.0046203958316124
27,27,0.834119,1.9680614416358715
27,27,0.837594,1.930809206556408
27,22,0.841043,1.892562139446517
26,22,0.844253,1.8577885930387101
23,21,0.847497,1.8211707310675855
23,21,0.850768,1.7862723812587114
23,21,0.853818,1.76146858026296
23,21,0.856799,1.7370549088344356
23,21,0.859735,1.7111324991979469
23,21,0.862594,1.6859453007874474
21,17,0.865349,1.6638569338512155
21,17,0.868112,1.6427650733956083
21,17,0.870836,1.6206605555727602
17,16,0.873511,1.6001391425341334
17,15,0.876167,1.5808871625495626
13,13,0.878741,1.55839978888165
13,13,0.881278,1.5406664308215832
13,13,0.883665,1.526419392272317
13,13,0.886109,1.5100403016919686
13,12,0.888446,1.4952130806604873
12,12,0.890827,1.4812362030905077
12,11,0.893063,1.4685562527469445
12,11,0.895353,1.453906944298451
12,11,0.897456,1.4402207832735217
12,11,0.899512,1.4276132473529177
12,11,0.901548,1.4147808068906675
12,11,0.903542,1.4030355180493064
12,11,0.905599,1.3922839800425844
12,10,0.907545,1.3814179871288734
12,10,0.909471,1.3700913519424716
12,10,0.911285,1.360480189370456
12,10,0.913199,1.3491895254662964
12,10,0.914964,1.3385389717296203
12,10,0.91673,1.3289059685360873
10,10,0.918452,1.3199587972727718
10,10,0.920067,1.3118862046964332
10,10,0.921726,1.3026036742724276
10,10,0.923403,1.2953640482003212
10,10,0.924952,1.2871495576164589
10,10,0.926479,1.279784007290434
10,10,0.928021,1.2714124953111323
10,8,0.929512,1.2632788559754853
10,8,0.930932,1.2576301615798924
