s1,s2,frac_Gd,sus
916548,9,0.017436,0.0829096119947403
896513,9,0.034706,0.08891280791137209
876465,9,0.051801,0.09554745364633373
856668,9,0.068694,0.1021382875231127
836612,9,0.0857,0.10968172372306682
817160,12,0.102112,0.11779420150397377
797733,12,0.118353,0.1263340089627708
778021,12,0.134599,0.13599013636452928
758657,12,0.15053,0.1458144490093823
739347,12,0.166291,0.15654862787855234
719989,12,0.181883,0.16908828443853385
700545,12,0.197359,0.18250251357705374
681511,14,0.212437,0.196606493702726
662371,14,0.227754,0.2110817019447171
643611,14,0.242645,0.22674967485525283
624738,13,0.257315,0.24432565623380034
606180,19,0.27161,0.26294155603454195
587526,19,0.285853,0.2826098828392474
569286,19,0.299669,0.3041490380976995
551219,19,0.313396,0.3281702407792556
533034,18,0.326978,0.35328711394278345
514863,17,0.340427,0.38195317273448126
497260,17,0.353415,0.41046266152168703
479621,19,0.366337,0.4432797875211272
461585,26,0.37915,0.4824208746073931
443577,42,0.391726,0.5286186817125177
426087,42,0.40393,0.5755146207660174
408692,34,0.416064,0.6212358888645331
391738,29,0.427925,0.6693615347637984
374204,28,0.43981,0.7352612506471019
357298,31,0.451262,0.8049050730949925
340356,37,0.462464,0.8780286343612335
323108,36,0.47372,0.9613475716348712
306647,55,0.4847,1.047547059965069
290128,50,0.495601,1.1417251025477846
273918,50,0.506186,1.2418886463324248
257291,50,0.51657,1.3833295409883541
240672,78,0.526748,1.5672580358878567
224558,74,0.536786,1.7300124780339108
208671,85,0.546587,1.9243294744526513
192502,102,0.556349,2.170307291091421
176117,160,0.56566,2.637986370124787
159132,150,0.575196,3.0150940198303218
143458,139,0.584322,3.3575074937812444
127724,166,0.593219,3.923425627057311
112445,307,0.602001,4.781916537478738
95822,231,0.610797,5.725148572852727
79870,386,0.619094,7.340209920557828
64805,577,0.627404,9.288551138498535
46854,904,0.635705,17.020340657983226
30727,577,0.643783,18.801590042024944
20120,708,0.651594,20.354287813642703
7051,1990,0.659313,42.531015272082584
3634,1043,0.66678,24.34870656023048
1844,408,0.674186,17.046940892656547
1637,346,0.681421,13.010028909626811
822,312,0.68859,10.525423075688
443,283,0.695611,9.022277414755461
361,251,0.702413,7.959541243401089
246,204,0.709084,6.9434407182829405
237,187,0.715561,6.18976300718256
180,139,0.721896,5.530995598768806
133,128,0.728135,5.043275154948228
124,119,0.734379,4.6632043400182965
124,115,0.740496,4.339054503976818
117,107,0.746322,4.040559291700502
105,98,0.751956,3.7455975552724516
93,69,0.757515,3.522353960038765
85,68,0.762955,3.3310890337277734
73,66,0.768385,3.1527146341989942
73,60,0.773705,2.982416756888133
73,60,0.778779,2.8626938672187543
72,59,0.783668,2.7429506499269642
61,58,0.788577,2.6512725673176525
61,58,0.793343,2.5473126968842092
58,50,0.79798,2.471062271062271
56,46,0.80259,2.389838407375513
55,39,0.807088,2.309680061375135
37,36,0.81164,2.2526385644510514
33,31,0.815916,2.1867897264292386
31,27,0.819997,2.132242240407104
29,27,0.824066,2.0726010890447553
29,27,0.828011,2.0234084737977427
29,24,0.831972,1.9782476730068799
29,24,0.835881,1.9293805104832469
29,24,0.839658,1.886349178630677
28,24,0.843259,1.850983469545301
28,17,0.846949,1.809220455926456
16,16,0.850402,1.779903474645383
16,16,0.853821,1.7471935093276052
16,15,0.857166,1.7206967528739656
16,15,0.860573,1.6938397871287483
16,15,0.86372,1.6704725565013208
16,15,0.866848,1.6440308819995193
16,15,0.869945,1.620260658951982
16,15,0.872971,1.5983043242094326
16,13,0.875922,1.5751543384000386
16,13,0.878698,1.5601391568152214
16,13,0.881443,1.545273581484012
16,13,0.884278,1.524204559202226
16,13,0.887067,1.50527303799598
16,13,0.889699,1.4860518037007824
16,13,0.892277,1.4695004780780334
16,13,0.894793,1.4498750083169372
16,13,0.897267,1.4362181577487272
16,11,0.899648,1.4196827168367347
16,11,0.901985,1.4068152833749936
15,11,0.90422,1.3925140948005847
10,10,0.906396,1.3808597923165677
10,10,0.908565,1.3703395854978946
10,9,0.910655,1.3591023560355924
9,9,0.912638,1.3464778736750531
9,9,0.914681,1.3372871224463485
9,9,0.916631,1.325144838009332
9,9,0.918554,1.315681555877514
9,9,0.920459,1.306470876654807
9,9,0.922275,1.2973689289160502
9,8,0.924072,1.2877067748393214
8,8,0.925869,1.2789386356584964
8,8,0.927604,1.2711199513785292
8,8,0.929231,1.2619225932258475
8,8,0.930876,1.2542676928418495
8,8,0.932491,1.2467819105600735
8,8,0.934093,1.2388517152957956
8,8,0.935598,1.232849911493432
8,8,0.937096,1.2253592776294036
8,8,0.938532,1.2184551311251384
8,8,0.939936,1.211407831646244
8,8,0.941325,1.205709416276097
8,8,0.942655,1.2005405876711135
