s1,s2,frac_Gd,sus
913949,9,0.019747,0.08359270514856879
891473,9,0.039052,0.09036805321411773
869109,9,0.058157,0.09791865523234765
847053,8,0.076848,0.10606812312598575
825206,8,0.095302,0.11458851462034844
803681,9,0.113377,0.12361059886783898
782580,10,0.130893,0.13324826517333307
761447,10,0.148282,0.1437529792724822
740787,19,0.165142,0.15595825876975486
720371,19,0.181719,0.1683846991436927
699926,18,0.197988,0.1828052448093046
680059,18,0.21389,0.19607561282772132
660293,17,0.229495,0.21177539405974005
640898,17,0.244775,0.22855572842530372
621425,17,0.259804,0.24783570837994262
601771,17,0.274764,0.2702113518909707
583147,16,0.289141,0.2908199797709532
564276,16,0.303372,0.3132949005782139
546056,16,0.317129,0.33667120144214646
527674,18,0.330719,0.36460470265852457
509563,22,0.34395,0.3970444325889795
491688,22,0.357223,0.4264138262570067
473873,18,0.370119,0.46121727754925135
455844,24,0.38296,0.4999708284714119
438113,25,0.395389,0.5432120818178962
420868,32,0.407441,0.5921823818387705
403866,41,0.419362,0.6430340418642941
386930,32,0.43085,0.695018887815163
370114,32,0.442298,0.7536067649031203
353640,31,0.453365,0.8189651229796848
336829,33,0.464453,0.9023969884996088
321150,33,0.47518,0.9723752905758165
304899,40,0.485729,1.071015087376111
289023,49,0.496068,1.1655084416151384
273150,56,0.506249,1.282223225877011
257785,78,0.516348,1.3844603144409617
242601,67,0.526007,1.5082754386668158
226806,66,0.535638,1.6753997958489282
210864,71,0.544943,1.9123164790344946
195699,132,0.55415,2.1724414040596614
179692,131,0.562996,2.4933547519015846
163871,116,0.571862,2.896615110081329
148812,123,0.580409,3.305411698535002
133373,170,0.588843,3.9442208207570344
118943,145,0.597231,4.402359665217531
104150,162,0.605407,5.049661296576472
88402,414,0.613275,6.598039950869481
74511,245,0.621184,7.21419105845582
59446,374,0.628773,9.703677264854118
44057,780,0.636403,14.049032307747314
30870,739,0.643607,16.894717348545004
17711,1117,0.650757,25.791119650214892
3575,1581,0.657824,50.90684618441971
1017,937,0.664933,31.731790955241788
652,608,0.671713,20.412398297830862
533,524,0.678359,16.39233804148103
472,415,0.684899,12.723561651660896
391,345,0.691257,10.654440748454215
314,290,0.69752,9.428226659613859
281,263,0.703581,7.99689628532584
268,245,0.709582,7.111962757129379
220,218,0.715413,6.463636778911194
211,196,0.721161,5.836170693482619
173,170,0.726883,5.1971645851411665
140,139,0.732555,4.7572659799211054
103,96,0.738003,4.3600041221846055
100,84,0.743261,4.108316227764384
90,83,0.748424,3.8898702578942346
73,67,0.753409,3.6661029802385325
71,63,0.758385,3.4918775738261285
69,55,0.763271,3.3035834223943836
64,51,0.768068,3.1508028215166513
64,51,0.77288,3.0114124691792883
64,51,0.777441,2.8998467822015734
62,50,0.781944,2.7888248890193346
62,50,0.786443,2.69738290011566
61,47,0.790709,2.613432971317448
42,39,0.79492,2.511507704310513
41,39,0.799036,2.4339832009713183
41,39,0.803098,2.3597373312612366
39,30,0.807093,2.292358493989332
36,29,0.810964,2.2410017139592457
34,29,0.814816,2.181959564541213
32,27,0.818485,2.1292069525934494
32,27,0.822086,2.0841080522049977
30,26,0.825697,2.034818677819659
29,26,0.829155,1.9886446779244344
29,26,0.832628,1.9509655139449849
27,24,0.835984,1.9138803531362794
27,24,0.839269,1.8808319490328562
26,24,0.842493,1.8505399760010666
26,20,0.845665,1.8158875174134188
22,20,0.848784,1.7842424082107713
20,20,0.851908,1.7505739675336953
20,20,0.854908,1.725898050891848
20,20,0.857921,1.6981045756234208
18,16,0.860848,1.6735655973324135
16,15,0.863529,1.6534721662477743
15,15,0.866373,1.6291617711989343
14,13,0.869064,1.607838944217022
14,13,0.871712,1.5883325018707908
13,13,0.874387,1.5673696193865285
13,13,0.877018,1.5495844920394855
13,13,0.879477,1.5314089426914366
13,12,0.881942,1.515890494502702
12,12,0.884298,1.5007173601147776
12,10,0.88667,1.4843024794846906
12,10,0.888997,1.4699692801095465
12,10,0.891307,1.4566071412142456
12,10,0.893478,1.4457482961266217
12,10,0.895593,1.4315802580286763
12,10,0.897751,1.4188402820565482
11,10,0.899876,1.4064060564899525
11,10,0.901927,1.394247142434717
11,10,0.9039,1.3834859521331946
11,10,0.905862,1.3730587010558966
11,10,0.907791,1.3636629830059972
11,10,0.909659,1.3530069403703744
11,10,0.911477,1.3442382205754437
11,10,0.913292,1.3342598145499838
11,10,0.915049,1.3265529540558676
11,10,0.916778,1.3191103314027541
11,10,0.918459,1.3099667651856122
11,10,0.920122,1.3027992688850496
11,10,0.921722,1.2958557960090957
11,10,0.923326,1.2878811591934685
11,10,0.924864,1.2804913756388416
11,9,0.926358,1.2744765215502023
11,9,0.927888,1.267736299090304
11,9,0.929333,1.259428021565936
