s1,s2,frac_Gd,sus
917840,9,0.016319,0.08277581858346354
899248,9,0.032379,0.08808097385236575
880145,9,0.048653,0.09472253552068803
861373,9,0.064866,0.10066257883896854
842629,9,0.080716,0.1075761135840502
823986,9,0.096556,0.11484939852387088
804965,9,0.112376,0.12301041882598938
786019,8,0.128085,0.13187753393392704
767198,10,0.143528,0.1418026508747513
748635,11,0.158789,0.15176691698040087
730216,11,0.173927,0.16210068601685323
711609,11,0.189008,0.17368235444985894
693102,14,0.203857,0.18629944620501593
674573,14,0.218597,0.20068005881728124
656038,16,0.23323,0.21620564184827262
637659,14,0.247562,0.23233143461653982
619186,14,0.261908,0.24949464294424
600555,14,0.276197,0.26884387050067493
582268,15,0.290163,0.28896352261152913
564115,17,0.303905,0.3111558048829542
545872,17,0.317493,0.3360888606270705
528060,17,0.330956,0.3602573223883631
510641,17,0.344018,0.3874908152967612
492917,17,0.356922,0.4188994181110223
475367,17,0.369683,0.450633570092509
457350,19,0.382489,0.4910309290036939
439756,26,0.395075,0.5330330206223912
422503,26,0.407159,0.5753347018846537
404627,27,0.419385,0.6276448248839592
387304,27,0.431207,0.6839764202442716
370083,28,0.442896,0.7451050432235273
352468,32,0.454514,0.8238194930758993
334752,40,0.465993,0.9067053428138583
317527,50,0.477374,0.991533142247037
300256,50,0.488487,1.0889596158846402
283537,47,0.499262,1.1887673793480822
266643,52,0.50992,1.3202150669278485
249411,62,0.520486,1.4930512977723278
233234,69,0.530869,1.6431593733946381
215761,87,0.540988,1.8603544133922425
198472,82,0.550976,2.1292224914481186
181372,103,0.560727,2.450218884383971
165313,102,0.570251,2.825523735948193
148957,102,0.579675,3.19417593528817
132969,158,0.589104,3.6184801020209494
117365,210,0.598197,4.271326993576454
102099,217,0.607018,4.8945473329567255
84272,245,0.615742,6.69958725647872
68250,655,0.624466,9.773186981738005
51735,625,0.632814,12.155493401164533
34949,874,0.641291,16.6819288058008
20742,691,0.649426,20.449611209045738
10241,1283,0.657237,32.110186922159045
1805,1348,0.664928,34.84306954923121
772,740,0.672541,19.510842578765587
510,449,0.680219,13.426742051591559
334,282,0.687604,10.620885030538163
239,225,0.694737,8.791717306060676
211,197,0.701626,7.51646926340767
174,163,0.708672,6.532437664762742
167,162,0.715487,5.809653688935128
166,160,0.722129,5.255377495312573
162,124,0.728594,4.793497564534314
112,112,0.734813,4.374200092764728
111,108,0.740907,4.05402693241423
79,73,0.746955,3.7595289375407535
72,71,0.752903,3.506481260395715
71,61,0.758613,3.325547771835269
71,56,0.764342,3.148550017398094
70,51,0.769815,3.0008254230293026
50,50,0.77516,2.877993239637075
50,47,0.780373,2.764373232799246
47,36,0.785299,2.6508306901225427
47,32,0.790279,2.550807978218681
38,31,0.795175,2.466949835225192
38,30,0.799942,2.3815493506883003
34,28,0.804699,2.3088412245713026
28,28,0.809382,2.2405334228666756
27,26,0.813837,2.180991926430064
27,26,0.818278,2.1266935208725415
25,25,0.822608,2.0711926129701452
25,25,0.826825,2.0175429478850875
25,25,0.830922,1.9671926566436793
25,25,0.834878,1.924583035573697
18,18,0.838843,1.8775665965487072
18,18,0.842663,1.8431201815211933
18,17,0.846445,1.8059783139591676
16,16,0.850182,1.7712023922359128
16,16,0.853774,1.7375295775033168
16,16,0.85728,1.708954596412556
16,16,0.860603,1.68259718645308
16,16,0.864002,1.6576126119501757
16,16,0.867199,1.6349048576441443
16,16,0.870415,1.6112898869467918
15,13,0.873421,1.590105783739799
15,13,0.876498,1.5661041926446535
15,13,0.879494,1.5473835327701526
15,13,0.882326,1.5288933834151979
15,13,0.885095,1.5106740350724512
15,13,0.887777,1.4907995687158604
15,13,0.890432,1.4744177132009346
15,13,0.893108,1.4597444149234742
15,13,0.895546,1.4461389702644225
15,13,0.897914,1.4302940657876693
15,12,0.900375,1.4159899623588457
15,12,0.902737,1.4045423233912175
15,12,0.905037,1.3915314385602813
12,11,0.907342,1.3775389065164367
12,11,0.90954,1.3642936104355516
12,10,0.911682,1.3536764872392943
12,10,0.913816,1.3426157987561496
12,10,0.915865,1.3319189397991325
12,10,0.917894,1.3213407059167417
12,10,0.91977,1.3106319331920728
12,10,0.921667,1.299465104106826
12,9,0.923535,1.2892565225920356
12,8,0.925322,1.2799485792335092
8,8,0.927047,1.27190108700122
8,8,0.928764,1.2639676568027403
8,8,0.930513,1.255098075899089
8,8,0.932229,1.2484838647799206
8,8,0.933792,1.2402730787820202
8,8,0.935399,1.2327827742604605
8,8,0.93692,1.2259036144578312
8,7,0.938373,1.2189300144417219
8,7,0.939827,1.2135841656556927
7,7,0.941242,1.2047550971782566
7,6,0.942606,1.1984005296720912
7,6,0.943923,1.1933591311946075
7,6,0.945207,1.1873779497381052
