s1,s2,frac_Gd,sus
914613,9,0.019086,0.08370254680838483
892665,10,0.037884,0.09055352992778418
870928,10,0.056449,0.09774670367579495
849438,12,0.074533,0.10620908146913936
828322,11,0.092383,0.11410870444251264
807592,11,0.109712,0.12292426720342181
786876,11,0.126982,0.13226989592425356
766400,11,0.143852,0.14260852095665702
746384,11,0.160291,0.15376398252251672
726241,11,0.176718,0.16556052482624423
706514,10,0.192635,0.17780929319452787
686989,11,0.208353,0.19111548455308994
667252,12,0.223986,0.20642668817830606
647941,12,0.239246,0.2214132295065159
628757,14,0.254264,0.23856834053874293
609633,14,0.268937,0.25771513535769147
590711,14,0.28338,0.2785534872038179
571878,14,0.297732,0.30018169701595404
553371,21,0.311671,0.32499865616587414
534999,23,0.325271,0.35225698020983237
516587,23,0.338854,0.3816297761765177
498303,23,0.352181,0.4145046687423493
480786,23,0.364938,0.44757519738230284
463603,24,0.377494,0.4815391337593533
446059,30,0.389895,0.5214315568631629
428868,32,0.402171,0.5674247987300717
411936,32,0.414177,0.6114457779909631
394338,40,0.425868,0.6772972069140895
376940,40,0.437539,0.7385952092678426
360165,40,0.448794,0.8057804160332072
343120,36,0.459971,0.8772436295087856
326441,42,0.470855,0.9668767540088256
309244,63,0.481869,1.0774668954376403
292621,63,0.492504,1.1895364692529595
276637,66,0.502828,1.2942543023340012
260281,70,0.513048,1.4295515779789383
244502,70,0.523099,1.5532217378449615
228308,74,0.532726,1.7411796932848822
213173,68,0.542355,1.8769264386150837
197660,75,0.551658,2.124391647447707
182656,79,0.560672,2.349552043120402
167154,105,0.569846,2.687060913068343
151333,97,0.57877,3.074821356503573
136346,118,0.587467,3.4361251099912007
121043,138,0.595925,3.9949118356740705
105480,250,0.604271,5.114229687488155
90995,355,0.612414,6.355170207386232
77383,290,0.620408,7.014275854074901
61933,304,0.6282,8.628480365788057
46782,389,0.635989,10.974270008323924
30496,748,0.643569,17.593489342958385
20581,507,0.650914,17.77856745902156
4910,2831,0.658132,67.45383013326781
1718,1517,0.665267,42.55937418778549
1443,1394,0.672415,26.216011111619885
826,699,0.679494,16.752391530891778
610,477,0.686239,11.652012200369072
399,244,0.692852,9.26626577415448
294,210,0.699335,8.197472269801938
244,204,0.705713,7.361742108893699
217,154,0.711862,6.342783666159965
168,144,0.717873,5.7313231275276735
103,101,0.723875,5.194937075599819
100,100,0.729621,4.829076962338052
96,93,0.735281,4.489624847479781
77,75,0.740862,4.176079926525635
74,72,0.746347,3.9398035899437422
74,67,0.751649,3.7103172525981374
74,66,0.756841,3.523056929827808
65,54,0.761887,3.3302003670526177
64,52,0.766899,3.1723630529255558
59,52,0.771852,3.0390316811894036
57,49,0.776598,2.912332924503809
49,47,0.781328,2.8138993561132657
49,42,0.785932,2.7209624978978644
49,41,0.79047,2.6219300338853624
49,41,0.795063,2.522414205341154
48,36,0.799456,2.44985639061752
36,35,0.803728,2.3742561343441753
35,32,0.807782,2.3105276300866726
32,29,0.811862,2.24755232860985
29,27,0.815916,2.1858553703743944
29,27,0.819822,2.138124521306708
29,27,0.823586,2.09420454158967
27,26,0.827366,2.047980119791003
27,25,0.831022,2.006267088023293
27,25,0.83465,1.9665739340792259
27,24,0.83827,1.9220614604587893
27,22,0.841701,1.8837895375207676
27,21,0.845051,1.8490471058219156
27,21,0.848252,1.820208503571711
27,19,0.851417,1.7923584797722485
27,19,0.854576,1.7637597645505556
27,18,0.857618,1.7362096332401569
27,17,0.860619,1.7091712643760628
16,16,0.863591,1.6848814960889678
16,14,0.866401,1.659451043795238
14,13,0.869257,1.6356592704771957
13,13,0.872097,1.6129879674440788
13,13,0.874793,1.5885373820952502
13,13,0.877414,1.5690780350121547
13,12,0.880036,1.5519239105064853
13,12,0.882632,1.5353162701928975
13,12,0.885177,1.5166996159306063
13,12,0.88756,1.5030860903593026
12,12,0.889939,1.4856942967990479
12,12,0.892258,1.4729631898424014
12,12,0.894637,1.4576559133661722
12,11,0.896839,1.4451876193522746
12,11,0.899051,1.4314455814322082
12,11,0.90118,1.4172434729811778
11,10,0.903259,1.4036034359785405
11,10,0.905318,1.391468283306225
11,10,0.907394,1.3810660216400665
11,10,0.909353,1.3679879091420566
11,10,0.911335,1.3568600913551006
10,10,0.913257,1.3444888924754734
10,9,0.915089,1.3334785834579737
10,9,0.916842,1.3240337670458644
10,9,0.918629,1.3158127588452888
10,9,0.92036,1.3051481667503766
10,9,0.922077,1.2966774893163764
10,9,0.92376,1.289401888772298
10,8,0.925349,1.2807999892834658
10,8,0.926924,1.2730308172313756
10,8,0.928497,1.2661986210368796
10,8,0.930058,1.258928826742158
7,7,0.931568,1.2523819265840543
7,7,0.93298,1.246359295732617
7,7,0.934381,1.2397628735579633
