s1,s2,frac_Gd,sus
915970,11,0.018006,0.08316344091715427
895459,8,0.035635,0.08933961726109928
874917,8,0.053161,0.09613038753156555
854717,9,0.070237,0.10344786789751798
834695,9,0.087156,0.11111537130112045
814833,8,0.103909,0.1187892747499975
794970,9,0.120576,0.1270831817189433
775107,11,0.137108,0.13686649082388064
755353,10,0.15327,0.14714844165200242
735664,11,0.169299,0.15795454682250293
716213,12,0.185096,0.1699525342862472
697320,14,0.200404,0.18198190085993426
678092,14,0.215566,0.19636578730651655
659203,13,0.230478,0.21114276135055268
640321,14,0.245227,0.2277240971788869
621528,14,0.259933,0.24545750587446813
602949,14,0.274319,0.26455150403551975
584444,15,0.288417,0.28582048756083267
565481,15,0.302646,0.3093020187738222
547290,15,0.31638,0.33159942658201924
529070,15,0.330038,0.3563037903642296
510803,17,0.343332,0.38872154574305434
492724,19,0.356443,0.4219035765285748
475267,19,0.369187,0.4527776060417271
457465,19,0.381843,0.4898464305993461
440089,28,0.394237,0.5312671787481242
422557,29,0.406509,0.5747820944209769
404836,32,0.41855,0.6340287213001978
387672,32,0.430328,0.6893300004212951
370441,30,0.442002,0.7487392427929849
353671,34,0.45342,0.8153298693695342
336926,44,0.4646,0.8906910720956295
319763,42,0.475732,0.9831250429169814
303153,50,0.4866,1.0820042851577718
286708,50,0.497204,1.18405078799354
269821,43,0.507669,1.3067468837022247
252888,78,0.517954,1.4866879924322576
236752,72,0.528227,1.6317190682807197
220667,62,0.538048,1.7948466507342755
203531,117,0.547868,2.068663576123787
187419,106,0.557491,2.3050107455441586
171794,120,0.56699,2.654488348998868
156298,120,0.576228,2.9658354020558226
141053,227,0.585204,3.547394381816604
125394,154,0.593871,4.023334950225175
109943,221,0.602567,4.683929115096129
94226,238,0.611221,5.550811643633015
79175,282,0.619706,6.661280482994735
61490,502,0.627938,9.649235880041498
44811,804,0.635955,13.84043730857449
28787,1339,0.643804,25.081660097249827
8124,3051,0.651588,77.55678908877995
2115,1811,0.65917,49.32210486166124
1687,1122,0.666655,27.00007499737509
1184,972,0.673995,18.968663057315073
820,519,0.681242,13.67764887469491
501,300,0.68837,10.578253056509322
355,273,0.695112,8.907188869355304
332,253,0.701878,7.786208330817585
245,168,0.708415,6.824850386679699
236,148,0.714793,6.101340429933346
152,144,0.721102,5.539150513807916
142,130,0.727182,5.039183631578561
120,108,0.733165,4.642303296044372
104,98,0.73914,4.301035037951392
102,85,0.74492,3.951968010036067
102,73,0.750635,3.714655224269645
100,67,0.756135,3.517228794619974
98,62,0.761435,3.3415002200658104
58,54,0.766845,3.1531942270163626
58,52,0.772052,3.0141874462596734
56,50,0.777197,2.890082269987388
49,49,0.782289,2.7553591688063532
49,48,0.787058,2.6580524274215516
49,47,0.791896,2.543012147772268
49,37,0.79659,2.4475345361584977
37,33,0.801011,2.3772268818879434
37,33,0.805367,2.3136261579485495
35,33,0.809734,2.243737714568026
33,27,0.813926,2.186264604404699
30,27,0.818125,2.1263780068728524
30,26,0.822188,2.0761703372100873
30,24,0.826102,2.0286144751521005
30,22,0.830058,1.9833590283743865
30,22,0.833904,1.9440323668240054
30,21,0.837587,1.902994218443105
30,21,0.841164,1.8663275328011282
30,20,0.84469,1.833648831369519
20,19,0.848259,1.7999288260918276
20,19,0.851737,1.7683238569299151
20,19,0.855195,1.7381651186077829
20,19,0.858517,1.7074489514641336
20,19,0.861682,1.682037045070056
20,19,0.864785,1.6555929445697593
19,15,0.867869,1.631380977968834
19,15,0.870861,1.6112715755890938
19,15,0.873704,1.590145372775068
19,15,0.876506,1.5688130597437933
19,15,0.879285,1.5473801930166093
19,13,0.882088,1.528775697130063
19,13,0.884783,1.5108707916366508
19,13,0.887404,1.4942715549397847
18,13,0.889996,1.4779098941856659
18,13,0.8925,1.4629953488372094
18,13,0.894941,1.447900703414272
18,13,0.897434,1.4304350369518164
13,11,0.899747,1.4165561130340238
13,11,0.901991,1.4040955422461203
13,11,0.904251,1.3911163563065934
13,10,0.906427,1.3772135124448293
12,10,0.908498,1.3656969246573845
10,10,0.910576,1.3542225800679908
10,10,0.91269,1.3436490665444967
10,10,0.914652,1.3315602005905236
10,10,0.916668,1.3218691499063986
10,10,0.918535,1.3127232553857484
10,10,0.920368,1.3018133413703035
10,10,0.922159,1.2932387816189412
10,10,0.923961,1.2853535685635002
10,9,0.925771,1.2788667501919735
9,8,0.927454,1.269525542414468
9,8,0.929141,1.2616604806728855
9,8,0.930785,1.2534566206747093
9,8,0.932342,1.2456324455348962
9,8,0.933928,1.2384217217580822
9,8,0.935497,1.231973706649303
9,8,0.937041,1.2253688908654838
9,7,0.938523,1.219740716040145
9,7,0.939986,1.2120338587662878
9,7,0.941314,1.2059264560542549
