s1,s2,frac_Gd,sus
913920,9,0.019629,0.08388355020701346
891282,9,0.039042,0.09092176765269658
869372,9,0.057788,0.09811167762669123
847334,9,0.076408,0.10616376062157316
825456,9,0.094674,0.11512317110079684
804032,9,0.112565,0.12422430938603954
783000,11,0.130154,0.13405131483044125
762325,11,0.14743,0.14339585019411896
741793,11,0.164118,0.1552097066332329
721320,12,0.180755,0.1674676073702006
701112,13,0.196976,0.18071439956962682
681064,11,0.212888,0.19516409354704287
661672,11,0.228353,0.20984595287741675
642238,12,0.243563,0.2260505501449559
623298,14,0.258385,0.24250183720663687
604276,14,0.273195,0.2606132318847559
585663,18,0.287546,0.281425888548594
566640,17,0.301894,0.305873320097521
548093,17,0.316015,0.3294604413839485
529651,17,0.329714,0.3568282792718332
511790,18,0.342861,0.38686031418010497
493876,22,0.355962,0.4195559889323301
476345,19,0.368767,0.4500715266787383
458455,27,0.381433,0.4891660887179562
441600,24,0.393605,0.5252368505676993
423847,24,0.40592,0.5751060463237274
407007,26,0.417773,0.6178998912795182
389909,26,0.429374,0.6783094356023034
372998,32,0.441024,0.7404754408060453
356110,32,0.452382,0.807504501312959
339042,33,0.463594,0.8832637964526869
322556,34,0.474194,0.9770181397701814
307150,41,0.484468,1.0513178619367953
290885,46,0.494891,1.1634874848795012
275067,46,0.505116,1.2568015939088757
259281,72,0.51494,1.3872490001236961
243216,75,0.524789,1.562958349028116
227301,73,0.534356,1.7485267715250277
211880,72,0.543922,1.9279947728239468
196224,124,0.553087,2.212410469151714
181514,124,0.562165,2.445069489647927
165423,123,0.571147,2.901810177380128
149338,112,0.579906,3.3233800054273566
134239,152,0.588384,3.809271262535956
120170,178,0.596564,4.335622006960212
105839,208,0.604732,5.049579019804285
90287,203,0.612652,6.266636203104185
75039,337,0.620476,7.674463275049799
59642,319,0.628164,9.426914015856452
45436,633,0.635713,12.90548111790978
33695,792,0.64298,16.303391966836593
17998,2658,0.65028,43.30275077204621
2836,2822,0.657353,80.11171555565932
2313,1265,0.664454,31.876419328497434
1792,823,0.671342,20.07397355305515
1027,395,0.678088,14.424734088819305
692,337,0.684668,11.567008739994673
406,269,0.691098,9.703433451385877
255,255,0.697452,8.497630128111902
248,229,0.703591,7.478487495318968
206,195,0.709705,6.510311924077231
198,177,0.715609,5.981866514763126
167,128,0.721394,5.427216212141878
153,124,0.726957,5.022227268232476
152,98,0.732427,4.576751017479342
134,85,0.737847,4.264292226295331
123,79,0.743466,3.9541308364583254
122,72,0.748536,3.7206916298157986
118,69,0.753766,3.538365944589293
111,66,0.758757,3.372533089042998
104,58,0.763809,3.2030051949481564
69,49,0.768636,3.053193236631455
68,46,0.773319,2.934268862410171
44,43,0.777983,2.8283825112491385
44,39,0.782554,2.7284199295457263
39,36,0.787057,2.6291354963534843
39,36,0.791421,2.541368018832193
38,32,0.795725,2.462362011993636
32,31,0.799832,2.3942788058031255
30,29,0.803942,2.3313305246406677
30,29,0.807985,2.262505533421868
30,29,0.811936,2.202367279224094
29,25,0.815812,2.1461387278215738
28,25,0.819582,2.1002006451684423
25,23,0.823348,2.051791092090664
22,20,0.826988,2.006519778974869
22,20,0.830455,1.9640744345159102
22,20,0.833867,1.9296407095519854
22,19,0.837265,1.8959719789842382
22,17,0.840612,1.865648605917635
22,17,0.843959,1.83563935119616
22,17,0.847071,1.8075904504704798
21,17,0.850207,1.778801412616077
21,16,0.853354,1.7465938382226587
21,16,0.856329,1.7214190755267242
21,16,0.859309,1.6974362254870603
21,16,0.86228,1.6742738890502469
21,16,0.865132,1.6518447667348815
21,16,0.867904,1.633213723352713
21,16,0.870642,1.612540391780949
21,16,0.873386,1.5906376861958393
21,16,0.875933,1.5714895983621753
21,12,0.878469,1.5514560071092973
20,12,0.880927,1.5364776229707826
20,12,0.883355,1.5190621115349994
20,12,0.885825,1.499075979855485
20,12,0.888124,1.4853409131538489
20,12,0.890426,1.4715352182086991
20,12,0.892791,1.4563422846962475
15,12,0.895002,1.4422846149450466
15,12,0.897108,1.4300528709715041
13,12,0.899242,1.4175251592925624
13,12,0.901271,1.4058483323035784
13,11,0.903329,1.393468568650371
11,10,0.90536,1.3799556213017752
11,10,0.90736,1.3701748704663212
11,10,0.909272,1.3592386032977692
11,10,0.911169,1.347772736994968
11,10,0.912943,1.3381347852556371
11,10,0.914791,1.328592050135549
11,10,0.916532,1.319559591699813
11,8,0.918272,1.3107013508222396
11,8,0.919937,1.303723317887164
8,8,0.921668,1.2963284481437982
8,8,0.923346,1.2887259634200434
8,8,0.924883,1.2829186469108191
8,8,0.926431,1.2750886922480937
8,8,0.927981,1.269317818908899
8,8,0.929485,1.2613911933631143
8,8,0.930911,1.2534991098438246
