s1,s2,frac_Gd,sus
925229,9,0.009919,0.08064794698615568
913486,9,0.020016,0.08420749726526147
901631,9,0.03025,0.08762980149523072
889343,9,0.040844,0.09124167497258007
876611,9,0.051606,0.09561110677629761
863767,9,0.062521,0.09986997042067075
850654,9,0.073589,0.10476883370339947
837301,9,0.084863,0.11007532205560479
823621,9,0.09632,0.11547118449008499
809772,9,0.107872,0.12145790738548728
795820,9,0.119474,0.12787129511223974
781482,9,0.131275,0.13484013928458372
767141,10,0.143156,0.14169557118915463
752634,10,0.155097,0.14888928078134414
737834,10,0.167255,0.1572978522837123
722860,12,0.179314,0.1666093975040393
707582,16,0.191542,0.17703578911953374
692341,12,0.203659,0.18769597446320108
676798,10,0.216006,0.19940458728000468
660870,13,0.228702,0.2115446947872288
645063,11,0.241168,0.22485741244438823
629355,13,0.253581,0.23873990345904914
613143,18,0.266236,0.253720542299704
596861,18,0.278739,0.2712055691351674
580340,18,0.291333,0.29034652382571785
563778,15,0.303894,0.3104785765386306
547503,15,0.316112,0.3325734623213158
530785,16,0.328637,0.35720467169027786
514195,17,0.340792,0.38323108942852635
497268,19,0.353192,0.41390335308159454
480323,19,0.365502,0.44607075199606616
463324,21,0.377618,0.4821797545558837
446288,22,0.389795,0.5212199178964446
429217,23,0.40186,0.5618734744374226
412252,27,0.413844,0.6041872812015914
395371,32,0.42575,0.6575585546364824
378102,30,0.43739,0.7145091626526369
361130,30,0.448963,0.7761529625052401
343467,53,0.460561,0.862796349540912
326102,42,0.471837,0.9493981971474715
308754,42,0.483132,1.0431444778937755
291959,42,0.494178,1.132681061717363
274323,46,0.505215,1.254795517244864
256608,54,0.516208,1.4065094090022159
238557,64,0.527218,1.592203171863565
220766,78,0.538019,1.8053361501879948
203136,76,0.548477,2.0359029329624403
185861,94,0.558525,2.2991381165411404
168709,86,0.568726,2.633075492610266
151804,134,0.578779,3.0354825614107557
134027,156,0.588589,3.6935667738587448
114324,241,0.598376,5.208677768260861
96336,234,0.608034,6.227489118954195
79840,515,0.617302,7.59524742747545
61693,1022,0.626453,12.372402937247521
44675,761,0.635401,14.401729022844275
28302,940,0.644207,21.739289418285352
4531,2660,0.652854,83.41456044430873
1616,1221,0.661099,33.836970088609945
825,708,0.669433,21.792786333784075
498,481,0.67749,14.573346562897274
434,376,0.685517,11.292041223213973
308,273,0.693391,9.13861302179649
275,185,0.701042,7.637250048501796
156,146,0.708456,6.564813544439262
145,141,0.715661,5.7960322009995116
137,124,0.7226,5.23036409516943
135,114,0.729561,4.751333942219872
134,85,0.73626,4.3297186623189505
132,81,0.742903,4.039592060584138
122,75,0.749393,3.739093481028064
115,73,0.755624,3.513933446819655
111,70,0.761835,3.3201687905443706
108,63,0.767897,3.122402554038509
69,60,0.773696,2.9626741020927603
57,56,0.77936,2.821659717186367
57,52,0.784942,2.694189474467353
51,51,0.790334,2.600359619585436
51,42,0.795516,2.4930508010406682
41,40,0.800754,2.4072603716009353
40,35,0.805802,2.31985911286419
40,33,0.810715,2.249935282774652
37,32,0.815573,2.1821425279378834
29,25,0.820311,2.1196845661114483
25,24,0.824807,2.0666464984331565
25,22,0.829213,2.008103661285695
24,20,0.833512,1.9580750564605256
23,19,0.83779,1.9128352136119844
23,19,0.841851,1.8708686112463564
23,19,0.845806,1.8340337496919465
19,19,0.84971,1.7951626854747489
19,19,0.853492,1.7610574166598412
19,18,0.857166,1.7318635618970273
18,17,0.860704,1.7007523546979095
18,16,0.864265,1.6700114193096842
16,16,0.867596,1.6438174073290837
16,15,0.870998,1.6145331080138292
16,15,0.874171,1.5894666571299143
16,15,0.877184,1.565838327253778
16,14,0.88019,1.547383356981888
16,14,0.883126,1.527833393226894
14,13,0.88592,1.5104312762973353
14,13,0.888761,1.4909429246936776
13,11,0.891425,1.476159336863919
13,11,0.894132,1.4595250689537915
13,11,0.896722,1.4432599391932455
13,11,0.899242,1.4268742928601204
13,11,0.901743,1.4129680328119116
13,10,0.904127,1.3974737413035996
13,10,0.906482,1.3817339977330567
13,10,0.908699,1.3716169592885072
13,9,0.910837,1.3602951897087356
13,9,0.913059,1.3487767566510622
13,9,0.915088,1.3398695119653288
13,9,0.917121,1.329504458306688
13,9,0.919037,1.3186023245186074
11,9,0.92094,1.3084366304072856
11,9,0.922822,1.2975070615978648
11,9,0.924559,1.2892459007701382
11,9,0.926326,1.2812253983766322
11,9,0.928055,1.273417193689624
11,8,0.929664,1.2643454276615105
11,8,0.931263,1.258798027263337
11,8,0.932874,1.2517802341864552
8,7,0.934387,1.2440979683904105
8,7,0.935931,1.2371193556946418
7,7,0.937355,1.2293080054274084
7,7,0.938745,1.2225287731613745
7,7,0.940084,1.216553174444222
7,7,0.94142,1.2109423011266645
