s1,s2,frac_Gd,sus
916169,9,0.017812,0.08326817269198972
895908,9,0.035247,0.08943118083074113
875619,9,0.052584,0.09596312496305741
855671,9,0.069569,0.10287490421105917
835943,9,0.086315,0.11025681717440912
815937,9,0.102966,0.11904676968765955
796247,13,0.119439,0.1277617337129398
776474,13,0.135818,0.13709380662869627
756767,13,0.151911,0.14715436705345783
737588,13,0.167781,0.1574068844859346
718310,13,0.183436,0.16906696841888694
699235,11,0.19868,0.18219313133330006
680430,11,0.213842,0.1950676581552309
661932,13,0.228696,0.20884891041664505
643353,13,0.243401,0.2243672011197477
624499,14,0.258099,0.24135834835106032
605837,19,0.272454,0.2611422507992622
587493,19,0.286503,0.2815989415512609
568718,19,0.300771,0.3042880086495268
550474,17,0.314521,0.32839663943023784
531933,19,0.328252,0.353887171975205
514088,25,0.341487,0.38116028081450176
496549,25,0.354536,0.4107758139880768
478945,24,0.367313,0.44323970620543807
461435,24,0.379937,0.48033506272749704
443734,24,0.392465,0.5218415399935806
426071,24,0.404745,0.564870517677298
408613,25,0.416798,0.6168514511267108
391237,29,0.42868,0.6723359938388294
373944,41,0.440431,0.7349602998021691
357003,30,0.45185,0.8047195110827329
339796,30,0.46314,0.8805200610960027
322970,36,0.474346,0.9591442279522271
305984,39,0.485258,1.0565137486352387
289122,49,0.495834,1.1691030335246724
272802,56,0.506467,1.2754182597718897
256146,56,0.516797,1.4096414964311066
239164,56,0.52704,1.5961096075778078
222100,72,0.53698,1.8403740659150793
205337,65,0.54686,2.0190029571434875
189867,76,0.556526,2.2252961842182404
173516,75,0.566002,2.548509440135669
157682,113,0.575298,2.9092634364801673
141374,141,0.58429,3.5472372567414783
124926,216,0.593054,4.164159372496597
109463,210,0.601875,4.897009733124019
93131,340,0.610532,6.220359567409902
77074,432,0.618982,8.001921169078626
62267,418,0.627219,9.359559634208825
45371,672,0.63537,13.15515179771275
33734,623,0.643176,13.399541510660718
20014,1149,0.650992,22.347539311419794
2785,1615,0.658806,43.66240613844323
1343,741,0.666326,23.366612322206706
575,508,0.67383,16.830398258576817
375,358,0.68117,13.046654957187215
358,294,0.688176,10.409192364923802
285,203,0.695145,8.419300979154023
260,195,0.7019,7.312036229453204
183,173,0.708428,6.564831328111067
170,157,0.714946,5.812393441242712
157,152,0.721217,5.312712755081909
137,137,0.72742,4.83239782816054
133,108,0.733327,4.469151357655256
123,101,0.739368,4.190824610945701
118,99,0.745195,3.9318419968210985
114,86,0.750958,3.694091759622875
86,74,0.756419,3.4720072583658004
59,59,0.761876,3.2793712519527642
54,52,0.76718,3.1155313117429775
49,46,0.77243,2.984844223755328
48,45,0.77759,2.876660222112315
48,45,0.78263,2.7546671573814234
43,38,0.787599,2.6454112739582207
38,32,0.792368,2.5485666949217847
38,32,0.797004,2.4726694122051667
38,32,0.801424,2.399746192893401
37,31,0.80588,2.320693385534721
37,31,0.810233,2.251634899640085
36,30,0.814525,2.1974875320124005
36,29,0.818784,2.140318735652481
29,26,0.822805,2.0953977256694603
24,24,0.82683,2.0417970780158226
24,24,0.830764,1.993606561251743
24,23,0.834588,1.951648006190603
24,23,0.838321,1.9108542234922283
23,23,0.841878,1.8731422572444063
23,23,0.845476,1.8366273200279568
23,20,0.849081,1.7990312684287597
23,20,0.852523,1.7672721848152593
23,20,0.855925,1.7373312510845047
22,20,0.859205,1.7072978443836784
22,20,0.862436,1.6841615538949144
22,20,0.865594,1.6588545154234187
22,16,0.868638,1.6343539227478265
16,15,0.871589,1.6075959224677014
16,15,0.874447,1.5833074478507085
16,15,0.87723,1.5646167630528631
15,15,0.880098,1.5473887007722973
15,14,0.882841,1.5285893529306327
14,13,0.885555,1.506915985844729
13,11,0.888126,1.4881652573430824
13,11,0.890748,1.471195035331161
12,11,0.893216,1.4560233742882829
12,11,0.89568,1.4398389570552148
12,11,0.898114,1.4262803525508903
12,11,0.90041,1.4121498142383773
12,10,0.90272,1.3977590460526317
12,10,0.904943,1.385095258634293
12,10,0.907131,1.3709741679139433
12,10,0.909215,1.3600374511207798
11,10,0.911301,1.3478844180881409
11,10,0.91341,1.336285945259268
10,10,0.915417,1.3256919239090597
10,9,0.917371,1.313037795447119
10,9,0.919244,1.3044232007528853
10,9,0.921048,1.2943054007498227
10,7,0.922875,1.285743922204214
10,7,0.92469,1.2783428495551719
10,7,0.926401,1.2699221456813272
10,7,0.928099,1.2633343068942018
10,7,0.929809,1.255474348563206
7,7,0.931434,1.2481550622757636
7,7,0.93302,1.2406539265452374
7,6,0.934602,1.2320713171656625
7,6,0.936184,1.2245048263758305
7,6,0.937678,1.218783094252431
7,6,0.93919,1.2118566025324782
7,6,0.940597,1.2059660286517515
7,6,0.941877,1.2008671266108082
